generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
155;3.86;5.11;6144.33;13
156;3.84;5.1;6145.14;14
157;3.83;5.19;6144.99;12
158;3.87;5.35;6145.24;13
159;3.95;5.17;6144.42;13
160;3.97;5.31;6144.38;12
161;3.89;5.14;6144.52;13
162;3.99;5.3;6145.0;12
163;3.77;5.18;6144.4;12
164;3.84;5.45;6144.27;12
165;3.92;5.11;6144.5;13
166;3.72;5.03;6144.85;13
167;3.86;5.48;6144.9;13
168;3.86;5.29;6145.09;13
169;3.86;5.04;6144.85;11
170;3.8;5.07;6144.73;12
171;3.86;5.27;6145.51;13
172;3.93;5.32;6144.55;11
173;3.98;5.03;6144.31;11
174;3.9;5.04;6144.32;12
175;3.79;5.22;6145.16;13
176;3.94;5.28;6144.48;13
177;3.93;5.26;6144.92;15
178;3.95;5.32;6144.64;14
179;3.87;5.19;6144.96;14
180;3.79;5.21;6144.37;12
181;3.8;5.18;6144.22;11
182;3.72;5.21;6145.02;12
183;3.9;5.01;6144.26;11
184;3.94;5.07;6144.47;12
185;3.81;5.0;6083.16;13
186;3.96;5.3;6145.04;12
187;3.78;5.38;6144.63;14
188;3.83;5.12;6144.53;13
189;3.87;5.07;6144.58;12
190;3.95;5.0;6144.43;12
191;3.94;5.32;6144.94;14
192;3.93;5.03;6145.04;14
193;3.79;5.02;6144.67;12
194;3.94;5.24;6144.86;14
195;3.84;5.16;6144.62;12
196;4.06;5.27;6144.8;12
197;4.01;5.31;6144.64;13
198;3.9;5.34;6145.02;12
199;3.94;5.2;6144.75;13
200;3.89;5.72;6144.7;12
201;3.93;5.12;6144.5;15
202;3.93;5.35;6145.27;15
203;3.83;5.26;6145.75;14
204;3.78;5.17;6144.6;12
205;3.92;5.16;6144.76;12
206;3.91;5.26;6145.1;14
207;3.88;5.02;6144.71;13
208;3.8;5.08;6144.76;13
209;3.78;5.08;6144.93;12
210;3.92;5.46;6145.32;13
211;3.94;4.91;6144.88;13
212;3.83;4.91;6144.51;12
213;3.91;5.06;6144.55;11
214;3.95;5.45;6145.48;12
215;3.97;5.21;6144.89;13
216;3.81;5.27;6144.99;13
217;3.98;5.18;6145.42;13
218;3.81;5.21;6144.92;12
219;3.83;5.16;6145.23;14
220;3.68;5.08;6144.86;12
221;3.96;5.15;6144.64;11
222;3.88;5.23;6144.93;13
223;3.81;5.07;6144.83;12
224;3.82;5.08;6144.89;13
225;3.84;4.98;6144.7;11
226;3.9;5.08;6144.41;12
227;3.83;5.02;6144.77;12
228;3.97;4.69;6144.55;12
229;4.0;5.04;6144.76;13
230;3.83;4.87;6145.27;12
231;4.09;5.06;6145.13;14
232;3.85;4.9;6144.68;11
233;4.07;4.85;6145.0;13
234;3.93;5.04;6145.03;13
235;3.91;4.55;6144.46;11
236;3.77;4.55;6144.72;13
237;3.68;4.8;6144.96;13
238;3.79;4.8;6144.82;12
239;3.73;4.8;6144.51;11
240;3.78;4.38;6144.52;10
241;3.81;4.76;6145.03;12
242;3.7;4.85;6144.65;10
243;3.75;4.74;6144.74;11
244;3.84;4.56;6144.87;11
245;3.7;4.96;6145.08;11
246;3.8;4.83;6144.51;11
247;3.59;4.61;6144.71;12
248;3.93;4.74;6144.73;12
249;3.72;4.78;6144.63;10
250;3.65;4.79;6144.66;11
251;3.9;4.61;6144.66;12
252;3.66;4.56;6144.74;11
253;3.77;4.77;6144.77;12
254;3.77;4.64;6144.58;14
255;3.65;4.9;6145.19;11
256;3.86;4.67;6144.68;12
257;3.82;4.75;6144.52;14
258;3.89;4.7;6144.61;12
259;3.71;4.72;6144.69;11
260;3.85;4.65;6144.57;12
261;3.79;4.64;6144.79;13
262;3.66;4.61;6144.73;11
263;3.85;4.7;6144.74;13
264;3.56;4.85;6144.91;11
265;3.75;4.66;6144.58;11
266;3.78;4.69;6145.01;11
267;3.77;4.7;6144.41;11
268;3.72;4.81;6144.51;11
269;3.65;4.72;6144.62;12
270;3.81;4.7;6144.76;12
271;3.76;4.72;6144.82;12
272;3.88;4.71;6144.35;11
273;3.78;4.75;6144.68;12
274;3.75;4.86;6144.95;10
275;3.66;4.94;6145.44;12
276;3.76;4.57;6144.67;10
277;3.51;4.74;6144.7;12
278;3.71;4.77;6144.34;12
279;3.63;4.76;6145.31;10
280;3.76;4.52;6144.48;11
281;3.68;4.71;6144.82;15
282;3.74;4.84;6144.95;11
283;3.64;4.77;6144.62;10
284;3.65;4.93;6144.54;10
285;3.84;4.76;6144.72;11
286;3.71;5.03;6145.0;12
287;3.68;4.52;6144.85;11
288;3.66;4.66;6144.88;11
289;3.66;4.72;6144.88;13
290;3.77;4.95;6144.9;12
291;3.77;4.78;6144.97;11
292;3.73;4.6;6144.41;9
293;3.75;4.79;6144.44;10
294;3.67;4.89;6144.89;11
295;3.62;4.6;6144.65;10
296;3.7;4.35;6144.68;11
297;3.87;4.61;6144.34;9
298;3.74;4.63;6144.65;10
299;3.91;5.01;6144.57;11
300;3.82;4.71;6144.55;11
301;3.78;4.9;6144.54;11
302;3.87;4.77;6144.63;11
303;3.67;4.86;6144.61;10
304;3.66;4.72;6144.49;11
305;3.81;4.44;6144.23;10
306;3.91;4.66;6144.5;10
307;3.68;4.78;6144.44;10
308;3.71;4.65;6144.89;11
309;3.72;4.7;6144.28;11
310;3.8;4.76;6144.68;12
311;3.71;4.8;6144.5;11
312;3.85;4.5;6144.64;12
313;3.74;4.77;6144.55;11
314;3.94;4.68;6144.28;12
315;3.83;4.86;6144.72;11
316;3.85;4.83;6144.56;13
317;3.91;4.66;6144.72;12
318;3.87;4.92;6144.65;13
319;3.86;4.85;6145.04;12
320;3.87;4.86;6144.71;12
321;4.04;4.9;6144.62;11
322;4.01;4.88;6144.63;11
323;3.86;5.06;6145.28;12
324;3.96;4.88;6145.1;12
325;3.94;4.86;6145.13;13
326;3.87;5.08;6144.82;11
327;4.05;4.83;6144.89;11
328;3.99;4.82;6144.94;12
329;3.78;4.96;6145.18;12
330;3.89;4.63;6144.86;11
331;4.0;4.71;6145.24;12
332;3.88;4.58;6144.56;11
333;4.0;4.64;6144.54;11
334;4.1;4.66;6144.37;12
335;3.99;4.8;6144.43;13
336;4.03;4.5;6144.75;13
337;4.05;4.7;6144.4;12
338;4.04;4.64;6144.2;13
339;3.84;4.88;6145.27;12
340;3.97;4.84;6144.67;14
341;3.92;4.77;6144.94;13
342;3.9;4.7;6144.83;11
343;3.97;4.67;6144.6;12
344;3.99;5.01;6145.32;12
345;4.0;4.75;6144.68;11
346;4.03;4.5;6144.75;12
347;4.04;4.66;6144.82;15
348;4.11;4.58;6144.35;11
349;3.96;4.77;6144.85;12
350;4.08;4.65;6144.27;10
351;4.06;4.54;6144.45;11
352;4.07;4.62;6144.69;12
353;4.02;4.83;6144.52;12
354;3.95;4.54;6144.73;11
355;4.13;4.49;6144.84;11
356;4.09;4.76;6144.9;11
357;4.03;4.57;6144.83;13
358;3.89;4.63;6145.08;13
359;4.1;4.56;6145.01;12
360;3.97;4.44;6144.82;11
361;3.95;4.8;6144.89;11
362;4.02;4.48;6144.46;11
363;3.97;4.78;6144.87;11
364;3.97;4.7;6144.91;12
365;3.9;4.65;6144.94;10
366;3.96;4.64;6145.07;12
367;4.07;4.35;6144.72;10
368;4.04;4.62;6144.68;10
369;4.07;4.7;6144.55;10
370;3.83;4.57;6144.82;12
371;3.98;4.62;6144.64;11
372;3.97;4.65;6145.04;13
373;3.94;4.6;6145.21;12
374;4.05;4.52;6144.88;12
375;3.92;4.73;6144.62;11
376;4.01;4.38;6144.2;11
377;3.91;4.5;6145.03;12
378;4.11;4.63;6145.05;12
379;3.87;4.72;6145.28;14
380;4.1;4.37;6144.85;13
381;4.02;4.64;6145.09;12
382;4.08;4.51;6144.82;11
383;4.15;4.34;6144.64;10
384;4.0;4.62;6144.54;11
385;3.99;4.41;6144.85;13
386;3.92;4.32;6144.57;10
387;4.13;4.69;6145.15;11
388;4.16;4.63;6144.44;11
389;4.19;4.42;6144.17;11
390;4.08;4.63;6144.46;10
391;4.08;4.6;6144.59;11
392;4.11;4.41;6144.73;12
393;4.09;4.54;6144.58;11
394;4.19;4.62;6144.29;11
395;4.0;4.5;6144.78;11
396;4.19;4.7;6144.81;12
397;4.01;4.51;6145.04;14
398;4.12;4.5;6144.98;11
399;4.05;4.49;6144.42;11
400;4.0;4.68;6145.14;12
401;4.07;4.33;6144.86;11
402;4.17;4.84;6144.95;12
403;4.0;4.42;6144.51;10
404;4.13;4.45;6144.81;12
405;4.1;4.49;6144.63;10
406;4.03;4.68;6144.82;11
407;4.14;4.54;6144.56;12
408;4.22;4.27;6144.77;10
409;4.02;4.39;6144.76;11
410;4.06;4.38;6144.81;10
411;4.2;4.48;6144.76;12
412;4.0;4.85;6145.44;12
413;4.2;4.73;6144.62;14
414;4.17;4.44;6144.76;10
415;4.26;4.66;6144.8;12
416;4.2;4.55;6144.16;10
417;4.01;4.88;6145.21;12
418;3.81;4.69;6144.89;13
419;3.94;4.8;6144.46;11
420;3.93;4.75;6144.07;11
421;3.96;4.67;6145.07;12
422;3.97;4.93;6144.84;11
423;4.0;4.86;6144.53;11
424;3.93;4.75;6144.38;12
425;3.87;4.9;6145.06;12
426;4.03;4.98;6145.29;12
427;3.79;4.84;6144.91;11
428;3.9;4.82;6144.65;12
429;3.99;4.85;6144.37;12
430;3.88;4.63;6144.39;10
431;3.99;4.99;6144.96;12
432;3.93;5.19;6145.16;13
433;3.95;4.93;6145.09;13
434;3.95;4.6;6144.68;12
435;3.87;4.98;6144.56;12
436;3.82;4.84;6144.56;12
437;3.9;4.79;6145.23;11
438;3.76;4.82;6144.64;12
439;3.86;4.63;6144.95;12
440;3.8;4.74;6144.92;13
441;3.66;4.79;6144.72;12
442;3.84;4.89;6145.17;12
443;3.83;4.51;6144.96;11
444;3.94;4.59;6144.96;12
445;3.79;4.83;6145.13;12
446;3.85;4.6;6145.0;12
447;3.71;4.53;6144.55;13
448;3.91;4.77;6144.5;12
449;3.75;4.85;6144.57;12
450;3.85;4.6;6144.9;14
451;3.8;4.73;6144.48;12
452;3.86;4.51;6144.56;12
453;3.72;4.89;6144.84;13
454;3.76;4.78;6144.53;11
455;3.87;4.68;6144.59;11
456;3.9;4.52;6144.45;11
457;3.71;4.62;6144.48;12
458;3.77;4.29;6144.62;12
459;3.9;4.71;6144.18;11
460;3.86;4.93;6145.25;15
461;3.68;4.89;6144.78;12
462;3.86;4.64;6144.41;11
463;3.77;4.65;6144.55;12
464;3.83;4.63;6144.72;11
465;3.77;4.4;6144.42;12
466;3.76;4.91;6144.63;11
467;3.75;4.65;6144.75;14
468;3.76;4.66;6144.81;12
469;3.83;4.91;6145.02;13
470;3.8;4.67;6144.5;11
471;3.75;4.5;6144.75;11
472;3.86;4.83;6144.52;11
473;3.73;4.62;6144.7;11
474;3.7;4.33;6144.83;13
475;3.75;4.48;6144.46;12
476;3.91;4.61;6144.72;12
477;3.95;4.6;6144.77;12
478;3.73;4.6;6144.59;10
479;3.89;4.62;6144.86;12
480;3.83;4.77;6144.81;12
481;3.74;4.39;6144.68;12
482;3.68;4.53;6144.9;13
483;3.74;4.5;6144.75;13
484;3.85;4.52;6144.44;10
485;3.97;4.78;6144.37;12
486;3.75;4.51;6144.73;11
487;3.94;4.54;6144.75;10
488;3.8;4.6;6144.72;11
489;3.81;4.58;6145.07;13
490;3.88;4.74;6144.81;11
491;3.88;4.65;6144.48;10
492;3.94;4.57;6144.69;12
493;3.87;4.68;6145.54;13
494;3.86;4.55;6144.47;11
495;3.72;4.61;6144.48;13
496;3.79;4.6;6144.96;11
497;3.84;4.92;6145.0;13
498;3.7;4.66;6144.55;9
499;3.71;4.77;6145.1;12
500;3.84;4.84;6144.64;11
1
