generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
122;5.03;7.75;62.55;14
123;4.83;7.9;62.61;14
124;5.07;7.42;62.21;14
125;4.9;7.8;62.43;13
126;5.06;7.74;62.0;14
127;5.05;7.93;62.13;13
128;4.98;7.89;62.35;14
129;5.11;7.43;61.17;17
130;4.8;7.61;62.57;15
131;5.01;8.21;62.31;13
132;5.13;8.07;62.2;14
133;5.04;7.95;62.8;13
134;4.68;7.41;62.06;14
135;4.77;7.82;62.12;14
136;4.86;8.06;62.86;13
137;4.76;8.2;62.75;13
138;5.04;7.42;61.35;12
139;4.93;7.92;62.8;15
140;4.95;7.82;61.63;13
141;5.01;7.4;61.25;11
142;4.87;7.84;62.16;14
143;5.05;8.1;62.71;16
144;5.3;7.63;61.86;13
145;5.39;7.6;61.48;12
146;5.23;7.94;62.11;17
147;5.33;7.17;61.41;14
148;4.93;7.0;62.18;14
149;4.88;7.86;62.52;13
150;4.84;7.16;62.01;13
151;4.98;7.32;61.64;12
152;5.18;6.96;61.74;14
153;5.08;8.03;62.54;13
154;5.5;8.35;62.45;16
155;5.19;7.7;62.03;17
156;5.13;7.92;62.38;15
157;5.23;7.85;62.04;13
158;4.83;8.14;62.48;14
159;5.07;7.26;62.3;15
160;5.11;7.95;62.79;13
161;5.14;7.75;62.46;14
162;5.28;7.57;62.14;14
163;5.23;8.16;62.5;16
164;5.18;7.83;62.09;15
165;4.92;6.89;60.99;14
166;5.03;7.59;62.15;15
167;5.31;7.55;62.06;14
168;5.67;7.1;61.45;14
169;4.99;7.55;63.02;14
170;5.14;7.18;62.43;13
171;5.09;7.16;61.82;13
172;5.0;7.15;61.9;16
173;5.06;6.96;62.15;13
174;5.1;7.72;62.24;15
175;5.08;6.65;61.92;13
176;5.0;6.9;61.69;13
177;5.08;7.33;62.21;13
178;4.63;6.77;62.33;13
179;5.02;7.11;62.33;15
180;5.02;6.83;62.51;13
181;4.77;6.94;62.48;15
182;4.9;7.79;62.68;14
183;4.76;7.17;62.29;12
184;4.95;6.78;61.86;13
185;4.85;6.88;61.55;12
186;4.91;6.88;61.46;13
187;4.93;7.47;62.6;13
188;4.8;7.29;62.06;15
189;4.95;7.3;62.44;15
190;5.0;7.23;62.24;13
191;4.85;6.46;62.23;12
192;4.91;7.19;62.48;13
193;4.91;7.08;62.53;13
194;4.79;6.98;62.49;16
195;5.0;6.83;61.76;14
196;4.87;6.5;61.16;11
197;4.76;6.42;61.99;13
198;4.78;6.42;62.11;13
199;5.12;6.75;61.7;14
200;5.12;6.54;61.67;13
201;5.08;7.09;61.88;14
202;4.94;6.53;61.53;13
203;5.05;7.36;62.95;20
204;4.87;6.32;61.65;15
205;5.33;6.58;61.4;13
206;5.17;6.61;61.88;15
207;5.05;6.94;62.3;13
208;5.18;6.79;61.56;12
209;5.27;6.52;61.65;14
210;5.02;6.41;62.05;15
211;4.89;6.43;61.8;13
212;5.16;6.74;62.15;13
213;5.06;6.88;62.11;17
214;4.85;6.59;60.19;13
215;5.27;7.28;62.03;13
216;5.15;6.37;61.76;13
217;5.06;6.95;62.18;13
218;5.01;6.5;61.42;15
219;5.14;6.57;61.48;12
220;5.15;7.18;61.63;14
221;5.07;6.62;61.03;15
222;5.15;7.05;62.5;14
223;5.12;7.77;62.32;15
224;5.02;7.17;62.28;14
225;4.96;6.91;62.16;14
226;4.93;7.2;62.04;15
227;5.1;6.98;62.13;14
228;4.99;6.66;62.13;15
229;5.08;7.07;62.24;14
230;5.14;6.63;61.68;13
231;5.07;6.57;61.91;11
232;4.96;7.31;62.43;14
233;5.25;6.89;62.23;16
234;5.37;6.85;61.46;13
235;5.08;6.7;61.36;13
236;5.33;6.85;61.91;13
237;5.03;6.44;61.8;14
238;5.32;6.9;61.56;14
239;5.06;7.0;62.29;15
240;5.22;6.55;61.32;13
241;5.14;6.93;61.91;12
242;5.25;6.97;61.59;13
243;10.3;13.25;122.32;12
244;5.16;6.73;61.76;14
245;5.03;6.92;61.92;15
246;5.05;7.01;62.08;14
247;5.26;7.02;61.57;15
248;5.07;5.96;60.48;14
249;4.95;6.76;62.01;12
250;5.31;6.63;61.45;13
251;4.73;6.18;61.84;14
252;5.02;6.86;62.14;14
253;5.04;6.59;61.67;13
254;5.01;6.3;61.61;12
255;5.21;6.93;61.91;14
256;5.06;6.85;61.87;13
257;5.03;7.03;62.12;16
258;5.04;7.01;61.56;14
259;4.91;6.41;62.42;15
260;4.85;6.87;62.41;13
261;5.02;6.05;61.56;13
262;4.98;6.33;61.67;12
263;4.79;6.58;61.79;14
264;5.14;6.94;62.24;16
265;5.01;6.51;61.91;16
266;4.76;6.06;61.75;13
267;4.88;6.76;62.48;17
268;4.9;6.87;62.64;14
269;4.75;7.03;62.84;13
270;4.97;7.0;62.4;14
271;4.85;6.77;62.26;11
272;4.78;6.6;62.65;15
273;5.0;6.76;62.13;14
274;4.96;6.71;62.63;13
275;5.08;6.29;61.65;15
276;5.21;6.45;62.08;15
277;5.01;6.77;62.19;12
278;4.96;6.74;62.33;14
279;4.94;6.76;62.4;13
280;5.07;6.93;61.86;15
281;4.72;6.93;62.37;15
282;4.9;5.99;61.56;11
283;4.84;6.87;62.38;13
284;4.79;6.39;62.02;13
285;4.9;6.47;61.69;13
286;4.8;6.64;62.05;13
287;5.02;6.76;61.99;13
288;4.78;6.02;62.02;13
289;4.78;6.39;62.01;13
290;4.83;6.42;61.71;14
291;4.85;6.09;61.64;13
292;4.94;6.08;61.44;13
293;4.84;6.68;62.07;13
294;5.04;6.78;61.81;15
295;4.81;6.94;62.55;12
296;4.73;6.27;61.66;13
297;4.76;6.2;61.68;13
298;4.97;6.56;61.96;14
299;4.81;6.35;62.12;13
300;4.87;6.09;62.0;13
301;4.8;6.05;61.89;13
302;4.74;6.47;61.91;14
303;4.78;6.46;61.49;13
304;4.71;6.99;62.7;15
305;4.76;6.55;62.17;13
306;4.61;6.31;62.49;14
307;4.73;6.47;62.25;15
308;4.65;5.97;61.88;13
309;4.82;6.14;62.07;15
310;4.82;6.07;61.63;14
311;4.81;6.42;62.0;12
312;4.72;6.24;62.09;14
313;4.89;6.3;61.85;13
314;4.92;7.04;62.46;12
315;4.79;6.11;61.68;14
316;4.92;6.02;61.65;15
317;4.73;6.22;62.03;14
318;4.85;6.56;62.35;14
319;4.95;6.16;61.93;13
320;4.91;6.17;61.9;12
321;4.77;6.23;61.98;15
322;4.72;6.15;60.84;15
323;4.75;6.15;61.02;12
324;5.01;6.27;61.71;14
325;4.86;6.07;61.63;12
326;4.91;6.86;62.13;16
327;4.71;6.36;61.66;13
328;4.83;6.64;61.92;15
329;5.07;6.63;61.55;14
330;4.96;6.27;61.66;12
331;5.14;6.28;61.15;13
332;4.77;6.6;61.96;15
333;4.92;6.25;62.05;13
334;4.94;6.4;61.74;12
335;4.98;6.13;61.53;13
336;5.0;6.43;60.6;14
337;5.01;6.42;61.72;12
338;4.97;6.38;61.57;15
339;4.95;6.63;62.05;14
340;4.96;6.48;61.73;11
341;5.02;6.46;61.68;13
342;5.0;6.37;61.72;12
343;4.96;6.5;61.73;14
344;5.21;5.79;61.15;13
345;5.08;6.55;61.68;13
346;5.17;6.37;61.45;12
347;5.02;6.47;62.01;13
348;4.71;6.2;61.74;11
349;4.88;6.39;61.64;13
350;4.84;6.74;62.12;14
351;4.95;6.01;61.25;13
352;5.11;6.18;61.5;13
353;5.24;6.42;61.15;13
354;5.15;5.61;60.63;12
355;5.09;6.79;61.78;14
356;5.28;6.27;61.5;13
357;5.23;6.59;61.46;14
358;5.12;6.19;60.62;13
359;4.85;6.23;61.44;14
360;5.0;5.84;60.14;11
361;5.13;6.01;60.32;11
362;5.01;6.19;60.13;14
363;5.06;6.67;60.32;13
364;5.04;6.77;60.46;14
365;5.2;6.14;60.41;15
366;5.23;6.46;60.74;14
367;4.92;6.66;60.46;16
368;5.23;6.78;60.51;12
369;5.11;6.08;59.77;13
370;5.22;6.81;60.8;15
371;5.08;6.44;60.27;13
372;4.96;7.15;60.92;13
373;5.26;6.15;60.91;11
374;5.33;6.24;60.88;11
375;4.9;6.64;61.9;15
376;5.05;5.98;61.39;13
377;5.34;6.19;61.14;13
378;5.14;6.77;61.44;14
379;5.16;6.18;61.18;14
380;5.18;7.01;61.66;15
381;5.02;6.32;60.82;15
382;5.24;6.46;61.1;14
383;4.87;6.49;61.48;14
384;5.07;6.87;60.47;12
385;5.23;7.3;61.73;13
386;5.32;6.63;60.88;15
387;4.95;6.06;59.99;15
388;5.0;6.53;61.61;15
389;5.38;6.96;61.52;13
390;5.03;6.57;61.96;14
391;5.17;6.86;61.07;16
392;5.26;6.74;61.38;15
393;5.25;5.73;60.41;12
394;5.02;6.57;60.01;13
395;4.94;5.81;60.71;12
396;5.19;6.3;60.57;13
397;5.16;6.41;60.75;14
398;5.19;7.05;61.48;14
399;5.26;6.2;60.95;12
400;5.43;6.03;60.77;14
401;5.22;6.91;61.59;13
402;5.18;6.45;61.28;12
403;5.39;6.29;61.01;15
404;5.25;6.5;61.38;13
405;5.25;6.77;60.27;13
406;5.6;6.71;61.11;13
407;5.32;6.3;59.58;12
408;5.28;7.09;60.92;14
409;5.56;6.78;61.4;14
410;5.27;6.67;60.83;13
411;5.25;6.59;60.96;14
412;5.27;6.79;61.14;13
413;5.18;6.45;60.05;16
414;5.18;6.37;60.41;14
415;5.42;6.49;60.37;14
416;5.22;6.39;60.07;13
417;5.49;6.22;59.99;13
418;5.39;6.59;60.6;15
419;5.43;6.31;59.76;12
420;5.08;6.07;60.04;12
421;5.39;7.03;61.59;14
422;5.39;6.34;60.16;11
423;5.48;6.91;61.59;15
424;5.38;6.61;61.55;12
425;5.12;6.16;60.46;12
426;5.54;6.63;61.39;13
427;5.55;6.78;61.61;14
428;5.3;6.05;60.8;13
429;5.43;6.1;60.83;15
430;5.53;6.7;61.21;15
431;5.34;6.87;61.67;14
432;5.45;6.41;60.94;14
433;5.62;6.69;60.16;13
434;5.33;6.34;59.9;13
435;5.52;6.29;60.22;12
436;5.28;6.38;60.52;13
437;5.61;6.59;60.33;12
438;5.5;6.86;61.42;12
439;5.7;6.42;60.89;14
440;5.37;6.92;60.45;12
441;5.45;5.97;60.8;12
442;5.4;6.2;60.79;17
443;5.42;6.78;60.74;14
444;5.25;6.71;60.34;15
445;5.57;6.89;60.57;14
446;5.49;6.5;60.27;15
447;5.55;6.65;60.72;15
448;5.68;6.23;60.69;13
449;5.35;6.96;61.98;16
450;5.47;6.84;60.52;13
451;5.45;6.55;61.15;14
452;5.62;6.21;60.14;12
453;5.45;5.62;60.35;14
454;5.45;7.1;61.57;16
455;5.43;6.36;60.74;14
456;5.62;6.34;60.99;15
457;5.35;6.21;61.07;12
458;5.42;6.62;61.71;15
459;5.12;6.03;60.75;12
460;5.35;6.39;61.02;13
461;5.21;6.35;60.54;15
462;5.43;6.51;61.32;14
463;5.44;6.94;61.31;14
464;5.33;6.75;61.1;13
465;5.28;6.33;60.94;13
466;5.36;7.19;61.83;15
467;5.32;6.3;61.51;14
468;5.49;6.62;60.74;16
469;5.33;6.86;61.36;12
470;5.27;6.46;61.23;14
471;5.4;6.33;60.57;14
472;5.51;6.64;61.37;13
473;5.17;6.28;60.84;16
474;5.32;6.54;60.79;14
475;5.12;7.18;62.0;13
476;10.32;13.47;122.03;15
477;5.06;6.62;60.8;16
478;5.24;6.51;61.41;13
479;5.38;6.43;60.24;12
480;5.26;7.05;61.76;13
481;5.24;6.42;61.14;12
482;5.26;6.43;60.57;15
483;4.99;6.76;62.14;13
484;5.17;6.23;60.77;14
485;5.26;6.26;60.76;12
486;5.25;5.94;60.98;11
487;5.38;5.78;60.58;12
488;5.42;6.34;60.36;14
489;5.21;6.4;61.82;13
490;5.3;6.6;61.19;12
491;5.29;6.37;61.0;15
492;5.22;6.49;61.64;13
493;5.36;6.4;61.35;14
494;5.45;6.58;60.93;13
495;5.38;6.38;61.34;14
496;5.22;6.45;61.31;13
497;5.33;6.22;61.31;15
498;5.07;6.18;61.42;14
499;5.31;6.16;61.12;15
500;5.3;5.39;60.69;10
1
