generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
220;4.83;5.95;6141.4;12
221;4.8;6.12;6141.22;12
222;4.89;6.4;6141.2;12
223;4.55;6.56;6141.51;14
224;4.59;6.46;6140.85;12
225;4.64;6.38;6141.36;13
226;4.65;6.52;6142.26;13
227;4.73;6.35;6141.03;12
228;4.82;6.55;6141.13;13
229;4.62;6.58;6141.34;13
230;4.75;6.47;6141.92;12
231;4.71;6.24;6142.06;12
232;4.71;6.32;6140.63;12
233;4.79;6.44;6141.35;12
234;4.63;6.38;6141.0;14
235;4.97;6.31;6141.19;12
236;4.71;6.42;6141.3;12
237;5.06;6.28;6141.88;14
238;5.14;6.01;6140.84;12
239;4.86;6.05;6140.53;12
240;4.87;6.14;6141.87;15
241;4.84;5.97;6141.46;11
242;4.71;6.28;6140.77;12
243;4.73;6.29;6141.36;12
244;4.76;6.09;6142.15;12
245;5.0;5.98;6141.09;11
246;5.04;6.1;6141.2;12
247;4.91;5.83;6141.09;12
248;4.62;6.25;6142.04;11
249;4.64;6.03;6141.67;11
250;4.37;6.12;6081.49;12
251;4.74;6.0;6141.83;12
252;5.0;6.19;6140.78;12
253;4.7;6.55;6143.79;12
254;4.58;6.17;6142.3;12
255;4.49;6.27;6142.05;13
256;4.59;6.03;6142.07;11
257;4.57;6.53;6141.71;12
258;4.72;5.97;6141.74;12
259;4.83;5.86;6142.3;11
260;4.41;6.1;6141.93;13
261;4.73;6.06;6142.52;11
262;4.61;5.98;6143.12;14
263;4.61;6.27;6142.29;11
264;4.6;6.45;6141.8;13
265;4.62;5.98;6142.13;12
266;4.62;5.98;6142.18;13
267;4.44;6.17;6142.52;13
268;4.52;6.31;6142.48;12
269;4.53;6.03;6141.96;12
270;4.79;6.12;6141.48;13
271;4.6;6.01;6080.73;10
272;4.43;6.31;6142.15;11
273;4.82;5.98;6140.86;11
274;4.73;6.19;6141.5;11
275;4.79;6.14;6142.01;12
276;4.61;5.92;6141.88;12
277;4.44;6.11;6142.31;11
278;4.59;6.22;6142.24;12
279;4.61;6.18;6142.25;12
280;4.84;5.9;6142.22;13
281;4.9;5.93;6141.37;12
282;4.55;6.05;6142.06;12
283;4.63;6.25;6142.44;12
284;4.64;6.13;6141.94;13
285;4.57;6.1;6140.88;12
286;4.64;5.84;6141.71;11
287;4.75;6.29;6141.77;11
288;4.7;6.42;6141.83;12
289;4.51;6.65;6141.37;10
290;4.81;6.26;6141.6;12
291;4.9;6.24;6141.68;12
292;4.56;6.15;6142.12;10
293;4.56;6.13;6142.5;12
294;4.6;6.19;6141.83;12
295;4.67;6.0;6141.64;12
296;4.65;5.89;6141.72;13
297;4.65;6.19;6142.43;14
298;4.79;6.16;6142.15;13
299;4.94;5.8;6142.14;11
300;4.71;5.97;6141.78;10
301;4.44;6.14;6142.67;11
302;4.91;6.04;6142.22;14
303;4.82;5.99;6141.26;13
304;4.62;6.03;6142.12;11
305;4.59;5.99;6142.52;14
306;4.77;5.93;6142.59;12
307;4.76;5.97;6141.3;10
308;4.76;6.14;6143.19;12
309;4.78;5.97;6141.75;12
310;4.62;6.26;6143.4;13
311;4.41;6.27;6142.35;11
312;4.66;5.95;6141.75;11
313;4.85;6.04;6141.88;12
314;4.7;6.23;6141.56;11
315;4.77;5.97;6141.48;10
316;4.71;5.96;6141.94;10
317;4.54;6.23;6142.8;13
318;4.61;6.23;6141.99;11
319;4.54;6.23;6080.8;15
320;4.56;6.19;6141.88;13
321;4.73;6.16;6141.65;12
322;4.8;6.1;6141.85;12
323;4.74;6.0;6141.6;12
324;4.94;5.86;6141.18;12
325;4.69;6.3;6142.0;11
326;4.38;6.04;6142.26;10
327;4.7;5.98;6142.9;12
328;4.63;6.16;6143.63;11
329;4.77;6.1;6141.62;13
330;4.8;6.1;6142.44;12
331;4.68;6.04;6142.26;11
332;4.57;5.96;6141.91;12
333;4.72;6.17;6141.99;13
334;4.58;6.13;6142.24;13
335;4.5;6.16;6142.15;12
336;4.53;6.13;6142.94;12
337;4.63;6.07;6141.79;12
338;4.57;6.36;6141.57;12
339;4.52;6.34;6142.14;12
340;4.47;6.29;6141.72;12
341;4.57;6.4;6142.1;13
342;4.57;5.92;6142.25;12
343;4.51;6.37;6142.38;13
344;4.78;6.1;6141.91;13
345;4.44;6.05;6142.5;12
346;4.51;6.21;6142.0;12
347;4.83;5.99;6141.63;11
348;4.61;6.46;6142.75;13
349;4.54;6.21;6142.21;13
350;4.69;6.34;6142.4;12
351;4.5;6.01;6142.85;13
352;4.5;6.14;6142.24;12
353;4.54;6.01;6141.43;12
354;4.53;6.21;6143.3;11
355;4.27;6.29;6142.57;14
356;4.57;5.91;6142.57;13
357;4.83;6.01;6141.58;11
358;4.61;6.21;6143.28;12
359;4.54;6.27;6142.02;13
360;4.56;6.02;6142.75;11
361;4.58;6.46;6142.0;14
362;4.81;6.07;6141.97;14
363;4.57;6.27;6142.77;13
364;4.44;6.2;6142.48;12
365;4.73;6.22;6142.41;12
366;4.5;6.24;6142.66;15
367;4.55;6.05;6141.91;11
368;4.45;6.18;6142.07;12
369;4.71;6.14;6141.67;11
370;4.58;6.41;6142.71;13
371;4.64;6.12;6142.61;13
372;4.49;6.09;6142.01;11
373;4.86;6.31;6142.05;13
374;4.49;6.3;6143.04;12
375;4.94;6.29;6141.96;13
376;4.55;6.22;6142.42;12
377;4.8;6.01;6141.28;11
378;4.93;6.14;6141.31;12
379;4.58;6.25;6141.93;12
380;4.6;6.12;6142.71;11
381;4.56;6.15;6143.25;12
382;4.74;6.26;6141.96;12
383;4.41;6.49;6142.74;12
384;4.53;6.24;6142.33;11
385;4.61;6.05;6142.77;11
386;4.51;6.44;6142.35;10
387;4.42;6.13;6142.55;12
388;4.59;6.35;6141.7;12
389;4.62;6.35;6141.71;11
390;4.66;6.49;6142.85;13
391;4.73;6.16;6141.95;13
392;4.53;6.26;6141.89;13
393;4.51;6.14;6141.77;10
394;4.7;6.26;6142.24;11
395;4.8;6.04;6142.37;12
396;4.78;6.12;6142.54;11
397;4.56;6.22;6142.42;12
398;4.55;6.37;6142.59;13
399;4.61;6.42;6142.52;13
400;4.5;6.17;6143.1;12
401;4.45;6.41;6141.67;11
402;4.53;6.32;6142.1;13
403;4.62;6.19;6142.26;12
404;4.55;6.33;6141.38;11
405;4.76;6.01;6142.6;12
406;4.69;5.73;6141.99;11
407;4.67;6.66;6142.31;13
408;4.87;6.1;6142.02;10
409;4.76;5.95;6141.97;12
410;4.56;5.91;6142.04;12
411;4.81;6.32;6142.54;13
412;4.77;6.26;6142.36;12
413;4.76;5.89;6141.7;11
414;4.65;6.07;6142.23;12
415;4.71;6.12;6081.29;13
416;4.74;6.2;6142.94;12
417;4.69;6.22;6142.16;12
418;4.58;6.32;6142.77;12
419;4.76;5.97;6142.16;12
420;4.69;6.2;6142.25;12
421;4.76;6.19;6142.11;13
422;4.68;6.25;6142.89;11
423;4.62;6.36;6142.33;12
424;4.52;6.2;6142.29;12
425;4.55;6.23;6142.2;11
426;4.82;6.26;6142.19;11
427;4.58;6.35;6141.28;12
428;4.78;5.99;6141.41;13
429;4.67;6.13;6141.94;11
430;4.7;6.19;6141.6;11
431;4.59;5.99;6142.52;12
432;4.74;6.1;6141.36;10
433;4.31;6.34;6142.69;12
434;4.42;6.09;6142.52;12
435;4.45;6.26;6142.96;13
436;4.47;6.23;6142.39;14
437;4.37;6.38;6142.71;12
438;4.46;6.28;6142.61;10
439;4.5;6.26;6143.05;12
440;4.5;6.21;6142.77;12
441;4.26;6.37;6142.81;12
442;4.21;6.4;6143.16;12
443;4.45;6.29;6143.28;11
444;4.51;6.0;6141.4;10
445;4.54;6.21;6142.43;12
446;4.32;6.18;6143.41;13
447;4.51;6.62;6142.56;12
448;4.64;6.29;6142.66;14
449;4.47;6.1;6142.71;11
450;4.57;6.25;6141.51;11
451;4.52;6.2;6142.5;14
452;4.44;6.31;6142.64;13
453;4.46;6.26;6142.69;13
454;4.53;6.25;6143.04;13
455;4.49;6.23;6142.59;12
456;4.41;6.21;6142.59;13
457;4.51;6.23;6142.09;13
458;4.52;6.03;6142.5;11
459;4.64;6.09;6142.78;12
460;4.41;6.06;6142.21;12
461;4.67;6.11;6142.65;11
462;4.5;6.15;6142.73;11
463;4.45;6.43;6143.03;14
464;4.38;5.88;6142.67;10
465;4.65;6.28;6142.73;11
466;4.45;6.17;6142.38;11
467;4.48;6.2;6142.93;13
468;4.34;6.15;6143.21;12
469;4.63;6.07;6141.67;12
470;4.6;6.25;6143.23;14
471;4.35;6.36;6142.6;11
472;4.42;6.16;6142.8;12
473;4.64;6.05;6142.56;13
474;4.7;6.18;6141.92;12
475;4.52;6.02;6142.72;10
476;4.47;6.14;6143.24;11
477;4.66;5.99;6142.24;13
478;4.55;5.97;6142.13;11
479;4.73;6.01;6142.75;13
480;4.92;5.98;6141.35;12
481;4.59;6.41;6143.07;13
482;4.68;6.28;6143.11;12
483;4.66;6.13;6143.01;13
484;4.45;6.3;6143.13;12
485;4.42;6.41;6142.97;12
486;4.52;6.04;6142.67;13
487;4.64;6.06;6142.56;11
488;4.5;6.06;6142.7;12
489;4.57;6.08;6143.21;13
490;4.53;5.96;6142.01;12
491;4.54;6.01;6142.72;12
492;4.56;6.31;6142.79;13
493;4.48;6.14;6142.39;11
494;4.68;6.2;6081.65;12
495;4.8;5.99;6141.44;10
496;4.61;6.11;6142.46;12
497;4.66;6.03;6142.26;11
498;4.38;6.42;6143.42;12
499;4.55;6.19;6142.87;11
500;4.46;6.11;6142.69;13
501;4.67;5.73;6142.38;13
502;4.55;5.97;6142.17;12
503;4.64;5.95;6142.77;11
504;4.84;6.14;6142.58;13
505;4.7;6.19;6142.7;11
506;4.55;6.15;6142.82;12
507;4.44;6.25;6142.91;12
508;4.54;6.03;6142.49;10
509;4.57;5.96;6142.62;12
510;4.51;6.25;6143.11;14
511;4.44;6.19;6143.33;12
512;4.6;6.2;6142.94;12
513;4.63;6.04;6142.73;12
514;4.72;6.14;6143.44;13
515;4.26;6.02;6142.77;12
516;4.41;6.16;6143.11;12
517;4.64;5.89;6142.95;13
518;4.47;6.0;6141.86;12
519;4.69;6.06;6142.58;13
520;4.45;6.12;6142.62;12
521;4.53;5.99;6142.66;13
522;4.35;6.39;6142.77;12
523;4.67;5.81;6141.92;12
524;4.64;6.06;6142.75;11
525;4.53;5.84;6142.73;12
526;4.47;5.53;6142.35;13
527;4.81;5.84;6142.39;12
528;4.41;6.05;6142.99;12
529;4.61;6.11;6143.37;13
530;4.75;5.73;6143.19;13
531;4.39;6.24;6142.49;12
532;4.52;5.86;6142.98;12
533;4.53;6.31;6143.66;14
534;4.71;5.87;6142.51;14
535;4.39;5.89;6143.48;12
536;4.46;5.92;6142.23;10
537;4.52;6.03;6142.47;12
538;4.5;5.96;6142.77;11
539;4.46;6.14;6142.65;12
540;4.25;6.18;6142.72;11
541;4.46;6.11;6142.74;12
542;4.48;6.35;6142.83;13
543;4.67;6.13;6142.04;12
544;4.6;6.11;6142.43;14
545;4.56;6.15;6141.97;12
546;4.43;6.42;6142.62;12
547;4.49;5.97;6142.65;11
548;4.62;5.83;6142.87;12
549;4.53;5.96;6143.22;13
550;4.44;5.9;6142.75;11
551;4.52;5.86;6142.73;13
552;4.72;5.88;6142.32;12
553;4.78;6.02;6142.74;13
554;4.26;6.19;6142.62;12
555;4.37;6.03;6142.66;12
556;4.42;6.15;6143.18;12
557;4.31;5.99;6142.68;12
558;4.5;5.97;6142.27;12
559;4.43;6.02;6142.97;11
560;4.49;6.39;6143.45;14
561;4.41;5.96;6142.99;13
562;4.45;6.21;6143.04;14
563;4.65;6.13;6142.78;13
564;4.53;6.21;6142.66;11
565;4.56;6.12;6142.59;13
566;4.52;6.04;6143.06;11
567;4.35;6.26;6142.25;12
568;4.55;6.06;6142.96;11
569;4.62;6.22;6142.55;12
570;4.58;5.93;6142.84;11
571;4.53;5.85;6142.89;13
572;4.41;6.08;6143.3;13
573;4.23;6.26;6142.77;10
574;4.61;5.95;6142.34;10
575;4.54;6.14;6143.06;12
576;4.21;6.2;6143.51;11
577;4.37;6.4;6143.1;13
578;4.66;6.24;6143.41;13
579;4.42;6.18;6143.19;12
580;4.66;5.95;6142.34;14
581;4.59;5.87;6142.36;12
582;4.47;6.29;6143.04;13
583;4.44;5.97;6143.27;12
584;4.25;6.14;6143.51;13
585;4.53;6.18;6143.02;12
586;4.45;6.25;6143.26;12
587;4.49;6.22;6143.11;12
588;4.2;6.06;6142.97;11
589;4.42;5.9;6143.22;13
590;4.41;6.15;6143.18;15
591;4.39;6.26;6142.32;13
592;4.41;6.16;6143.05;13
593;4.47;5.94;6142.2;12
594;4.4;6.26;6142.82;13
595;4.38;6.28;6143.12;12
596;4.41;5.98;6142.75;13
597;4.34;6.12;6143.15;14
598;4.43;5.99;6142.54;13
599;4.15;6.23;6143.08;11
600;4.23;6.15;6142.58;12
601;4.35;6.15;6143.39;12
602;4.36;5.86;6142.85;12
603;4.42;5.97;6142.92;11
604;4.58;6.22;6142.74;12
605;4.39;5.96;6142.56;13
606;4.34;6.34;6142.94;12
607;4.4;5.99;6143.58;12
608;4.31;6.15;6143.74;12
609;4.62;6.0;6143.16;13
610;4.26;6.41;6143.45;11
611;4.32;5.97;6142.87;13
612;4.34;6.15;6142.81;10
613;4.28;6.0;6142.34;13
614;4.52;6.08;6143.09;12
615;4.56;6.05;6143.05;12
616;4.41;6.21;6142.79;12
617;4.43;6.06;6142.36;12
618;4.36;6.32;6143.09;12
619;4.42;6.25;6143.15;11
620;4.06;6.31;6143.01;11
621;4.27;6.34;6143.07;12
622;4.44;6.34;6142.99;14
623;4.45;6.37;6143.6;12
624;4.36;6.17;6143.14;13
625;4.19;5.94;6142.42;10
626;4.47;6.22;6143.16;12
627;4.68;6.0;6142.7;12
628;4.4;6.13;6143.21;13
629;4.23;6.28;6142.91;13
630;4.43;6.12;6142.6;11
631;4.48;6.04;6142.74;12
632;4.53;6.27;6142.6;12
633;4.34;6.07;6142.83;12
634;4.32;6.04;6143.04;12
635;4.07;6.4;6143.34;11
636;4.41;6.04;6143.38;12
637;4.29;6.13;6143.2;13
638;4.47;6.09;6143.09;11
639;4.38;6.03;6143.09;12
640;4.38;6.13;6143.42;12
641;4.53;5.66;6142.59;12
642;4.44;6.15;6142.6;12
643;4.03;6.14;6143.44;11
644;4.28;6.16;6143.59;13
645;4.53;6.1;6143.05;12
646;4.12;6.1;6142.58;11
647;4.55;6.53;6143.15;13
648;4.25;6.06;6143.48;11
649;4.35;5.87;6142.7;11
650;4.12;6.13;6143.54;12
651;4.31;5.94;6142.97;14
652;4.39;5.92;6143.15;11
653;4.35;6.02;6143.32;10
654;4.17;6.2;6142.88;11
655;4.16;6.43;6143.03;12
656;4.19;6.11;6143.82;11
657;4.5;6.08;6142.82;10
658;4.44;5.99;6143.19;12
659;4.18;6.08;6143.05;11
660;4.04;6.42;6143.4;12
661;4.31;5.82;6143.54;12
662;4.3;6.05;6143.07;9
663;4.25;6.18;6142.74;14
664;4.45;5.93;6143.22;11
665;4.32;6.46;6143.43;12
666;4.15;6.16;6143.63;11
667;4.22;6.12;6142.95;10
668;4.22;5.77;6143.08;11
669;4.05;6.02;6143.43;10
670;4.21;6.1;6143.7;11
671;4.28;6.29;6143.24;12
672;4.26;6.31;6142.94;12
673;4.35;6.22;6142.15;10
674;4.35;6.1;6142.63;10
675;4.4;6.07;6142.81;13
676;4.3;6.19;6143.2;12
677;4.2;6.18;6143.18;12
678;4.11;6.21;6142.69;9
679;4.51;6.05;6143.01;11
680;4.12;5.96;6143.61;12
681;4.36;6.06;6142.95;11
682;4.26;6.22;6142.91;10
683;4.48;5.82;6142.89;12
684;4.14;6.26;6143.27;12
685;4.02;6.19;6143.26;12
686;4.04;6.27;6143.67;12
687;4.14;6.26;6142.68;10
688;4.22;6.12;6142.4;12
689;4.3;6.38;6143.14;12
690;4.26;6.08;6142.66;11
691;4.25;5.75;6143.13;10
692;4.19;6.2;6144.04;11
693;4.11;6.11;6143.08;11
694;4.2;5.87;6142.72;11
695;4.13;6.34;6143.74;11
696;4.15;6.06;6143.8;13
697;4.22;6.17;6142.74;11
698;4.25;6.27;6143.22;11
699;4.36;6.27;6143.42;12
700;4.29;5.95;6143.31;11
701;4.13;5.94;6143.32;11
702;4.06;6.13;6142.92;10
703;4.03;6.43;6143.28;12
704;4.04;5.98;6143.22;10
705;4.1;6.17;6143.47;12
706;4.16;5.95;6143.17;12
707;4.21;6.12;6142.94;13
708;3.95;6.21;6143.65;11
709;4.03;6.12;6143.32;12
710;4.09;5.99;6143.35;11
711;4.24;6.0;6143.63;12
712;4.09;6.08;6142.94;11
713;4.16;6.2;6143.31;10
714;4.08;6.19;6143.33;11
715;4.24;6.07;6143.17;13
716;4.15;6.21;6142.88;10
717;4.12;6.34;6143.64;11
718;4.1;6.1;6143.0;9
719;4.23;6.05;6143.33;11
720;4.2;6.03;6142.98;12
721;4.28;6.09;6143.17;10
722;4.28;6.15;6143.36;12
723;4.08;6.05;6142.83;10
724;4.13;6.13;6142.89;13
725;4.28;5.85;6142.54;12
726;3.92;6.21;6143.46;11
727;4.06;6.05;6142.84;9
728;4.23;5.79;6143.32;12
729;4.35;6.12;6143.43;12
730;3.96;6.0;6143.57;11
731;4.09;6.16;6143.04;12
732;4.15;5.86;6142.83;12
733;4.0;6.42;6143.58;12
734;4.26;6.12;6142.78;13
735;3.96;6.02;6143.22;12
736;4.15;6.2;6142.94;10
737;3.91;6.09;6143.36;10
738;4.31;6.06;6142.29;11
739;4.13;5.88;6142.99;11
740;4.02;6.08;6142.96;10
741;4.16;5.97;6142.86;12
742;4.25;6.04;6143.04;12
743;4.25;5.87;6142.89;11
744;4.22;5.84;6142.47;10
745;4.15;6.02;6143.57;11
746;4.06;6.1;6143.5;12
747;4.08;5.86;6143.4;12
748;4.18;6.33;6143.71;14
749;4.43;6.16;6143.06;11
750;4.29;6.09;6143.25;12
751;4.04;6.0;6142.99;10
752;4.35;5.97;6142.63;10
753;4.22;5.81;6143.09;11
754;4.09;6.32;6143.41;11
755;4.14;6.03;6143.15;12
756;4.17;6.06;6143.21;12
757;4.2;6.3;6143.15;11
758;4.08;6.23;6142.94;10
759;4.19;6.4;6142.68;11
760;4.28;6.17;6143.01;12
761;3.98;6.0;6142.95;11
762;4.18;6.11;6143.27;11
763;4.02;6.36;6143.77;11
764;4.02;6.2;6143.19;10
765;4.28;5.99;6142.48;11
766;3.97;6.14;6143.23;12
767;4.08;5.71;6143.82;11
768;4.03;6.08;6143.23;9
769;4.22;5.88;6142.71;11
770;4.04;6.06;6143.28;10
771;3.96;6.19;6143.28;12
772;4.32;6.19;6142.91;13
773;4.16;5.93;6143.38;12
774;4.15;5.91;6142.57;10
775;4.35;5.89;6143.67;12
776;4.03;6.06;6143.32;11
777;4.01;6.27;6143.38;11
778;3.97;5.96;6143.33;10
779;3.97;6.03;6143.13;12
780;4.0;6.12;6143.13;10
781;4.07;6.09;6143.06;11
782;4.13;6.06;6081.46;10
783;4.4;6.01;6143.16;11
784;4.1;6.24;6143.25;12
785;4.12;6.26;6143.48;12
786;4.06;6.33;6143.23;12
787;3.74;6.3;6143.42;11
788;3.95;6.05;6143.22;10
789;4.2;6.31;6143.17;11
790;4.01;6.29;6143.19;10
791;4.15;6.09;6143.06;12
792;4.24;6.14;6142.86;10
793;4.04;5.92;6142.65;10
794;4.37;6.12;6143.26;14
795;4.05;6.04;6143.32;12
796;4.29;6.0;6143.33;13
797;4.16;6.09;6142.94;11
798;4.05;6.27;6143.02;11
799;4.08;6.39;6143.83;13
800;4.06;6.3;6142.74;11
801;4.45;5.96;6143.37;13
802;4.26;6.06;6142.76;12
803;4.24;6.09;6142.42;10
804;4.24;6.07;6142.6;12
805;4.43;5.85;6142.97;12
806;4.36;6.11;6142.98;15
807;4.32;6.21;6142.82;12
808;4.3;6.0;6142.56;11
809;4.61;6.13;6142.32;11
810;4.44;6.15;6142.74;12
811;4.36;6.2;6143.56;13
812;4.2;6.19;6142.76;11
813;4.35;6.16;6143.33;12
814;4.31;6.32;6143.34;13
815;4.28;5.99;6143.12;13
816;4.1;6.55;6143.32;12
817;4.29;6.22;6143.03;13
