generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
330;3.32;3.45;6139.2;9
331;3.42;3.15;6139.22;8
332;3.36;3.3;6139.33;10
333;3.3;3.27;6139.06;9
334;3.36;3.42;6139.25;9
335;3.39;3.46;6139.23;10
336;3.44;3.43;6139.05;8
337;3.27;3.37;6139.38;8
338;3.35;3.51;6139.67;10
339;3.44;3.16;6139.11;8
340;3.48;3.59;6139.24;10
341;3.24;3.52;6139.27;9
342;3.37;3.42;6139.53;10
343;3.4;3.63;6139.39;11
344;3.34;3.56;6139.26;9
345;3.33;3.54;6139.45;8
346;3.38;3.44;6139.12;9
347;3.5;3.39;6139.43;11
348;3.29;3.67;6139.51;10
349;3.28;3.63;6139.54;10
350;3.36;3.53;6139.34;9
351;3.33;3.6;6139.39;9
352;3.35;3.46;6139.42;10
353;3.34;3.25;6139.43;9
354;3.25;3.38;6139.56;9
355;3.36;3.45;6139.4;11
356;3.42;3.26;6139.08;9
357;3.29;3.46;6139.29;10
358;3.31;3.43;6139.22;8
359;3.35;3.33;6139.24;9
360;3.4;3.33;6139.14;10
361;3.42;3.34;6139.29;9
362;3.26;3.37;6139.32;9
363;3.44;3.34;6139.36;9
364;3.3;3.48;6139.34;9
365;3.32;3.38;6139.15;9
366;3.3;3.48;6139.27;10
367;3.33;3.37;6139.42;10
368;3.33;3.53;6139.34;11
369;3.41;3.28;6139.38;10
370;3.37;3.25;6139.25;8
371;3.41;3.3;6139.4;9
372;3.24;3.6;6139.49;10
373;3.43;3.56;6139.27;9
374;3.35;3.2;6139.26;9
375;3.36;3.43;6139.26;11
376;3.39;3.47;6139.4;9
377;3.38;3.39;6139.28;10
378;3.3;3.46;6139.38;10
379;3.27;3.55;6139.56;10
380;3.26;3.56;6139.16;9
381;3.32;3.5;6139.12;11
382;3.4;3.46;6139.35;9
383;3.37;3.51;6139.21;10
384;3.37;3.33;6139.21;9
385;3.23;3.46;6139.3;9
386;3.43;3.4;6139.44;9
387;3.35;3.47;6139.54;9
388;3.32;3.44;6139.35;9
389;3.52;3.55;6139.39;10
390;3.35;3.35;6139.41;8
391;3.38;3.49;6139.29;10
392;3.44;3.51;6139.08;10
393;3.28;3.58;6139.66;11
394;3.28;3.46;6139.59;9
395;3.48;3.42;6139.25;10
396;3.48;3.23;6139.31;9
397;3.43;3.47;6139.19;11
398;3.42;3.46;6139.44;9
399;3.27;3.15;6139.12;8
400;3.27;3.5;6139.54;11
401;3.32;3.31;6139.37;9
402;3.35;3.25;6139.45;9
403;3.29;3.48;6139.31;10
404;3.29;3.33;6139.33;9
405;3.43;3.15;6139.11;9
406;3.46;3.35;6139.34;9
407;3.45;3.32;6139.35;9
408;3.3;3.29;6139.37;10
409;3.41;3.37;6139.19;10
410;3.28;3.12;6139.31;9
411;3.38;3.22;6139.1;8
412;3.39;3.28;6139.25;10
413;3.37;3.35;6139.31;10
414;3.36;3.57;6139.24;11
415;3.46;3.18;6139.21;9
416;3.31;3.55;6139.41;9
417;3.37;3.41;6139.28;9
418;3.4;3.5;6139.22;8
419;3.29;3.52;6139.21;10
420;3.43;3.28;6139.33;11
421;3.13;3.57;6139.53;10
422;3.32;3.42;6139.47;10
423;3.38;3.34;6139.49;9
424;3.35;3.21;6139.37;10
425;3.51;3.39;6139.26;9
426;3.38;3.49;6139.26;9
427;3.34;3.61;6139.41;9
428;3.35;3.11;6139.42;9
429;3.38;3.36;6139.26;9
430;3.37;3.42;6139.2;9
431;3.36;3.31;6139.23;11
432;3.27;3.41;6139.45;8
433;3.2;3.49;6139.23;8
434;3.37;3.13;6139.33;8
435;3.23;3.61;6139.34;10
436;3.46;3.37;6139.25;10
437;3.36;3.47;6139.27;10
438;3.39;3.37;6139.58;11
439;3.28;3.38;6139.28;8
440;3.3;3.43;6139.44;11
441;3.35;3.48;6139.38;10
442;3.33;3.29;6139.37;9
443;3.46;3.53;6139.16;9
444;3.4;3.27;6139.22;10
445;3.45;3.35;6139.2;9
446;3.29;3.47;6139.47;9
447;3.44;3.46;6139.33;10
448;3.35;3.36;6139.35;10
449;3.36;3.35;6139.27;9
450;3.3;3.29;6139.41;9
451;3.26;3.52;6139.26;8
452;3.4;3.37;6139.2;9
453;3.36;3.42;6139.43;10
454;3.42;3.42;6139.41;9
455;3.24;3.5;6139.33;10
456;3.41;3.5;6139.21;10
457;3.27;3.55;6139.22;8
458;3.38;3.33;6139.38;10
459;3.36;3.06;6139.29;8
460;3.33;3.29;6139.04;8
461;3.36;3.71;6139.2;9
462;3.26;3.47;6139.56;11
463;3.41;3.48;6139.36;10
464;3.4;3.44;6139.12;10
465;3.32;3.34;6139.47;9
466;3.21;3.33;6139.38;8
467;3.37;3.45;6139.0;9
468;3.34;3.24;6139.27;9
469;3.33;3.38;6139.18;9
470;3.27;3.53;6139.42;9
471;3.43;3.36;6139.32;9
472;3.45;3.46;6139.18;9
473;3.35;3.48;6139.41;10
474;3.23;3.55;6139.4;9
475;3.27;3.44;6139.42;9
476;3.38;3.4;6139.49;10
477;3.32;3.6;6139.52;10
478;3.36;3.45;6139.31;9
479;3.38;3.33;6139.21;10
480;3.33;3.32;6139.33;9
481;3.41;3.31;6139.17;10
482;3.25;3.65;6139.66;10
483;3.22;3.54;6139.05;9
484;3.33;3.57;6139.33;10
485;3.29;3.76;6139.4;10
486;3.22;3.47;6139.12;9
487;3.27;3.29;6139.22;10
488;3.27;3.59;6139.53;9
489;3.23;3.48;6139.26;9
490;3.17;3.6;6139.57;10
491;3.33;3.5;6139.31;10
492;3.25;3.47;6139.44;10
493;3.12;3.56;6139.25;10
494;3.38;3.38;6139.24;9
495;3.36;3.4;6139.3;9
496;3.22;3.26;6139.33;9
497;3.27;3.51;6139.45;9
498;3.44;3.26;6139.15;8
499;3.35;3.51;6139.13;8
500;3.35;3.42;6139.42;9
1
