generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
161;2.45;5.33;11.91;10
162;2.23;6.26;11.94;11
163;2.35;6.48;11.9;12
164;2.4;5.95;11.82;11
165;2.28;5.83;11.94;11
166;2.45;5.81;12.0;11
167;2.39;5.93;11.88;10
168;2.41;5.76;11.92;10
169;2.51;6.0;12.02;13
170;2.55;5.6;11.92;12
171;2.4;5.76;11.84;11
172;2.33;5.82;11.95;10
173;2.34;5.83;11.9;11
174;2.43;5.83;11.91;11
175;2.34;6.1;12.06;10
176;2.56;6.09;11.92;12
177;2.39;5.51;11.94;10
178;2.44;5.6;11.95;11
179;2.4;6.07;11.96;11
180;2.46;5.97;11.95;12
181;2.37;5.87;11.94;12
182;2.43;5.95;11.96;13
183;2.4;5.58;11.89;11
184;2.58;5.77;12.05;12
185;2.44;5.8;12.01;10
186;2.52;5.96;12.02;11
187;2.42;5.83;11.99;11
188;2.43;6.08;11.93;11
189;2.31;6.02;11.97;10
190;2.53;5.57;12.05;10
191;2.55;5.95;11.88;10
192;2.58;5.5;11.98;11
193;2.47;6.42;12.09;11
194;2.39;5.82;12.0;11
195;2.41;6.02;11.98;12
196;2.58;5.53;11.89;10
197;2.42;5.82;11.91;11
198;2.39;6.01;11.88;11
199;2.49;6.29;11.98;11
200;2.4;6.06;11.91;11
201;2.36;5.99;11.87;11
202;2.46;6.11;11.95;11
203;2.34;5.63;11.92;11
204;2.27;6.25;11.89;12
205;2.57;5.81;11.99;12
206;2.41;6.59;12.08;14
207;2.6;5.66;11.94;12
208;2.23;6.16;11.95;10
209;2.34;5.99;11.96;12
210;2.39;6.08;11.93;12
211;2.52;5.71;11.82;12
212;2.5;5.91;11.88;11
213;2.43;5.86;12.03;11
214;2.49;6.15;12.02;11
215;2.53;5.27;11.92;10
216;2.34;5.68;11.91;12
217;2.4;6.03;12.02;11
218;2.45;6.41;12.02;12
219;2.53;5.78;11.99;12
220;2.38;6.16;12.03;12
221;2.54;5.8;11.93;11
222;2.27;6.0;11.96;9
223;2.44;5.78;11.86;11
224;2.54;5.53;11.89;11
225;2.39;6.09;11.95;11
226;2.29;5.76;11.96;12
227;2.46;5.85;11.83;10
228;2.52;5.95;11.92;10
229;2.34;5.36;11.92;10
230;2.37;5.73;11.94;10
231;2.44;5.83;11.88;10
232;2.28;5.98;12.0;10
233;2.44;5.43;12.02;10
234;2.54;5.75;11.95;10
235;2.42;6.0;12.02;10
236;2.38;6.01;11.93;11
237;2.42;6.14;12.0;9
238;2.47;5.76;11.95;11
239;2.29;6.61;12.0;12
240;2.49;6.06;11.96;12
241;2.49;5.91;11.92;11
242;2.34;6.11;11.91;13
243;2.45;5.86;11.98;11
244;2.46;5.96;11.95;11
245;2.45;5.71;11.95;10
246;2.46;6.16;11.91;10
247;2.47;5.39;12.02;10
248;2.54;5.7;12.04;11
249;2.45;6.23;11.99;11
250;2.55;5.99;11.92;11
251;2.52;6.13;11.96;11
252;2.4;6.16;11.99;12
253;2.53;5.98;11.9;11
254;2.46;6.27;12.02;12
255;2.44;5.83;11.95;11
256;2.56;6.0;11.96;10
257;2.38;5.95;11.86;12
258;2.67;5.71;12.01;11
259;2.44;5.9;11.99;12
260;2.59;5.88;11.92;11
261;2.44;6.15;11.98;11
262;2.41;5.65;11.96;12
263;2.34;6.16;12.04;10
264;2.43;5.59;11.96;12
265;2.5;5.46;11.85;10
266;2.54;5.23;11.95;12
267;2.51;5.57;12.02;12
268;2.58;5.74;12.15;12
269;2.36;6.26;12.05;11
270;2.48;5.97;12.03;11
271;2.48;5.84;12.01;11
272;2.49;6.06;12.01;11
273;2.48;5.74;11.99;12
274;2.38;5.53;11.91;10
275;2.38;6.0;11.94;10
276;2.42;5.53;11.94;10
277;2.39;5.43;11.95;10
278;2.4;5.39;11.96;12
279;2.56;6.1;11.98;12
280;2.41;6.03;11.84;11
281;2.46;5.6;11.94;10
282;2.38;5.79;11.99;10
283;2.42;6.21;11.88;11
284;2.35;6.1;11.92;12
285;2.32;6.09;11.91;9
286;2.44;5.6;11.9;11
287;2.57;5.7;12.03;10
288;2.48;5.69;11.9;10
289;2.48;5.73;12.1;12
290;2.34;6.3;11.93;14
291;2.37;5.87;11.91;11
292;2.43;6.16;11.99;11
293;2.58;5.85;11.95;11
294;2.49;5.64;11.87;10
295;2.52;6.14;11.92;12
296;2.44;5.96;11.9;9
297;2.44;5.64;11.99;11
298;2.31;6.06;11.88;11
299;2.56;5.76;12.01;12
300;2.41;6.73;11.89;11
301;2.4;6.37;11.91;11
302;2.5;5.83;11.97;12
303;2.41;5.68;12.02;10
304;2.61;5.95;12.01;12
305;2.26;6.02;11.96;10
306;2.36;5.85;12.06;13
307;2.44;6.2;11.92;11
308;2.43;5.84;12.01;13
309;2.58;5.66;11.93;11
310;2.47;5.93;11.99;12
311;2.54;6.17;11.91;10
312;2.48;6.23;11.93;12
313;2.49;6.42;11.91;11
314;2.46;5.88;12.03;12
315;2.41;5.66;11.99;10
316;2.38;5.75;11.89;12
317;2.33;6.19;11.81;11
318;2.58;5.8;11.89;11
319;2.36;6.25;12.05;12
320;2.5;5.71;11.86;11
321;2.33;6.07;11.98;13
322;2.62;6.04;12.04;12
323;2.49;5.81;11.94;11
324;2.4;5.63;11.86;11
325;2.5;5.62;11.98;11
326;2.42;5.83;12.05;11
327;2.39;6.15;11.86;13
328;2.54;6.17;11.92;13
329;2.18;6.14;11.98;12
330;2.4;6.26;11.96;13
331;2.44;6.16;12.02;12
332;2.49;6.04;12.03;12
333;2.41;6.16;12.03;11
334;2.58;5.88;11.89;11
335;2.52;5.88;11.93;9
336;2.42;5.85;11.94;11
337;2.45;6.08;11.95;13
338;2.42;5.99;11.99;11
339;2.53;5.9;11.97;12
340;2.41;5.58;11.95;10
341;2.57;5.65;11.91;12
342;2.39;6.05;11.95;13
343;2.44;5.94;11.94;11
344;2.38;6.12;11.99;10
345;2.35;5.86;11.9;11
346;2.44;6.09;11.81;12
347;2.43;5.81;12.03;11
348;2.25;5.58;11.92;10
349;2.42;5.91;12.08;11
350;2.42;5.74;11.95;11
351;2.5;5.92;12.04;13
352;2.39;5.89;11.93;9
353;2.44;5.6;11.95;11
354;2.47;5.93;11.95;11
355;2.44;5.68;11.91;9
356;2.43;6.05;12.02;10
357;2.29;5.85;11.92;10
358;2.43;6.27;11.94;12
359;2.44;5.75;11.96;11
360;2.38;5.84;11.89;10
361;2.47;6.09;11.92;11
362;2.53;5.67;12.05;12
363;2.49;5.73;11.96;10
364;2.38;5.78;11.98;10
365;2.52;5.78;11.98;13
366;2.36;5.73;11.93;12
367;2.44;5.68;11.9;10
368;2.52;5.18;11.92;10
369;2.41;5.64;12.0;11
370;2.54;6.02;11.93;12
371;2.49;5.96;12.05;11
372;2.52;6.12;11.82;11
373;2.56;5.47;11.95;12
374;2.39;5.71;11.88;10
375;2.26;5.91;11.93;11
376;2.51;5.92;11.91;11
377;2.42;5.93;11.87;12
378;2.55;6.01;11.99;12
379;2.2;5.84;11.98;12
380;2.57;5.73;11.98;12
381;2.4;5.8;12.01;11
382;2.44;6.22;11.88;11
383;2.42;5.66;11.92;11
384;2.37;6.02;11.95;11
385;2.32;6.6;11.86;11
386;2.4;6.16;11.92;10
387;2.36;6.01;11.92;12
388;2.5;5.69;12.02;11
389;2.4;5.56;12.0;11
390;2.35;5.9;11.86;10
391;2.48;6.0;11.93;11
392;2.35;6.25;11.94;11
393;2.41;6.51;12.03;13
394;2.64;6.11;12.03;13
395;2.48;6.28;11.96;11
396;2.43;6.36;12.03;11
397;2.47;5.83;11.98;12
398;2.55;6.04;12.06;12
399;2.51;6.01;12.05;12
400;2.46;6.38;12.03;10
401;2.3;5.86;11.93;10
402;2.44;5.96;11.97;11
403;2.33;5.91;11.84;11
404;2.4;5.98;12.01;10
405;2.46;5.8;11.98;11
406;2.42;5.45;11.93;11
407;2.47;6.19;11.89;10
408;2.3;6.24;11.93;11
409;2.38;6.19;11.93;11
410;2.34;5.95;11.91;10
411;2.39;6.23;11.91;12
412;2.52;5.91;12.04;12
413;2.47;6.15;11.92;11
414;2.34;5.95;11.85;10
415;2.34;5.9;12.05;11
416;2.46;5.79;12.0;11
417;2.43;5.89;11.85;11
418;2.37;5.92;11.87;11
419;2.47;6.02;11.96;11
420;2.36;6.05;11.97;12
421;2.35;6.23;11.97;11
422;2.42;6.17;11.9;12
423;2.52;5.83;11.86;11
424;2.39;6.25;11.98;13
425;2.44;5.75;11.92;9
426;2.58;5.83;11.96;10
427;2.49;5.9;11.97;11
428;2.37;5.94;11.94;13
429;2.36;6.35;11.9;11
430;2.4;6.07;11.9;12
431;2.45;5.71;11.94;11
432;2.46;5.77;11.98;10
433;2.35;6.01;11.98;11
434;2.42;5.97;11.94;11
435;2.33;6.12;11.92;12
436;2.51;5.5;11.87;10
437;2.47;6.13;11.94;12
438;2.36;6.46;11.89;13
439;2.31;6.11;11.99;11
440;2.36;6.16;11.93;12
441;2.49;5.9;11.99;12
442;2.48;5.76;11.89;12
443;2.29;6.38;11.94;11
444;2.56;5.84;11.89;11
445;2.33;6.47;11.97;12
446;2.31;6.25;11.97;12
447;2.5;5.99;11.99;11
448;2.33;5.62;11.99;11
449;2.39;5.7;12.05;12
450;2.45;5.55;11.97;9
451;2.54;6.05;12.03;10
452;2.55;5.54;11.95;13
453;2.43;5.99;11.93;13
454;2.51;5.71;11.96;13
455;2.49;5.83;11.83;12
456;2.51;5.74;11.9;12
457;2.52;5.84;11.96;12
458;2.37;5.83;11.97;11
459;2.48;6.08;11.96;11
460;2.66;5.44;11.88;10
461;2.48;6.7;11.97;13
462;2.4;5.8;11.95;10
463;2.46;5.83;11.94;13
464;2.43;5.69;11.95;10
465;2.3;6.22;11.95;11
466;2.33;5.94;12.01;12
467;2.53;5.75;11.93;12
468;2.36;6.39;11.89;12
469;2.39;6.01;11.84;11
470;2.38;6.0;11.93;11
471;2.43;5.65;11.93;11
472;2.36;5.76;11.95;11
473;2.38;5.96;12.05;11
474;2.31;6.12;11.96;12
475;2.31;5.94;11.85;12
476;2.39;6.29;12.03;11
477;2.35;6.14;11.91;12
478;2.38;6.37;12.01;13
479;2.46;5.6;11.94;12
480;2.27;6.59;12.01;11
481;2.54;5.28;11.93;9
482;2.41;6.03;11.96;12
483;2.47;5.86;11.96;12
484;2.39;5.87;12.01;12
485;2.35;6.08;12.02;12
486;2.6;5.7;12.01;11
487;2.37;6.23;11.92;9
488;2.39;6.24;11.94;12
489;2.43;5.8;11.95;12
490;2.55;5.88;11.99;11
491;2.4;5.44;11.83;10
492;2.37;5.7;11.96;11
493;2.4;6.02;11.95;10
494;2.45;6.07;11.88;11
495;2.59;5.3;11.98;11
496;2.44;5.54;11.93;10
497;2.33;6.05;12.06;12
498;2.35;5.84;11.98;12
499;2.5;5.66;11.89;10
500;2.42;5.85;11.92;11
501;2.33;5.19;11.93;9
502;2.51;6.11;12.0;10
503;2.38;5.9;12.01;12
504;2.38;5.68;11.83;10
505;2.52;5.76;11.87;8
506;2.39;5.57;11.95;12
507;2.46;5.69;11.86;11
508;2.29;6.5;11.89;14
509;2.43;5.79;11.96;11
510;2.48;5.83;11.91;13
511;2.35;6.17;11.92;11
512;2.33;6.12;11.97;14
513;2.47;5.94;11.99;10
514;2.47;5.88;11.99;10
515;2.27;6.46;11.96;12
516;2.36;5.56;11.93;10
517;2.33;5.74;12.04;11
518;2.43;6.13;11.96;13
519;2.47;6.29;11.95;13
520;2.4;6.14;11.91;12
521;2.49;6.13;11.88;10
522;2.4;5.97;11.91;11
523;2.42;5.94;12.04;12
524;2.45;5.7;11.92;12
525;2.39;5.86;11.96;9
526;2.53;5.98;12.06;11
527;2.28;5.65;11.99;10
528;2.29;6.12;11.89;9
529;2.58;5.76;11.91;11
530;2.31;5.79;11.98;12
531;2.35;5.9;11.98;12
532;2.37;6.07;11.8;11
533;2.56;5.89;11.98;11
534;2.43;5.49;11.9;10
535;2.44;6.29;12.01;12
536;2.4;5.47;11.95;10
537;2.44;5.85;11.95;9
538;2.37;6.12;11.92;12
539;2.37;5.68;12.02;10
540;2.38;6.15;11.92;12
541;2.39;6.26;11.97;11
542;2.4;5.96;11.96;9
543;2.47;6.25;11.94;11
544;2.32;5.82;11.91;11
545;2.4;6.27;11.93;11
546;2.41;5.78;11.91;10
547;2.41;5.79;11.91;12
548;2.44;6.04;12.03;12
549;2.44;5.98;11.95;11
550;2.35;6.22;11.94;10
551;2.45;5.79;11.93;11
552;2.47;5.4;11.92;11
553;2.33;6.1;11.91;12
554;2.21;6.07;11.95;10
555;2.35;6.22;11.91;11
556;2.32;5.81;11.92;10
557;2.35;5.5;11.96;12
558;2.44;6.07;11.85;11
559;2.51;5.72;11.99;10
560;2.46;5.78;11.98;11
561;2.44;5.69;11.94;11
562;2.41;5.57;12.09;10
563;2.53;6.13;12.03;11
564;2.4;5.46;11.97;10
565;2.46;6.02;11.9;11
566;2.46;6.25;12.02;12
567;2.38;6.37;11.93;13
568;2.43;6.15;11.94;13
569;2.46;5.81;11.96;10
570;2.43;5.82;11.9;11
571;2.33;5.9;11.92;9
572;2.54;6.38;11.86;12
573;2.46;6.1;11.96;10
574;2.49;6.37;11.89;10
575;2.33;6.11;11.97;11
576;2.45;6.35;12.02;13
577;2.36;6.16;11.97;12
578;2.52;5.95;11.91;10
579;2.41;6.34;12.03;13
580;2.44;6.32;11.97;12
581;2.43;6.07;11.95;12
582;2.46;6.2;11.95;13
583;2.32;6.09;11.97;12
584;2.38;6.44;11.95;11
585;2.32;6.33;11.76;9
586;2.38;6.42;12.1;12
587;2.41;5.66;11.96;10
588;2.41;5.95;11.99;12
589;2.57;5.81;11.9;11
590;2.41;6.35;11.9;11
591;2.41;5.87;11.91;10
592;2.44;6.12;11.9;12
593;2.49;6.38;11.96;12
594;2.54;5.48;11.91;10
595;2.51;6.35;12.17;12
596;2.45;6.15;11.98;12
597;2.33;6.24;11.85;11
598;2.44;5.61;11.98;11
599;2.62;6.02;12.01;11
600;2.28;6.16;11.92;11
601;2.41;6.63;11.98;13
602;2.3;6.55;11.92;13
603;2.45;5.53;11.93;11
604;2.44;6.36;11.96;12
605;2.31;6.61;12.04;13
606;2.34;5.83;11.92;10
607;2.44;6.11;11.92;11
608;2.44;6.14;12.01;13
609;2.44;5.84;11.92;11
610;2.57;6.24;11.93;12
611;2.42;5.61;12.04;13
612;2.31;5.62;11.88;11
613;2.32;5.98;11.92;11
614;2.46;5.64;11.93;11
615;2.28;5.96;11.94;13
616;2.22;6.23;11.95;9
617;2.43;5.82;11.88;10
618;2.53;5.75;11.81;11
619;2.47;5.84;11.9;12
620;2.51;6.28;12.0;10
621;2.57;5.99;11.93;10
622;2.35;5.92;12.04;12
623;2.37;6.05;11.92;10
624;2.42;6.34;11.92;11
625;2.5;6.13;11.98;11
626;2.5;5.97;12.08;12
627;2.24;6.53;11.96;11
628;2.48;5.58;11.91;10
629;2.28;6.22;11.97;10
630;2.43;5.42;11.96;9
631;2.37;5.71;11.91;12
632;2.54;5.8;11.96;11
633;2.41;5.87;11.91;11
634;2.47;5.93;12.14;10
635;2.41;5.86;11.9;11
636;2.36;5.58;12.04;12
637;2.55;5.93;12.02;11
638;2.34;6.22;11.88;13
639;2.54;5.73;12.02;11
640;2.42;5.55;11.84;11
641;2.54;6.05;11.99;10
642;2.36;6.23;11.95;10
643;2.53;6.07;11.89;12
644;2.51;5.86;11.93;11
645;2.3;5.86;11.9;13
646;2.43;5.83;11.86;11
647;2.43;6.04;11.95;12
648;2.28;5.7;11.86;10
649;2.35;6.23;11.88;9
650;2.38;6.05;11.92;9
651;2.41;6.45;11.87;11
652;2.6;5.73;11.9;12
653;2.48;5.73;11.93;11
654;2.42;5.7;11.86;12
655;2.47;6.12;11.92;12
656;2.41;6.42;11.94;11
657;2.45;6.33;11.99;11
658;2.35;6.25;11.89;12
659;2.45;5.74;11.98;11
660;2.44;6.03;11.91;11
661;2.4;5.82;11.95;12
662;2.48;6.13;12.05;12
663;2.44;6.28;12.09;12
664;2.54;5.74;12.01;11
665;2.52;6.01;11.86;12
666;2.51;6.28;12.03;11
667;2.34;6.22;11.95;11
668;2.58;5.99;11.98;12
669;2.34;5.88;11.88;11
670;2.31;5.93;11.97;10
671;2.27;6.34;11.95;13
672;2.4;6.26;11.95;9
673;2.31;5.87;11.93;11
674;2.5;5.89;11.96;12
675;2.47;5.31;11.94;10
676;2.42;6.1;11.87;12
677;2.38;6.1;11.99;11
678;2.39;5.35;11.89;10
679;2.41;5.67;11.91;11
680;2.51;6.0;12.06;12
681;2.41;5.83;11.88;11
682;2.35;5.78;11.94;10
683;2.33;6.06;11.92;12
684;2.27;6.25;11.99;11
685;2.54;6.61;12.07;13
686;2.34;5.48;11.87;10
687;2.33;5.78;11.92;11
688;2.35;6.4;11.9;11
689;2.47;6.17;11.99;12
690;2.56;6.14;11.98;10
691;2.35;5.72;11.93;10
692;2.48;6.39;12.0;12
693;2.36;5.93;11.94;11
694;2.34;6.12;11.94;11
695;2.39;5.79;11.9;11
696;2.44;6.02;11.92;11
697;2.49;6.52;11.94;12
698;2.42;5.94;12.03;10
699;2.21;5.94;11.93;10
700;2.4;5.8;11.95;10
701;2.4;5.8;11.94;11
702;2.37;5.97;12.01;10
703;2.37;6.02;11.89;11
704;2.31;5.83;11.88;11
705;2.31;6.0;11.91;11
706;2.5;5.99;11.93;12
707;2.43;5.98;11.9;11
708;2.38;6.17;11.96;13
709;2.36;6.11;11.96;11
710;2.37;6.24;11.97;13
711;2.25;6.16;11.94;12
712;2.51;5.89;11.88;10
713;2.34;6.18;11.92;12
714;2.44;6.01;12.01;12
715;2.51;5.56;11.91;9
716;2.43;5.56;11.88;11
717;2.49;6.27;12.11;12
718;2.52;6.27;11.92;13
719;2.41;6.23;11.91;12
720;2.4;5.95;11.93;10
721;2.49;6.22;12.04;12
722;2.4;5.49;11.96;11
723;2.5;6.38;11.96;11
724;2.47;5.83;11.94;11
725;2.43;5.63;11.94;10
726;2.6;5.88;11.99;11
727;2.52;5.78;11.94;12
728;2.33;5.89;11.93;11
729;2.44;5.59;11.9;11
730;2.56;5.9;11.9;11
731;2.41;6.04;11.97;10
732;2.32;6.06;11.94;12
733;2.37;5.88;12.02;10
734;2.4;6.02;11.84;11
735;2.42;6.06;11.99;12
736;2.47;6.07;12.02;11
737;2.33;6.16;11.86;11
738;2.33;5.86;11.88;10
739;2.34;5.7;12.0;11
740;2.4;6.18;12.0;12
741;2.49;6.08;11.91;10
742;2.47;5.78;11.94;10
743;2.46;5.68;11.9;12
744;2.5;5.99;11.92;11
745;2.54;6.06;11.89;10
746;2.41;6.38;11.98;12
747;2.44;6.19;11.91;11
748;2.43;5.97;11.93;11
749;2.46;6.05;11.97;11
750;2.28;6.39;11.8;11
751;2.32;6.03;11.94;9
752;2.42;6.29;11.99;12
753;2.4;5.95;11.99;12
754;2.39;5.84;11.87;10
755;2.32;6.03;11.95;12
756;2.34;5.8;11.78;11
757;2.43;6.44;11.88;11
758;2.45;6.36;12.0;11
759;2.56;5.28;11.94;9
760;2.55;5.71;11.96;10
761;2.43;5.88;11.87;12
762;2.54;6.17;11.98;12
763;2.41;6.2;11.95;11
764;2.53;6.27;12.03;12
765;2.49;5.73;11.97;11
766;2.32;6.01;11.88;10
767;2.36;6.21;11.94;13
768;2.32;6.0;11.88;10
769;2.43;6.0;11.85;13
770;2.39;5.61;11.9;11
771;2.31;6.3;12.01;11
772;2.34;6.05;11.95;10
773;2.35;5.85;11.89;11
774;2.46;5.76;11.92;9
775;2.25;6.13;12.0;12
776;2.35;6.06;12.04;11
777;2.44;5.91;11.89;11
778;2.43;5.64;11.99;10
779;2.38;6.03;11.93;11
780;2.34;5.88;11.96;10
781;2.41;6.24;12.03;11
782;2.31;5.9;11.93;11
783;2.38;6.23;11.94;13
784;2.52;5.65;12.02;10
785;2.53;5.3;11.84;9
786;2.57;5.4;11.99;11
787;2.32;6.13;11.86;10
788;2.58;6.01;11.97;12
789;2.52;5.56;12.03;11
790;2.33;6.16;11.95;10
791;2.5;5.85;11.93;10
792;2.5;5.68;11.99;12
793;2.34;6.57;11.89;13
794;2.58;5.49;12.06;11
795;2.35;6.14;11.98;12
796;2.41;6.19;11.9;13
797;2.3;5.72;11.89;11
798;2.43;6.01;11.95;12
799;2.32;6.11;11.83;11
800;2.22;5.95;11.94;10
801;2.7;5.71;11.93;11
802;2.51;6.12;12.09;11
803;2.27;5.66;11.86;11
804;2.49;5.57;12.03;11
805;2.48;6.04;11.92;11
806;2.48;5.92;11.87;11
807;2.3;5.7;12.0;11
808;2.38;5.92;11.96;11
809;2.43;5.71;11.91;10
810;2.41;5.71;11.97;12
811;2.45;6.46;11.98;11
812;2.55;6.26;11.91;11
813;2.43;6.13;12.02;11
814;2.41;6.21;11.87;10
815;2.46;5.28;11.88;9
816;2.52;5.92;11.96;12
817;2.48;6.06;11.97;10
818;2.38;6.08;11.91;10
819;2.38;6.2;11.97;11
820;2.5;5.99;11.94;12
821;2.3;5.62;11.97;11
822;2.49;5.79;11.88;10
823;2.24;6.04;11.87;11
824;2.5;5.98;11.93;11
825;2.4;5.64;11.91;12
826;2.41;5.99;11.98;11
827;2.33;5.99;11.9;11
828;2.47;6.04;11.9;10
829;2.49;5.88;11.99;12
830;2.4;6.02;11.94;12
831;2.4;5.89;11.91;11
832;2.47;5.88;11.97;13
833;2.24;6.33;11.94;10
834;2.43;5.76;11.98;10
835;2.26;6.12;11.9;10
836;2.54;5.34;11.95;10
837;2.43;5.84;12.07;11
838;2.48;5.89;12.03;11
839;2.36;6.5;12.0;11
840;2.32;5.67;11.89;9
841;2.39;6.02;11.88;10
842;2.48;6.11;11.89;11
843;2.48;6.09;11.91;11
844;2.36;6.18;12.13;12
845;2.4;5.94;12.01;11
846;2.45;5.63;11.86;11
847;2.41;5.73;11.85;12
848;2.49;5.96;11.94;12
849;2.39;6.62;11.91;12
850;2.34;5.66;11.9;11
851;2.47;6.0;11.83;11
852;2.45;5.54;11.98;11
853;2.43;5.95;11.95;10
854;2.32;6.35;12.01;12
855;2.3;6.18;11.98;10
856;2.48;6.28;11.91;9
857;2.46;5.9;11.9;11
858;2.31;6.09;11.94;12
859;2.26;5.95;11.91;11
860;2.38;6.11;11.81;10
861;2.45;5.52;11.9;10
862;2.3;5.83;11.85;11
863;2.43;5.74;11.87;11
864;2.27;6.21;11.93;10
865;2.56;6.12;11.91;10
866;2.36;6.04;11.99;10
867;2.35;6.08;12.0;10
868;2.38;5.91;11.87;11
