generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
96;3.07;3.89;60.77;13
97;3.03;4.1;61.43;12
98;3.03;3.91;61.75;10
99;2.93;3.73;61.01;11
100;2.86;3.8;60.87;11
101;2.96;4.06;61.04;12
102;2.94;4.1;61.8;13
103;2.99;3.96;60.94;10
104;2.97;4.19;61.66;12
105;3.0;3.75;61.61;11
106;3.0;3.95;61.83;11
107;3.04;4.01;61.73;12
108;3.0;3.94;61.45;10
109;3.05;4.1;61.9;12
110;2.98;3.8;60.91;12
111;2.88;3.7;61.19;10
112;3.0;4.06;61.07;11
113;2.86;3.65;61.59;11
114;2.98;3.78;59.79;10
115;2.95;3.86;61.48;10
116;2.88;3.91;61.19;13
117;2.82;4.03;60.95;13
118;3.12;4.04;61.47;12
119;2.88;3.63;60.21;11
120;2.99;4.05;61.49;10
121;2.94;3.8;61.55;10
122;2.87;4.06;59.79;12
123;3.01;4.02;60.54;11
124;3.08;3.99;61.35;10
125;3.06;4.24;61.57;13
126;3.12;4.18;61.33;13
127;3.13;3.97;60.8;12
128;3.09;4.27;60.68;12
129;3.15;4.01;61.35;11
130;3.15;3.79;61.0;9
131;3.09;3.71;61.11;9
132;3.04;4.03;60.42;10
133;3.07;3.78;61.27;10
134;3.08;3.98;61.23;11
135;3.09;3.83;60.79;10
136;3.19;4.03;61.19;11
137;3.07;3.93;61.5;12
138;3.08;3.89;60.71;10
139;3.01;3.97;61.17;13
140;3.05;4.05;61.63;12
141;2.93;3.99;60.89;11
142;3.03;3.96;61.43;11
143;2.97;3.98;61.69;11
144;3.12;3.98;61.3;12
145;3.08;3.76;60.5;11
146;3.02;4.02;61.08;12
147;3.1;3.9;60.12;11
148;3.17;4.18;61.59;11
149;2.94;3.84;61.68;12
150;3.05;3.76;61.39;11
151;3.05;4.27;61.8;11
152;3.11;4.12;61.53;13
153;2.98;3.82;59.9;10
154;3.06;4.12;61.59;11
155;2.96;3.69;60.3;12
156;2.99;3.64;60.63;10
157;3.06;3.8;61.49;10
158;3.05;3.79;61.32;11
159;2.98;3.84;60.58;9
160;2.99;3.67;59.71;9
161;3.0;4.09;61.73;14
162;2.94;4.04;61.18;12
163;3.05;4.06;61.95;10
164;3.07;3.73;60.93;9
165;3.06;3.5;60.51;10
166;2.97;3.6;60.31;11
167;2.87;4.06;61.5;11
168;2.89;4.15;60.39;9
169;3.02;3.79;60.22;9
170;2.99;3.73;59.99;9
171;3.0;4.2;60.91;12
172;2.96;3.78;59.43;10
173;2.95;4.06;61.02;10
174;2.92;3.63;60.71;11
175;3.02;3.67;59.94;11
176;2.96;3.89;60.5;9
177;3.05;3.96;60.71;11
178;2.91;3.69;59.54;11
179;3.09;3.94;61.44;12
180;2.81;3.76;59.04;9
181;3.0;3.89;60.36;11
182;3.06;4.36;60.98;11
183;2.96;4.3;61.59;10
184;2.94;4.0;61.27;12
185;3.08;4.0;61.47;10
186;2.97;3.61;60.8;12
187;2.95;3.84;60.58;9
188;3.03;4.38;61.66;13
189;3.03;4.11;61.31;11
190;3.02;4.02;60.86;11
191;2.83;3.81;59.49;12
192;2.91;3.79;60.7;10
193;3.08;4.2;61.44;13
194;3.03;4.06;61.33;13
195;3.02;4.35;61.49;12
196;3.04;3.99;60.4;10
197;3.0;4.07;61.56;13
198;2.93;3.88;60.46;11
199;3.05;3.89;60.49;11
200;2.92;4.43;60.81;10
201;2.87;3.9;60.96;12
202;2.92;4.17;59.34;12
203;2.93;3.97;60.87;9
204;2.89;3.87;60.62;11
205;3.11;4.11;61.25;11
206;2.95;4.21;61.45;12
207;2.97;3.97;59.92;10
208;3.05;3.94;59.65;11
209;3.0;4.1;60.4;11
210;3.0;4.11;60.92;12
211;3.06;4.25;61.37;11
212;2.99;3.96;61.19;11
213;2.92;4.04;60.53;11
214;2.97;4.07;60.47;10
215;3.03;3.76;59.76;9
216;3.08;4.2;61.35;11
217;3.06;4.17;61.17;12
218;3.05;3.8;60.33;11
219;2.97;3.95;60.57;10
220;2.97;4.18;60.13;12
221;3.0;4.27;61.19;13
222;3.11;3.89;60.62;11
223;2.82;3.96;60.84;12
224;3.09;4.28;61.58;14
225;3.06;4.16;61.11;12
226;2.98;3.81;61.14;10
227;3.13;4.11;61.41;12
228;3.07;4.21;60.07;11
229;2.98;4.13;60.61;9
230;2.99;3.94;60.15;11
231;2.98;3.59;60.37;10
232;3.09;3.9;61.09;9
233;2.98;4.21;61.28;11
234;2.99;4.44;61.45;14
235;2.99;4.34;60.49;11
236;2.96;4.19;60.0;11
237;3.0;4.16;60.56;11
238;3.02;4.1;61.03;9
239;3.05;4.18;61.22;11
240;3.07;4.1;60.79;10
241;3.0;4.43;61.19;12
242;2.99;4.01;61.26;11
243;3.11;4.37;61.21;11
244;3.0;4.25;61.35;14
245;3.09;4.27;61.72;12
246;3.07;4.23;60.55;11
247;2.9;3.94;60.81;11
248;3.1;4.08;59.68;12
249;3.01;4.53;61.65;12
250;3.04;4.25;60.5;11
251;3.06;4.32;61.13;13
252;2.96;4.12;60.49;10
253;3.09;4.32;60.98;12
254;3.1;4.23;61.27;12
255;3.12;4.3;61.07;12
256;3.07;4.28;60.83;12
257;3.01;4.34;60.6;11
258;3.04;4.23;60.31;11
259;3.12;4.6;61.1;12
260;3.1;4.31;60.82;10
261;2.98;4.32;60.42;12
262;3.07;4.23;60.43;12
263;3.01;4.16;60.45;10
264;3.16;4.44;60.44;11
265;3.09;4.1;61.11;12
266;3.14;4.38;61.15;13
267;2.99;4.25;61.29;12
268;3.14;4.2;61.11;10
269;3.05;4.21;61.13;11
270;3.01;4.27;61.26;11
271;3.06;4.27;61.35;10
272;3.07;4.27;60.95;12
273;3.07;4.28;61.39;12
274;3.05;4.12;61.08;11
275;3.05;4.39;61.18;12
276;3.03;4.28;61.39;12
277;3.14;4.34;60.86;10
278;3.08;4.19;61.02;12
279;3.02;4.45;61.2;11
280;3.04;4.61;59.85;11
281;3.11;4.33;60.35;11
282;3.15;4.52;61.54;12
283;3.03;4.09;60.52;10
284;3.0;4.26;60.31;13
285;3.12;4.22;60.51;11
286;3.02;4.4;60.91;12
287;3.01;4.04;60.6;11
288;2.96;4.29;60.7;11
289;3.03;4.46;60.98;11
290;3.09;4.13;61.35;10
291;3.06;4.33;61.02;10
292;3.05;4.01;60.31;11
293;3.04;4.4;60.57;12
294;3.11;4.27;61.45;10
295;3.14;4.39;60.0;12
296;3.1;4.27;60.42;12
297;3.06;3.77;59.69;10
298;3.02;4.27;61.45;10
299;3.14;4.05;61.32;10
300;3.21;4.29;61.15;13
301;2.96;3.98;59.62;12
302;3.09;4.45;61.5;13
303;3.06;3.84;60.02;10
304;3.02;4.22;61.36;9
305;3.16;4.17;61.18;11
306;3.11;4.17;61.48;13
307;3.11;4.37;60.3;11
308;3.1;4.19;61.33;11
309;3.12;4.55;61.05;11
310;3.07;4.06;59.73;11
311;3.16;3.96;59.66;13
312;3.17;3.86;60.03;11
313;3.13;4.37;61.24;11
314;3.04;4.02;61.17;11
315;3.07;4.13;60.04;13
316;3.14;4.46;61.23;10
317;3.17;4.11;60.75;12
318;3.13;4.12;60.45;11
319;3.15;4.26;60.26;13
320;3.13;4.21;61.01;10
321;3.22;4.22;60.69;8
322;3.13;4.06;61.07;11
323;3.18;4.26;60.58;12
324;3.2;4.0;60.98;11
325;3.11;4.21;60.05;12
326;3.21;3.91;60.88;10
327;3.16;3.99;61.2;11
328;3.06;4.47;61.56;14
329;3.17;4.04;60.7;14
330;3.24;4.22;60.99;11
331;3.11;3.98;60.91;9
332;3.24;4.18;60.98;11
333;3.09;4.16;60.26;10
334;3.18;4.26;59.87;11
335;3.16;3.9;60.05;10
336;3.23;3.6;59.84;9
337;3.14;4.15;60.45;12
338;3.26;4.11;60.61;12
339;3.04;4.29;60.73;11
340;3.15;4.23;60.65;12
341;3.29;3.96;60.97;11
342;3.08;4.21;60.34;11
343;3.3;4.01;61.15;10
344;3.2;4.22;61.32;13
345;3.21;3.92;60.06;9
346;3.25;4.28;61.62;12
347;3.02;3.95;59.91;13
348;3.3;4.35;61.24;13
349;3.23;4.26;61.47;12
350;3.22;4.31;61.28;12
351;3.1;4.06;61.4;12
352;3.23;3.99;60.26;11
353;3.23;4.28;61.35;10
354;3.15;3.88;61.04;10
355;3.25;4.42;61.42;12
356;3.26;4.18;61.03;9
357;3.14;4.43;61.47;12
358;3.13;3.93;60.45;12
359;3.19;4.3;60.95;11
360;3.15;3.91;59.64;11
361;3.28;3.94;61.01;10
362;3.2;4.13;61.15;12
363;3.19;4.11;60.27;10
364;3.31;4.26;61.25;12
365;3.2;4.12;60.98;11
366;3.26;4.12;60.87;15
367;3.28;4.23;61.36;11
368;3.26;4.14;61.25;11
369;3.19;3.87;60.85;10
370;3.23;4.17;61.16;11
371;3.26;4.51;61.4;12
372;3.27;4.02;60.49;13
373;3.26;4.28;60.63;10
374;3.32;4.15;60.85;11
375;3.3;4.56;60.72;11
376;3.3;3.8;60.33;11
377;3.24;4.66;60.38;11
378;3.27;4.29;60.86;12
379;3.31;4.45;60.79;11
380;3.15;4.16;61.35;12
381;3.24;4.04;61.17;11
382;3.32;4.23;61.4;13
383;3.28;4.65;60.02;11
384;3.31;4.26;61.11;12
385;3.14;4.27;60.96;12
386;3.24;4.25;61.04;12
387;3.24;4.41;60.29;12
388;3.23;4.02;61.14;12
389;3.17;4.31;61.41;13
390;3.36;4.45;61.42;15
391;3.25;4.41;60.98;11
392;3.19;4.3;61.41;12
393;3.29;4.0;60.78;9
394;3.22;4.06;61.23;11
395;3.22;4.22;61.19;12
396;3.31;3.97;60.67;12
397;3.34;4.21;61.15;10
398;3.16;4.26;60.42;9
399;3.3;4.34;61.25;12
400;3.14;4.13;60.91;11
401;3.12;4.68;61.19;13
402;3.25;4.28;61.3;11
403;3.19;4.47;60.49;14
404;3.06;3.72;59.73;9
405;3.28;4.34;60.92;12
406;3.31;3.97;60.91;11
407;3.2;3.82;61.1;11
408;3.17;4.09;61.15;11
409;3.26;4.13;61.34;11
410;3.19;4.07;61.39;11
411;3.32;4.08;60.72;13
412;3.26;4.15;60.69;11
413;3.23;4.14;60.89;14
414;3.21;4.36;61.43;11
415;3.25;4.23;61.43;12
416;3.16;4.39;61.04;11
417;3.33;4.11;60.77;11
418;3.24;3.97;60.94;12
419;3.37;4.02;61.21;13
420;3.36;4.42;61.13;12
421;3.29;4.16;60.95;11
422;3.28;4.14;60.68;12
423;3.29;4.26;60.27;12
424;3.29;4.29;60.93;11
425;3.29;4.32;61.41;11
426;3.33;4.22;61.1;11
427;3.3;3.97;60.92;12
428;3.17;4.0;60.68;11
429;3.22;4.32;61.01;11
430;3.28;4.71;61.23;11
431;3.41;4.14;60.76;13
432;3.24;3.64;61.0;10
433;3.26;4.37;61.15;11
434;3.31;4.36;61.06;12
435;3.25;4.38;61.38;12
436;3.27;4.4;61.27;13
437;3.23;4.06;60.96;11
438;3.25;4.37;60.9;11
439;3.24;3.82;60.34;11
440;3.31;4.26;61.19;12
441;3.33;4.02;60.82;11
442;3.21;4.16;60.88;10
443;3.34;4.24;61.02;12
444;3.34;4.16;60.86;13
445;3.32;3.96;60.66;10
446;3.4;4.16;61.17;11
447;3.31;4.59;60.92;12
448;3.34;4.2;60.75;11
449;3.33;4.57;61.14;11
450;3.34;4.12;61.09;12
451;3.21;4.12;60.56;12
452;3.45;4.49;60.67;11
453;3.18;4.3;61.27;11
454;3.28;4.34;60.79;14
455;3.38;3.87;60.83;12
456;3.42;4.21;61.16;12
457;3.24;4.5;60.68;13
458;3.29;4.37;60.92;12
459;3.25;4.6;61.02;12
460;3.33;4.48;61.16;13
461;3.27;4.28;60.95;11
462;3.2;4.2;60.94;11
463;3.3;4.14;60.98;13
464;3.39;4.16;60.86;13
465;3.38;4.33;60.91;10
466;3.36;4.4;61.03;11
467;3.28;4.63;61.08;12
468;3.29;4.05;60.92;11
469;3.29;4.31;61.3;11
470;3.38;4.1;60.73;11
471;3.35;4.27;60.89;12
472;3.23;4.02;60.97;10
473;3.28;4.47;61.16;12
474;3.33;4.41;60.74;12
475;3.18;4.27;60.94;10
476;3.32;4.27;60.15;12
477;3.34;4.22;60.93;11
478;3.22;4.47;60.81;10
479;3.27;4.07;60.85;11
480;3.25;4.34;61.03;12
481;3.33;4.2;61.26;11
482;3.4;4.26;60.92;12
483;3.28;4.09;61.03;10
484;3.2;4.41;60.96;12
485;3.29;4.21;60.82;10
486;3.33;4.32;61.17;11
487;3.32;3.98;60.68;10
488;3.27;4.34;60.97;11
489;3.35;4.24;60.81;12
490;3.31;4.23;60.85;11
491;3.35;4.22;60.78;12
492;3.3;4.15;60.83;11
493;3.17;4.34;59.87;11
494;3.31;4.51;60.8;11
495;3.43;4.46;60.69;12
496;3.27;4.06;60.73;11
497;3.3;3.9;60.98;9
498;3.27;4.16;60.29;11
499;3.34;4.19;60.69;11
500;3.35;4.25;61.19;13
1
