generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
75;4.56;5.65;6140.67;11
76;4.71;5.61;6139.48;13
77;4.65;5.43;6140.11;11
78;4.63;5.36;6140.18;10
79;4.71;5.69;6140.67;12
80;4.68;5.28;6140.78;11
81;4.74;5.45;6140.03;11
82;4.51;5.54;6140.64;12
83;4.43;5.49;6140.12;10
84;4.68;5.51;6140.48;13
85;4.78;5.49;6140.04;12
86;4.94;5.3;6140.27;11
87;4.62;5.5;6140.19;11
88;4.99;4.98;6139.69;11
89;4.75;5.24;6140.81;12
90;4.64;5.42;6140.45;10
91;4.54;5.3;6139.81;10
92;4.68;5.27;6140.68;12
93;4.52;5.38;6139.65;12
94;4.64;5.39;6140.5;13
95;4.79;5.41;6140.27;12
96;4.47;5.56;6140.16;12
97;4.95;5.33;6139.78;12
98;4.68;5.71;6140.72;12
99;4.64;5.31;6139.95;10
100;4.52;5.39;6140.2;10
101;4.92;5.13;6140.29;12
102;4.62;5.29;6139.92;12
103;4.85;5.31;6140.25;13
104;4.66;5.29;6140.08;12
105;4.77;5.38;6140.74;12
106;4.62;5.13;6140.76;12
107;4.69;5.25;6140.03;13
108;4.87;5.48;6140.91;12
109;4.93;5.23;6140.29;11
110;4.76;5.15;6140.98;10
111;4.84;5.46;6140.1;12
112;4.7;5.34;6139.63;11
113;4.67;5.33;6140.64;11
114;4.88;4.94;6078.81;12
115;4.59;5.22;6139.52;12
116;4.73;4.89;6140.0;11
117;4.72;5.24;6140.32;12
118;4.63;5.27;6139.6;10
119;4.63;5.29;6139.47;10
120;4.69;5.3;6140.5;11
121;4.76;5.06;6140.37;11
122;4.74;5.25;6139.75;12
123;4.68;5.14;6139.84;10
124;4.65;5.33;6140.92;10
125;4.78;5.13;6140.99;11
126;4.55;5.3;6140.47;10
127;4.86;5.05;6140.59;12
128;4.78;5.12;6140.16;10
129;4.6;5.16;6140.14;10
130;4.65;5.19;6139.95;12
131;4.57;5.13;6139.3;10
132;4.56;5.28;6140.21;10
133;4.54;4.91;6139.56;12
134;4.42;5.21;6139.72;11
135;4.62;5.15;6140.09;11
136;4.5;5.35;6140.02;10
137;4.35;5.05;6140.72;9
138;4.62;5.21;6139.72;11
139;4.45;5.22;6140.24;10
140;4.63;5.0;6140.34;12
141;4.67;4.94;6139.75;10
142;4.3;5.33;6140.38;10
143;4.47;5.09;6139.97;13
144;4.32;5.33;6140.99;12
145;4.43;5.34;6140.7;11
146;4.58;5.14;6140.51;12
147;4.42;5.18;6140.28;12
148;4.52;5.32;6140.52;13
149;4.64;5.11;6140.16;10
150;4.69;5.1;6140.22;12
151;4.58;5.28;6140.35;11
152;4.72;5.17;6141.24;11
153;4.55;5.2;6140.58;13
154;4.49;5.18;6079.54;11
155;4.84;5.11;6140.49;12
156;4.67;5.25;6140.71;10
157;4.54;5.2;6139.92;10
158;4.65;5.38;6139.95;10
159;4.71;5.22;6139.78;12
160;4.73;5.2;6140.45;10
161;4.88;4.86;6079.11;12
162;4.78;5.18;6140.6;10
163;4.65;5.13;6140.24;11
164;4.84;5.1;6139.52;12
165;4.76;4.99;6139.92;11
166;4.9;5.12;6140.02;9
167;4.88;5.19;6140.58;11
168;4.76;5.02;6139.95;12
169;4.76;4.99;6140.41;12
170;4.73;4.91;6078.76;12
171;4.76;5.12;6139.92;10
172;4.61;4.83;6140.21;11
173;4.73;5.0;6140.24;15
174;4.61;5.11;6140.59;11
175;4.76;4.83;6140.64;11
176;4.64;5.09;6140.8;11
177;4.81;4.99;6140.54;10
178;4.79;4.84;6140.55;11
179;5.03;4.78;6139.76;10
180;4.62;5.32;6140.43;11
181;4.47;5.05;6140.34;11
182;4.52;5.34;6140.79;11
183;4.37;5.36;6140.95;13
184;4.24;5.33;6140.75;11
185;4.21;5.4;6079.69;12
186;4.36;5.38;6141.65;12
187;4.25;5.58;6080.17;12
188;4.45;5.46;6141.22;11
189;4.63;5.03;6141.45;10
190;4.19;5.4;6141.06;12
191;4.37;5.37;6140.69;10
192;4.42;5.02;6079.58;10
193;4.42;5.25;6141.22;12
194;4.51;5.05;6141.37;12
195;4.52;5.04;6141.24;11
196;4.34;5.28;6141.3;12
197;4.32;5.33;6140.78;12
198;4.32;5.19;6140.13;12
199;4.4;4.92;6079.78;10
200;4.34;5.15;6141.41;13
201;4.37;5.03;6141.19;12
202;4.33;5.17;6141.28;12
203;4.23;5.15;6141.7;10
204;4.19;5.34;6141.19;9
205;4.28;5.16;6141.06;10
206;4.31;5.15;6141.61;11
207;4.18;5.15;6141.35;10
208;4.05;5.1;6141.55;11
209;4.21;5.34;6141.06;12
210;4.21;5.4;6140.55;12
211;4.33;5.35;6140.85;13
212;4.43;5.16;6141.23;11
213;4.41;5.16;6141.26;12
214;4.41;5.2;6079.49;11
215;4.15;5.2;6080.02;12
216;4.43;5.15;6079.54;12
217;4.64;4.92;6139.52;10
218;4.6;5.2;6141.1;12
219;4.75;5.11;6140.95;10
220;4.61;5.12;6140.48;12
221;4.67;5.12;6140.58;12
222;4.78;5.15;6141.03;12
223;4.75;4.88;6140.42;13
224;4.56;5.4;6140.2;12
225;4.6;5.15;6140.62;11
226;4.73;5.24;6140.63;11
227;4.56;5.23;6140.42;12
228;4.45;5.26;6140.97;11
229;4.74;5.3;6140.82;13
230;4.57;5.16;6141.01;12
231;4.81;4.94;6140.48;12
232;4.68;5.26;6140.45;11
233;4.82;5.08;6140.78;12
234;4.46;5.34;6140.49;10
235;4.73;5.07;6140.37;11
236;4.54;5.01;6140.58;12
237;4.72;5.12;6140.15;13
238;4.6;5.18;6140.71;13
239;4.55;5.04;6079.37;11
240;4.68;5.41;6140.32;11
241;4.67;4.99;6141.14;10
242;4.58;5.04;6141.26;9
243;4.72;5.36;6141.62;11
244;4.56;5.21;6079.77;12
245;4.65;5.17;6079.07;11
246;4.6;4.89;6140.46;11
247;4.7;5.09;6140.35;10
248;4.42;5.26;6141.29;12
249;4.46;5.14;6141.15;11
250;4.47;4.99;6140.56;11
251;4.54;5.33;6141.14;12
252;4.55;5.32;6140.98;10
253;4.42;5.01;6140.69;9
254;4.54;5.27;6141.81;11
255;4.32;5.33;6079.58;11
256;4.6;5.14;6140.47;11
257;4.6;5.31;6141.17;9
258;4.78;5.16;6140.5;10
259;4.6;5.07;6140.55;11
260;4.7;4.91;6141.01;10
261;4.53;5.03;6079.09;11
262;4.69;5.14;6139.99;10
263;4.66;5.06;6141.0;10
264;4.74;5.26;6140.12;11
265;4.49;5.27;6140.65;11
266;4.48;4.76;6141.18;9
267;4.54;5.05;6079.48;12
268;4.61;5.2;6141.15;12
269;4.54;5.01;6018.35;11
270;4.44;5.07;6140.36;10
271;4.4;5.13;6079.01;12
272;4.46;5.35;6141.39;13
273;4.38;5.02;6141.0;12
274;4.36;5.32;6079.3;11
275;4.61;5.06;6140.79;13
276;4.61;5.07;6141.42;11
277;4.58;5.0;6140.79;11
278;4.52;4.9;6079.24;13
279;4.55;5.16;6141.05;11
280;4.54;5.17;6079.53;13
281;4.53;5.02;6140.85;12
282;4.74;5.13;6141.07;13
283;4.54;5.23;6140.65;10
284;4.38;5.0;6140.9;10
285;4.66;4.76;6079.97;13
286;4.72;5.12;6141.05;12
287;4.38;5.08;6140.8;11
288;4.48;5.18;6140.92;13
289;4.49;5.18;6140.9;11
290;4.6;5.07;6141.07;12
291;4.45;5.23;6141.0;12
292;4.42;4.89;6140.73;11
293;4.37;5.09;6141.38;10
294;4.45;5.32;6078.83;13
295;4.63;4.8;6140.6;11
296;4.7;5.38;6141.14;12
297;4.6;5.05;6141.17;11
298;4.44;5.22;6141.08;11
299;4.64;5.31;6140.04;12
300;4.4;5.11;6079.75;11
301;4.46;5.06;6141.19;12
302;4.45;5.09;6079.59;10
303;4.53;5.15;6141.11;12
304;4.36;5.52;6141.62;11
305;4.45;5.12;6141.23;11
306;4.68;5.29;6140.16;12
307;4.54;5.23;6141.1;12
308;4.64;5.28;6141.38;12
309;4.48;5.35;6141.19;14
310;4.4;5.42;6140.82;10
311;4.46;5.22;6079.51;10
312;4.67;5.31;6079.12;12
313;4.55;5.21;6141.05;14
314;4.5;5.43;6079.18;12
315;4.65;4.83;6140.74;11
316;4.52;5.21;6079.57;12
317;4.61;5.18;6140.58;10
318;4.53;5.15;6140.92;12
319;4.3;5.54;6141.01;12
320;4.47;5.11;6141.32;11
321;4.51;5.08;6140.74;14
322;4.66;5.15;6141.27;12
323;4.62;5.21;6079.41;12
324;4.45;5.09;6140.32;11
325;4.51;5.29;6141.25;13
326;4.39;5.46;6141.48;11
327;4.33;5.32;6140.81;10
328;4.36;5.3;6140.74;11
329;4.36;5.11;6079.39;10
330;4.9;5.13;6140.63;12
331;4.58;5.3;6141.17;13
332;4.39;5.17;6141.52;12
333;4.56;5.1;6079.4;11
334;4.37;5.4;6141.1;11
335;4.52;5.29;6141.34;11
336;4.42;5.23;6141.55;11
337;4.57;5.03;6141.16;10
338;4.41;4.99;6141.54;11
339;4.58;5.11;6141.1;13
340;4.42;4.92;6079.58;12
341;4.57;4.86;6141.03;11
342;4.56;5.37;6141.15;13
343;4.29;5.22;6080.11;10
344;4.59;5.2;6141.01;11
345;4.52;4.99;6141.5;10
346;4.58;5.27;6141.02;11
347;4.91;4.88;6140.82;11
348;4.65;4.82;6079.0;12
349;4.58;4.71;6140.89;10
350;4.45;5.01;6079.45;11
351;4.49;4.7;6018.28;11
352;4.6;5.0;6141.66;11
353;4.44;4.91;6079.24;10
354;4.46;5.05;6141.38;11
355;4.52;5.11;6141.12;10
356;4.61;5.17;6140.68;12
357;4.4;5.05;6141.56;13
358;4.4;5.27;6141.22;11
359;4.41;5.36;6141.59;11
360;4.41;5.1;6140.69;11
361;4.38;5.23;6141.19;10
362;4.37;5.16;6018.28;10
363;4.63;5.23;6140.89;13
364;4.51;5.04;6141.47;12
365;4.31;4.94;6079.61;11
366;8.81;9.77;12159.27;11
367;4.45;5.09;6141.23;11
368;4.5;4.95;6079.2;11
369;4.53;5.01;6141.05;11
370;4.65;5.37;6140.82;13
371;4.2;5.08;6079.72;12
372;4.33;5.06;6017.97;12
373;4.53;5.19;6140.89;12
374;4.69;5.2;6140.72;12
375;4.57;5.21;6140.69;12
376;4.36;4.97;6140.59;11
377;4.51;5.32;6079.0;11
378;4.63;5.09;6140.77;13
379;4.66;4.9;6140.71;12
380;4.68;5.09;6140.65;12
381;4.42;4.98;6141.17;11
382;4.44;5.06;6140.99;10
383;4.46;4.76;6140.46;9
384;4.43;4.97;6079.71;11
385;4.37;4.96;6141.24;10
386;4.44;5.07;6140.94;10
387;4.23;5.1;6141.52;13
388;4.29;5.21;6079.47;12
389;4.29;5.31;6141.62;11
390;4.37;5.14;6141.7;12
391;4.26;5.12;6079.57;12
392;4.31;5.11;6018.3;11
393;4.51;5.12;6140.53;11
394;4.39;5.02;6079.64;11
395;4.15;5.25;6141.21;12
396;4.4;5.47;6141.52;13
397;4.37;5.2;6080.26;13
398;4.55;5.06;6140.66;13
399;4.49;5.13;6140.72;12
400;4.59;5.03;6141.53;12
401;4.45;5.05;6140.79;13
402;4.58;5.35;6140.85;13
403;4.39;5.22;6079.55;12
404;4.02;5.25;6080.21;12
405;4.34;5.36;6140.03;11
406;4.4;5.06;6079.92;10
407;4.52;5.12;6141.3;10
408;4.31;5.32;6141.47;11
409;4.45;5.11;6140.75;11
410;4.45;4.9;6079.88;11
411;4.3;5.08;5957.04;11
412;4.53;4.91;6079.17;10
413;4.52;4.9;6079.64;10
414;4.39;5.19;6080.02;11
415;4.6;5.22;6141.15;11
416;4.55;5.08;6141.26;11
417;4.34;4.99;6079.55;11
418;4.67;4.95;6140.54;12
419;4.75;4.85;6140.94;12
420;4.7;4.96;6140.82;11
421;4.66;5.03;6140.52;11
422;4.56;4.86;6141.07;11
423;4.39;5.16;6140.96;10
424;4.7;4.9;6141.52;12
425;4.61;5.04;6141.17;11
426;4.47;4.95;6141.15;11
427;4.62;5.02;6141.57;13
428;4.45;4.94;6141.46;11
429;4.3;5.07;6079.88;12
430;4.51;4.85;6079.49;11
431;4.29;5.31;6141.22;13
432;4.5;4.91;6141.34;10
433;4.52;5.09;6141.32;12
434;4.59;5.17;6141.15;12
435;4.5;5.01;6141.09;12
436;4.74;4.84;6141.18;11
437;4.54;4.89;6141.75;9
438;4.66;4.77;6141.63;13
439;4.55;5.25;6141.22;10
440;4.45;4.96;6141.47;10
441;4.44;4.67;6141.3;10
442;4.56;4.91;6141.18;10
443;4.44;4.71;6141.07;10
444;4.49;5.0;6079.74;11
445;4.53;4.81;6141.45;11
446;4.62;4.75;6141.19;10
447;4.38;5.03;6141.59;12
448;4.52;5.05;6141.43;12
449;4.72;5.0;6141.39;11
450;4.63;5.02;6140.92;12
451;4.47;5.04;6141.16;10
452;4.43;5.02;6141.88;12
453;4.44;4.92;6141.29;12
454;4.65;4.64;6141.31;11
455;4.6;4.73;6079.76;12
456;4.53;4.86;6141.12;11
457;4.69;4.48;6018.0;11
458;4.62;4.98;6141.18;11
459;4.59;5.02;6080.5;11
460;4.58;4.69;6079.58;11
461;4.76;4.88;6140.89;13
462;4.54;4.84;6141.16;10
463;4.48;4.79;6141.21;10
464;4.56;4.94;6080.03;10
465;4.52;4.84;6079.69;10
466;4.54;4.7;6079.42;11
467;4.67;4.82;6140.8;10
468;4.51;4.94;6141.35;11
469;4.56;5.09;6141.48;11
470;4.77;4.82;6141.63;11
471;4.81;4.78;6140.7;10
472;4.7;4.63;6141.14;10
473;4.51;4.52;6079.99;10
474;4.53;4.69;6018.4;11
475;4.87;4.44;6140.84;11
476;4.58;4.83;6080.24;11
477;4.57;5.01;6141.15;11
478;4.76;4.85;6141.81;11
479;4.76;4.55;6141.35;10
480;4.73;4.61;6141.65;11
481;4.64;4.58;6141.49;10
482;4.62;5.03;6140.98;10
483;4.45;4.93;6079.68;11
484;4.44;4.69;6018.16;10
485;4.78;4.7;6141.16;11
486;4.55;4.64;6018.58;11
487;4.5;4.49;6018.39;11
488;4.57;4.82;6079.75;10
489;4.74;4.68;6140.63;9
490;4.69;4.79;6140.81;11
491;4.65;4.91;6141.64;10
492;4.57;4.8;6141.37;10
493;4.67;4.8;6140.87;10
494;4.7;4.56;6018.41;10
495;4.66;4.52;6079.66;10
496;4.64;4.8;6079.95;10
497;4.85;4.66;6141.04;10
498;4.94;4.64;6141.26;11
499;4.66;4.76;6141.07;12
500;4.89;4.65;6140.79;11
2
