generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
98;4.55;8.07;6146.49;12
99;4.52;8.38;6147.39;10
100;4.9;7.78;6146.63;11
101;4.51;7.9;6146.88;12
102;4.54;7.7;6146.42;13
103;4.49;7.77;6146.42;11
104;4.58;8.16;6146.68;14
105;4.59;7.76;6146.73;13
106;4.67;7.89;6146.15;11
107;4.36;7.69;6145.94;11
108;4.73;7.59;6146.3;10
109;4.54;7.88;6146.24;12
110;4.66;7.57;6146.06;12
111;4.88;7.55;6084.35;11
112;4.83;7.76;6145.55;10
113;4.5;7.85;6145.35;10
114;4.59;7.76;6146.07;12
115;4.76;7.79;6145.82;12
116;4.63;7.99;6147.46;12
117;4.6;7.41;6145.68;13
118;4.65;7.84;6147.53;11
119;4.46;7.49;6145.69;13
120;4.52;7.41;6085.48;14
121;4.63;7.77;6146.8;14
122;4.46;8.01;6146.47;11
123;4.44;7.7;6146.34;12
124;4.7;7.76;6146.24;11
125;4.69;7.6;6146.34;14
126;4.5;7.7;6145.92;12
127;4.68;7.52;6146.45;12
128;4.8;7.88;6146.23;11
129;4.61;7.5;6145.87;12
130;4.64;7.58;6145.5;12
131;4.69;7.84;6146.56;13
132;4.97;7.62;6145.88;13
133;4.76;7.55;6145.23;11
134;4.49;7.92;6146.07;12
135;4.82;7.32;6145.23;10
136;4.6;7.75;6145.92;11
137;4.92;7.41;6145.3;12
138;4.81;7.65;6145.45;12
139;4.8;7.43;6144.82;12
140;4.57;7.28;6146.3;11
141;4.89;7.42;6145.08;12
142;4.87;7.34;6145.08;12
143;4.58;7.64;6146.58;12
144;4.64;7.49;6145.95;12
145;4.87;7.34;6146.5;12
146;4.64;7.53;6146.01;12
147;4.83;7.24;6145.96;13
148;4.58;7.67;6145.82;11
149;4.96;7.81;6146.18;11
150;4.51;7.79;6146.07;13
151;4.74;7.77;6145.19;11
152;4.85;7.66;6146.08;12
153;4.79;7.42;6146.46;14
154;4.64;7.94;6146.15;12
155;4.78;7.5;6145.75;13
156;4.66;7.28;6145.29;13
157;4.79;7.54;6145.35;13
158;4.58;7.5;6145.9;11
159;4.67;7.23;6145.56;11
160;4.59;7.25;6145.85;11
161;4.67;7.41;6146.49;13
162;4.57;7.64;6146.28;11
163;4.68;7.3;6146.29;12
164;4.69;7.24;6146.39;12
165;4.82;6.74;6145.13;12
166;4.96;6.37;6145.16;10
167;4.76;7.04;6145.56;13
168;4.85;7.01;6145.49;11
169;4.78;7.52;6145.08;11
170;4.61;7.19;6145.25;11
171;4.99;7.34;6146.54;14
172;5.01;7.14;6145.7;12
173;4.87;7.0;6145.5;11
174;4.74;7.32;6145.79;11
175;4.88;7.21;6145.13;12
176;4.66;7.19;6146.38;12
177;4.89;7.09;6144.84;10
178;4.76;7.38;6145.78;12
179;4.59;7.42;6145.92;14
180;4.62;7.39;6145.52;12
181;4.73;7.57;6084.5;12
182;4.67;7.18;6146.29;13
183;4.78;7.14;6145.72;13
184;4.6;7.03;6145.99;13
185;4.46;7.8;6146.26;13
186;4.67;7.18;6146.28;12
187;4.7;7.12;6145.58;13
188;4.87;7.47;6146.17;13
189;4.67;7.16;6145.03;12
190;4.72;7.24;6146.02;12
191;4.69;7.08;6145.52;11
192;4.83;7.0;6145.73;11
193;4.81;7.26;6145.13;14
194;4.59;7.51;6146.02;12
195;4.68;6.98;6145.95;12
196;4.39;7.42;6147.09;13
197;4.59;7.25;6145.87;12
198;4.74;6.9;6145.3;11
199;4.57;7.17;6146.17;11
200;4.56;7.12;6145.9;11
201;4.48;7.06;6146.16;12
202;4.47;7.79;6146.8;15
203;4.54;7.2;6146.14;13
204;4.66;7.33;6084.94;15
205;4.6;7.07;6146.04;13
206;4.66;7.15;6145.42;14
207;4.83;6.98;6146.03;12
208;4.47;7.26;6145.33;12
209;4.46;7.3;6145.97;13
210;4.74;7.22;6146.21;13
211;4.45;7.2;6145.56;12
212;4.71;7.23;6146.54;11
213;4.7;7.02;6146.23;12
214;4.72;7.13;6146.34;13
215;4.38;7.24;6145.92;12
216;4.65;7.14;6146.31;13
217;4.71;6.73;6146.05;12
218;4.64;6.88;6145.31;12
219;4.67;6.7;6146.41;13
220;4.36;6.78;6145.82;10
221;4.68;6.57;6145.2;11
222;4.65;6.73;6146.2;13
223;4.7;6.32;6145.77;11
224;4.49;6.74;6145.54;11
225;4.7;6.87;6146.77;13
226;4.45;6.26;6145.73;11
227;4.56;6.39;6084.38;9
228;4.48;6.4;6084.55;14
229;4.68;6.12;6084.54;13
230;4.81;6.24;6146.22;13
231;4.59;6.25;6145.22;9
232;4.61;5.95;6145.49;10
233;4.62;6.11;6144.68;11
234;4.68;6.74;6145.28;10
235;4.73;6.46;6145.94;13
236;4.7;7.03;6145.77;12
237;4.85;6.32;6145.1;11
238;4.72;6.63;6145.43;12
239;4.78;6.52;6145.55;12
240;4.82;6.49;6146.48;15
241;4.85;6.41;6145.67;14
242;4.77;6.5;6145.96;12
243;4.72;6.78;6145.11;11
244;4.74;6.61;6145.46;10
245;4.67;6.53;6145.76;11
246;4.92;6.01;6146.16;11
247;4.71;6.38;6146.03;10
248;4.78;6.63;6145.64;13
249;4.94;6.48;6145.96;13
250;4.77;6.27;6145.71;12
251;4.58;6.49;6145.48;11
252;4.61;6.69;6145.9;13
253;4.77;6.23;6145.82;11
254;4.82;6.35;6145.92;13
255;4.85;6.39;6145.68;12
256;4.66;6.03;6145.69;11
257;4.8;6.14;6145.51;13
258;4.91;6.28;6146.03;12
259;4.85;5.96;6146.31;14
260;4.65;6.18;6145.41;11
261;5.02;6.06;6145.71;12
262;4.93;5.97;6145.36;11
263;4.75;6.77;6146.47;13
264;4.85;6.11;6145.77;11
265;4.63;6.76;6145.45;13
266;4.68;6.47;6145.82;13
267;4.49;6.44;6145.35;13
268;4.55;6.3;6146.24;14
269;4.6;6.75;6146.81;11
270;4.76;6.25;6145.71;12
271;4.72;6.82;6146.73;14
272;4.63;6.66;6145.67;12
273;4.59;6.34;6145.68;11
274;4.7;6.34;6145.74;13
275;4.63;6.79;6145.98;13
276;4.7;6.05;6145.42;12
277;4.57;6.15;6145.99;13
278;4.54;6.48;6145.83;11
279;4.63;6.12;6145.36;12
280;4.92;6.23;6145.82;11
281;4.69;6.15;6145.62;11
282;4.84;6.2;6146.5;12
283;4.73;6.26;6145.79;10
284;4.66;6.36;6145.41;10
285;4.62;5.99;6146.18;12
286;4.91;6.09;6145.88;13
287;4.72;6.31;6145.35;11
288;4.9;6.5;6145.46;10
289;4.9;5.93;6145.36;12
290;4.72;5.9;6144.99;11
291;4.93;5.74;6145.09;11
292;4.83;6.27;6145.97;14
293;4.99;6.01;6145.46;14
294;4.82;6.12;6145.94;14
295;4.83;6.12;6145.63;12
296;4.72;6.8;6145.75;13
297;4.64;6.86;6146.88;12
298;4.73;6.57;6146.16;13
299;4.62;6.97;6146.2;11
300;4.3;7.03;6146.44;11
301;4.63;7.11;6145.48;12
302;4.71;6.72;6145.48;11
303;4.49;7.02;6145.7;12
304;4.32;7.1;6145.78;11
305;4.43;7.47;6146.24;11
306;4.61;7.14;6146.28;12
307;4.66;6.53;6145.31;11
308;4.43;7.0;6146.3;12
309;4.53;7.06;6145.84;13
310;4.82;7.07;6145.31;12
311;4.43;7.06;6145.31;12
312;4.67;6.89;6145.64;10
313;4.8;6.63;6145.43;12
314;4.39;6.96;6145.72;13
315;4.6;6.76;6145.71;12
316;4.71;6.85;6145.39;12
317;4.65;6.91;6145.74;11
318;4.53;7.12;6145.75;12
319;4.64;6.67;6145.14;12
320;4.64;6.78;6145.31;11
321;4.69;6.77;6145.57;12
322;4.86;6.86;6145.89;11
323;4.64;7.17;6146.28;11
324;4.5;7.06;6145.86;12
325;4.55;7.24;6145.81;14
326;4.4;7.25;6145.32;13
327;4.51;6.82;6146.42;13
328;4.54;7.0;6145.52;12
329;4.48;6.45;6146.0;12
330;4.54;6.7;6145.6;12
331;4.55;6.47;6145.83;12
332;4.64;6.62;6144.87;13
333;4.69;6.53;6144.81;11
334;4.64;6.79;6146.12;14
335;4.59;6.75;6145.57;11
336;4.56;6.73;6146.11;12
337;4.68;6.52;6145.93;11
338;4.48;7.17;6146.03;11
339;4.57;6.57;6146.08;12
340;4.67;6.37;6144.63;12
341;4.59;6.46;6144.74;11
342;4.83;6.42;6145.16;10
343;4.81;6.74;6145.12;11
344;4.77;6.52;6145.37;11
345;4.6;6.31;6145.97;14
346;4.55;6.65;6145.7;12
347;4.77;6.28;6145.66;10
348;4.79;6.73;6145.05;12
349;4.79;6.82;6146.09;12
350;4.87;6.51;6145.64;11
351;4.85;6.31;6145.49;12
352;5.06;6.57;6144.09;13
353;4.93;6.78;6145.08;11
354;4.82;6.49;6144.94;11
355;4.86;6.44;6144.94;12
356;4.96;6.18;6145.06;13
357;4.95;6.54;6145.33;11
358;4.77;6.7;6144.71;11
359;5.02;6.81;6144.22;12
360;4.88;6.9;6146.18;12
361;4.89;6.93;6145.57;11
362;4.88;6.38;6144.74;11
363;4.85;6.68;6145.37;12
364;5.07;6.66;6145.69;13
365;4.96;6.33;6145.4;11
366;4.87;6.51;6145.51;13
367;5.16;6.59;6144.64;11
368;5.06;6.53;6144.39;11
369;4.95;6.41;6145.02;11
370;5.07;6.31;6144.38;10
371;4.88;6.8;6145.22;11
372;5.11;6.46;6144.1;11
373;4.92;6.8;6145.71;12
374;5.25;6.39;6145.65;12
375;5.18;6.68;6144.72;11
376;5.21;6.23;6144.61;13
377;4.99;6.59;6145.41;11
378;5.12;6.61;6144.36;12
379;5.05;6.83;6144.6;12
380;5.16;6.04;6144.72;12
381;4.91;6.68;6144.42;12
382;4.9;6.64;6145.19;11
383;5.21;6.83;6143.59;10
384;5.29;6.43;6145.03;13
385;5.14;6.49;6145.41;13
386;5.13;6.35;6143.79;11
387;5.05;6.52;6144.39;14
388;5.01;5.96;6145.28;13
389;4.93;6.6;6145.37;12
390;4.96;7.17;6145.18;12
391;4.93;7.22;6145.05;12
392;4.77;7.0;6146.01;12
393;4.79;6.86;6144.43;9
394;4.76;7.01;6145.19;14
395;4.69;6.79;6145.76;11
396;4.58;7.07;6145.58;10
397;4.62;6.99;6145.57;13
398;4.91;6.74;6145.26;12
399;4.8;6.77;6144.88;10
400;5.06;6.68;6144.47;15
401;4.75;6.64;6144.38;13
402;4.71;6.73;6144.56;14
403;4.75;6.86;6145.35;14
404;4.76;6.82;6145.46;12
405;5.08;6.11;6145.3;11
406;4.73;6.63;6144.51;10
407;4.62;6.89;6146.42;13
408;4.71;7.2;6146.43;12
409;4.56;7.03;6145.45;12
410;4.8;6.75;6145.21;13
411;4.78;7.01;6145.34;12
412;4.76;6.73;6145.31;12
413;4.74;6.77;6146.14;12
414;4.74;6.72;6145.41;13
415;4.43;6.75;6146.05;14
416;4.53;6.9;6146.33;11
417;4.67;6.96;6145.77;12
418;4.47;7.15;6145.38;12
419;4.49;6.93;6145.85;14
420;4.67;6.79;6145.4;10
421;4.51;7.08;6145.87;11
422;4.55;6.88;6145.49;11
423;4.64;6.61;6145.83;12
424;4.64;6.75;6146.25;11
425;4.65;6.44;6145.99;12
426;4.61;6.85;6145.17;13
427;4.81;6.36;6144.49;11
428;4.47;6.78;6145.69;10
429;4.62;6.73;6145.23;10
430;4.48;6.69;6146.02;11
431;4.63;6.75;6145.13;11
432;4.5;6.83;6145.67;12
433;4.62;6.71;6146.05;12
434;4.5;6.44;6145.7;13
435;4.53;6.46;6145.85;13
436;4.33;6.42;6145.48;10
437;4.38;6.46;6145.6;12
438;4.34;6.43;6144.52;13
439;4.54;6.71;6146.44;12
440;4.68;6.42;6145.29;13
441;4.56;6.6;6144.99;10
442;4.71;6.7;6145.4;11
443;4.47;6.33;6145.13;11
444;4.55;6.34;6146.22;12
445;4.76;6.62;6145.81;13
446;4.54;6.6;6146.13;11
447;4.69;6.63;6145.39;12
448;4.67;6.4;6145.11;11
449;4.8;6.03;6145.45;12
450;4.73;6.86;6146.26;12
451;4.65;6.37;6145.65;12
452;4.64;6.51;6145.48;13
453;4.61;6.41;6145.54;12
454;4.78;6.28;6145.1;12
455;4.79;6.54;6145.58;12
456;4.67;6.99;6145.69;13
457;4.62;6.8;6146.09;13
458;4.54;6.76;6145.97;11
459;4.53;6.47;6146.67;12
460;4.7;6.41;6144.98;13
461;4.55;7.04;6146.27;12
462;4.52;7.03;6146.15;13
463;4.42;6.88;6145.33;12
464;4.63;6.67;6146.26;12
465;4.41;6.79;6146.11;13
466;4.42;6.85;6145.11;11
467;4.47;6.72;6145.1;13
468;4.39;7.2;6145.2;11
469;4.67;6.84;6144.91;11
470;4.46;7.16;6145.02;13
471;4.65;6.78;6144.89;13
472;4.69;7.17;6145.1;12
473;4.87;6.87;6144.8;13
474;4.61;6.79;6144.88;11
475;4.92;7.07;6145.28;12
476;4.99;6.83;6144.53;15
477;4.6;7.35;6144.5;12
478;4.67;7.16;6145.62;11
479;4.81;6.82;6145.28;11
480;4.77;7.33;6145.1;18
481;4.82;7.16;6144.8;13
482;4.75;7.08;6145.23;14
483;4.76;6.68;6145.61;10
484;4.96;7.12;6144.6;12
485;4.94;7.34;6144.26;13
486;4.62;7.36;6145.63;13
487;4.6;7.49;6146.68;13
488;5.01;6.95;6143.73;11
489;4.69;7.12;6145.72;13
490;4.73;6.98;6145.48;14
491;4.59;7.16;6146.4;13
492;4.7;7.49;6146.51;11
493;4.6;7.04;6145.51;12
494;4.44;7.38;6145.66;11
495;4.65;7.16;6145.55;12
496;4.5;7.35;6145.73;11
497;4.73;7.07;6144.66;13
498;4.66;7.2;6145.96;14
499;4.76;7.45;6144.83;12
500;4.53;6.95;6145.82;13
501;4.59;7.65;6144.57;13
502;4.56;7.46;6145.28;10
503;4.44;7.49;6146.52;13
504;4.52;7.52;6145.3;14
505;4.5;7.72;6145.29;13
506;4.54;7.38;6144.95;11
507;4.52;7.67;6145.18;14
508;4.63;7.69;6146.16;12
509;4.74;7.6;6146.8;13
510;4.64;7.7;6145.34;13
511;4.82;7.77;6145.19;13
512;4.76;7.29;6147.16;12
513;4.67;7.51;6146.19;13
514;4.62;7.93;6146.14;14
515;4.56;7.31;6145.28;13
516;4.91;6.92;6145.68;14
517;4.65;7.28;6145.84;14
518;4.64;7.62;6145.98;14
519;4.66;7.47;6145.71;12
520;4.59;7.69;6145.64;12
521;4.39;7.75;6145.73;12
522;4.75;7.11;6144.72;10
523;4.63;7.33;6146.56;13
524;4.46;7.51;6145.8;11
525;4.59;7.38;6145.0;11
526;4.85;7.14;6144.82;12
527;4.55;7.2;6145.57;13
528;4.76;7.16;6145.02;12
529;4.59;7.75;6146.15;12
530;4.61;7.23;6145.46;10
531;4.61;7.42;6145.95;13
532;4.58;7.1;6145.87;12
533;4.87;7.22;6144.79;13
534;4.57;7.27;6145.52;10
535;4.59;7.17;6145.98;12
536;4.75;7.28;6145.82;14
537;4.51;7.66;6145.43;13
538;4.59;7.32;6145.73;16
539;4.76;7.55;6145.53;14
540;4.56;7.65;6146.94;12
541;4.5;7.41;6145.19;12
542;4.41;7.73;6145.23;11
543;4.63;7.19;6145.13;12
544;4.72;7.05;6144.77;10
545;4.93;7.12;6144.88;14
546;4.68;7.35;6145.53;13
547;4.48;7.41;6144.61;12
548;4.51;7.24;6146.42;13
549;4.62;7.82;6145.63;13
550;4.55;7.41;6145.33;11
551;4.65;7.23;6144.58;11
552;4.55;7.36;6145.38;14
553;4.8;7.31;6145.6;11
554;4.67;7.18;6145.48;11
555;4.46;7.49;6146.6;12
556;4.6;7.17;6144.42;13
557;4.69;7.35;6145.73;14
558;4.73;7.15;6145.83;12
559;4.61;7.4;6145.15;11
560;4.81;7.21;6144.85;12
561;4.61;7.42;6146.46;12
562;4.79;7.27;6144.52;12
563;4.41;7.62;6146.27;12
564;4.65;7.62;6144.52;11
565;4.64;7.71;6145.56;11
566;4.65;7.26;6144.6;13
567;4.64;6.89;6144.36;10
568;4.51;7.69;6145.08;12
569;4.61;7.51;6144.63;12
570;4.74;7.5;6145.05;15
571;4.64;7.06;6145.09;11
572;4.53;7.03;6144.35;12
573;4.5;7.31;6145.7;13
574;4.69;7.31;6144.3;11
575;4.81;6.8;6144.12;13
576;4.6;7.45;6145.69;11
577;4.78;6.71;6144.97;12
578;4.55;7.67;6145.03;13
579;4.49;7.69;6145.38;11
580;4.63;7.4;6145.0;10
581;4.67;7.42;6145.27;14
582;4.57;7.63;6144.51;10
583;4.79;7.07;6145.04;12
584;4.55;7.57;6144.8;11
585;4.6;7.48;6145.44;10
586;4.69;7.36;6144.03;15
587;4.48;7.95;6144.65;13
588;4.7;7.14;6145.49;12
589;4.54;7.58;6145.59;15
590;4.52;7.54;6145.55;14
591;4.62;7.58;6144.63;12
592;4.71;7.24;6143.42;11
593;4.46;7.57;6145.31;13
594;4.54;7.36;6145.15;11
595;4.46;7.46;6145.2;12
596;4.36;7.85;6146.14;13
597;4.51;7.53;6144.38;11
598;4.55;7.38;6145.12;11
599;4.48;7.16;6144.86;12
600;4.46;7.65;6144.23;13
601;4.81;7.03;6144.38;10
602;4.67;7.42;6145.62;11
603;4.7;7.49;6145.45;13
604;4.68;7.2;6144.16;12
605;4.63;7.36;6144.82;12
606;4.59;6.97;6145.01;11
607;4.66;7.43;6145.08;15
608;4.72;7.3;6144.58;12
609;4.75;7.0;6144.79;13
610;4.63;7.72;6145.26;11
611;4.84;7.14;6145.4;16
612;4.66;7.16;6144.17;11
613;4.96;6.82;6143.51;11
614;4.91;6.71;6143.86;13
615;4.97;6.52;6144.22;13
616;4.9;6.73;6143.94;12
617;5.14;6.5;6143.96;12
618;4.92;6.53;6143.82;11
619;4.92;6.58;6144.04;13
620;4.87;6.84;6144.31;12
621;5.14;6.85;6142.97;11
622;5.0;6.53;6143.77;14
623;5.0;7.06;6142.86;15
624;4.88;7.15;6145.23;12
625;4.9;6.72;6144.12;12
626;4.96;6.63;6144.13;12
627;5.0;7.23;6144.07;13
628;4.9;6.95;6143.13;11
629;5.27;6.8;6143.06;12
630;5.1;6.69;6144.41;14
631;5.13;6.59;6143.6;12
632;4.9;6.33;6143.0;11
633;4.96;6.9;6145.56;13
634;5.05;6.6;6082.44;14
635;4.76;6.65;6144.18;11
636;5.03;6.6;6144.1;12
637;5.07;6.72;6144.12;11
638;5.19;6.3;6143.55;11
639;4.95;6.64;6143.91;11
640;5.08;6.4;6143.94;12
641;5.06;6.6;6144.75;11
642;5.15;6.53;6143.2;11
643;5.14;6.8;6144.66;12
644;5.0;6.53;6143.87;11
645;5.18;6.45;6143.98;12
646;5.26;6.38;6144.03;12
647;5.13;6.34;6144.04;13
648;5.19;6.97;6144.09;11
649;5.27;6.44;6143.45;9
650;5.09;6.62;6144.24;10
651;5.32;5.96;6143.33;13
652;5.37;6.11;6143.92;12
653;4.89;6.74;6144.63;11
654;5.33;6.5;6143.15;10
655;5.16;6.38;6143.16;11
656;5.12;6.48;6144.53;13
657;5.07;6.47;6143.51;11
658;5.16;6.2;6144.37;12
659;5.01;6.07;6144.47;14
660;5.11;6.49;6144.89;15
661;5.26;6.51;6143.87;12
662;5.16;6.25;6143.39;12
663;4.99;6.34;6143.79;10
664;4.94;6.3;6144.66;13
665;5.13;6.37;6144.16;13
666;5.16;6.12;6143.53;11
667;5.06;6.33;6144.45;13
668;5.05;6.39;6143.33;13
669;5.02;6.42;6143.57;14
670;5.2;6.71;6143.51;11
671;5.44;5.8;6143.99;11
672;5.19;6.47;6144.25;13
673;4.93;6.53;6144.9;13
674;5.05;6.28;6143.32;13
675;5.09;6.26;6143.21;11
676;5.11;5.96;6144.54;12
677;5.18;6.12;6144.28;12
678;5.34;5.88;6144.34;12
679;5.1;6.39;6143.37;11
680;5.35;6.24;6143.97;12
681;5.12;6.33;6145.1;13
682;5.29;5.91;6143.58;13
683;5.05;5.97;6144.38;13
684;5.1;6.2;6144.74;11
685;5.35;5.6;6142.98;11
686;5.26;5.84;6143.12;13
687;5.19;5.88;6143.58;13
688;5.23;5.79;6143.38;11
689;5.35;5.95;6143.24;11
690;5.39;5.59;6143.13;12
691;5.4;5.37;6144.43;13
692;5.33;5.63;6143.12;13
693;5.29;5.73;6142.81;12
694;5.28;5.68;6143.33;11
695;5.16;5.78;6143.24;11
696;5.5;5.76;6142.8;10
697;5.43;5.86;6143.19;12
698;5.44;5.98;6143.14;13
699;5.31;5.97;6144.4;13
700;5.31;5.5;6142.67;12
701;5.41;6.03;6144.0;12
702;5.17;5.6;6144.37;11
703;5.11;6.06;6143.98;13
704;5.4;5.52;6143.5;11
705;5.34;5.55;6143.26;12
706;5.41;5.75;6144.17;13
707;5.4;5.92;6143.71;12
708;5.24;5.88;6143.57;10
709;5.41;5.8;6142.33;13
710;5.3;5.8;6144.03;12
711;5.3;5.88;6143.05;14
712;5.37;5.65;6143.95;12
713;5.27;5.95;6142.75;12
714;5.39;5.72;6142.63;10
715;5.2;6.16;6144.28;13
716;5.63;5.6;6143.63;14
717;5.34;5.72;6143.51;13
718;5.32;5.68;6144.39;12
719;5.39;5.92;6143.93;13
720;5.48;5.78;6143.15;12
721;5.56;5.54;6142.7;9
722;5.49;5.62;6143.59;10
723;5.33;5.67;6144.11;13
724;5.44;5.51;6142.87;11
725;5.44;5.77;6143.29;13
726;5.51;5.27;6143.87;13
727;5.5;5.28;6143.38;13
728;5.5;5.4;6142.58;15
729;5.55;5.36;6143.77;14
730;5.35;6.01;6143.38;12
731;5.6;5.81;6142.76;12
732;5.51;5.73;6143.61;11
733;5.63;5.49;6143.32;11
734;5.44;5.34;6142.64;11
735;5.55;5.54;6142.63;12
736;5.54;5.61;6144.32;12
737;5.51;5.5;6142.28;11
738;5.35;6.04;6143.16;14
739;5.55;5.9;6143.0;11
740;5.48;5.58;6143.52;12
741;5.57;5.65;6142.61;12
742;5.52;5.83;6143.75;11
743;5.56;5.87;6143.22;12
744;5.51;5.62;6143.19;14
745;5.5;5.68;6142.58;10
746;5.66;6.1;6144.29;12
747;5.73;5.6;6142.95;12
748;5.44;5.6;6144.08;13
749;5.53;5.85;6143.74;13
750;5.61;5.49;6142.79;11
751;5.61;5.91;6143.69;13
752;5.54;5.78;6143.46;12
753;5.59;5.67;6142.85;14
754;5.41;5.48;6142.69;10
755;5.54;5.91;6143.38;12
756;5.64;6.17;6143.42;12
757;5.81;5.7;6142.69;12
758;5.46;5.64;6143.36;12
759;5.67;5.84;6143.19;11
760;5.67;5.47;6142.85;12
761;5.75;5.3;6142.64;11
762;5.56;5.44;6142.55;10
763;5.54;5.61;6143.33;11
764;5.69;5.85;6142.66;12
765;5.56;6.15;6143.02;10
766;5.64;5.98;6143.15;12
767;5.63;5.72;6143.26;12
768;5.64;5.78;6143.37;11
769;5.64;5.87;6142.59;13
770;5.63;5.72;6142.74;11
771;5.61;5.86;6142.61;11
772;5.47;5.51;6143.22;11
773;5.62;5.82;6142.76;11
774;5.59;5.79;6144.06;12
775;5.55;6.11;6143.85;13
776;5.54;5.87;6143.17;14
777;5.55;5.87;6143.49;10
778;5.64;5.59;6143.45;13
779;5.49;6.02;6143.39;11
780;5.62;6.05;6143.17;12
781;5.4;6.19;6144.92;13
782;5.62;5.81;6143.34;11
783;5.64;6.1;6143.63;13
784;5.54;6.2;6143.41;12
785;5.42;6.48;6144.11;11
786;5.68;5.89;6142.08;11
787;5.57;6.03;6143.95;12
788;5.66;5.97;6142.57;11
789;5.74;6.18;6143.26;12
790;5.6;5.85;6141.83;11
791;5.77;5.56;6142.87;10
792;5.62;5.85;6142.77;10
793;5.66;5.55;6142.43;10
794;5.5;5.66;6142.84;12
795;5.6;5.78;6142.38;12
796;5.64;5.74;6142.22;10
797;5.56;5.55;6142.98;10
798;5.75;5.42;6142.39;11
799;5.5;5.72;6082.46;10
800;5.65;5.61;6143.21;11
801;5.65;5.73;6142.99;11
802;5.5;5.47;6142.97;12
803;5.55;5.72;6143.53;11
804;5.55;5.75;6142.79;10
805;5.69;5.65;6143.39;15
806;5.65;5.63;6143.5;11
807;5.56;5.75;6142.97;12
808;5.58;6.15;6142.47;10
809;5.62;5.46;6142.67;13
810;5.47;5.46;6143.05;11
811;5.58;5.6;6143.37;14
812;5.64;5.63;6144.01;11
813;5.69;5.42;6143.71;13
814;5.63;5.32;6143.18;11
815;5.9;5.86;6142.73;12
816;5.5;6.02;6142.6;10
817;5.78;5.46;6143.63;13
