generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
128;2.96;5.77;58.97;12
129;2.95;5.85;60.42;12
130;3.09;5.26;59.68;13
131;3.04;5.75;60.1;12
132;2.95;5.55;59.92;15
133;2.87;5.72;59.63;11
134;2.94;5.62;59.87;11
135;2.99;5.35;59.88;11
136;2.92;5.4;60.36;13
137;2.97;5.33;60.57;12
138;2.94;5.48;59.61;12
139;2.96;5.69;60.18;12
140;3.0;5.81;60.71;13
141;3.0;5.22;60.49;11
142;2.95;5.62;60.78;13
143;2.96;5.62;60.46;12
144;2.88;5.82;59.85;12
145;2.86;5.33;59.99;12
146;3.02;5.84;60.25;13
147;2.95;5.31;60.25;12
148;2.88;5.42;59.33;14
149;2.85;5.57;59.82;13
150;2.95;5.29;60.23;13
151;2.82;5.28;59.16;12
152;2.86;5.15;59.6;13
153;2.88;5.2;60.12;12
154;2.84;5.1;60.48;12
155;2.85;5.38;60.45;11
156;2.97;5.05;59.96;12
157;2.89;5.46;59.52;12
158;2.86;5.19;59.96;11
159;2.94;5.41;59.32;11
160;2.85;5.39;59.89;12
161;2.79;5.7;59.08;11
162;2.98;5.48;59.54;13
163;2.95;5.05;59.65;11
164;2.84;5.29;59.67;12
165;2.9;5.51;59.54;13
166;2.81;5.52;58.26;13
167;3.0;5.26;59.67;12
168;2.9;5.67;59.31;12
169;2.79;5.45;60.03;12
170;2.92;5.11;59.75;12
171;2.92;4.87;59.49;11
172;3.0;5.13;60.29;14
173;2.96;5.34;60.71;11
174;2.98;5.68;60.33;16
175;2.84;5.61;59.08;12
176;2.99;5.32;59.52;11
177;2.93;5.24;59.18;13
178;3.01;5.84;59.92;11
179;3.0;5.26;59.6;12
180;2.94;5.61;60.35;12
181;3.03;5.84;60.12;11
182;2.87;5.59;59.77;10
183;2.98;5.48;59.7;13
184;2.89;5.17;59.96;11
185;2.85;5.62;58.75;12
186;2.92;5.66;60.25;12
187;3.02;5.37;60.32;13
188;3.05;5.49;60.2;12
189;3.1;5.13;60.17;13
190;3.02;5.53;60.37;14
191;2.95;5.29;59.86;13
192;2.94;5.57;59.21;13
193;3.07;5.49;58.88;12
194;3.11;5.14;59.42;11
195;2.97;5.26;58.01;12
196;3.19;5.5;60.28;14
197;3.16;5.61;59.29;13
198;3.05;5.56;58.78;13
199;3.18;5.88;59.82;11
200;3.11;5.91;59.56;12
201;3.12;5.42;60.37;14
202;3.06;5.77;58.5;13
203;3.04;5.26;59.57;13
204;3.01;6.11;59.34;13
205;3.13;5.43;59.89;13
206;2.95;5.71;57.74;13
207;3.08;5.73;60.24;15
208;3.09;5.67;59.91;12
209;3.15;5.74;59.71;14
210;3.14;5.77;60.48;14
211;3.08;5.43;58.48;14
212;3.0;5.81;59.03;14
213;3.13;6.02;59.67;15
214;3.13;5.88;59.42;14
215;3.14;5.61;59.35;13
216;3.13;5.43;59.55;13
217;3.2;5.57;59.41;13
218;3.15;5.96;59.87;14
219;3.09;5.47;59.35;12
220;3.0;5.71;59.06;15
221;3.17;6.02;59.6;15
222;2.97;5.38;59.18;13
223;3.17;6.06;58.67;15
224;2.99;5.76;59.45;12
225;2.95;5.67;58.15;12
226;3.16;5.39;60.76;15
227;3.13;5.8;59.16;11
228;3.03;5.89;58.9;13
229;3.14;5.67;60.37;13
230;2.97;5.51;58.66;12
231;3.04;5.53;60.28;13
232;3.11;5.57;59.9;11
233;2.94;5.75;59.25;13
234;3.14;5.47;58.91;11
235;3.0;5.36;57.64;14
236;3.18;5.71;59.08;13
237;3.09;6.47;59.88;14
238;3.1;5.75;60.39;12
239;3.1;5.8;59.62;14
240;3.24;5.89;58.66;13
241;3.11;5.6;58.62;14
242;3.17;6.01;59.14;14
243;3.08;5.59;58.3;13
244;3.0;5.76;59.68;13
245;3.08;5.8;59.26;13
246;2.98;5.77;59.69;14
247;3.06;5.76;58.35;12
248;3.17;6.01;59.73;15
249;3.11;5.51;58.82;12
250;3.29;5.67;59.96;14
251;3.27;5.99;60.26;15
252;3.11;6.21;59.21;14
253;3.1;6.08;59.79;15
254;3.1;5.9;59.06;14
255;3.22;6.04;60.6;15
256;3.17;5.98;60.49;15
257;3.24;6.15;60.0;10
258;3.23;5.84;59.8;13
259;3.16;6.21;59.38;14
260;3.09;5.83;58.59;12
261;3.06;5.61;58.5;12
262;3.12;5.71;59.35;13
263;3.28;5.71;59.79;13
264;3.11;5.66;60.04;12
265;3.24;5.8;59.95;12
266;3.22;5.55;60.12;12
267;3.18;6.12;60.27;15
268;3.23;5.99;59.93;13
269;3.1;5.74;59.12;13
270;3.1;6.34;57.94;15
271;3.24;5.96;58.44;14
272;3.13;5.44;58.87;12
273;3.28;6.09;59.74;13
274;3.2;6.46;59.87;14
275;3.23;6.05;59.15;14
276;3.19;5.58;59.32;13
277;3.19;5.42;59.24;13
278;3.26;5.62;60.13;12
279;3.28;6.01;59.86;13
280;3.23;5.83;59.53;13
281;3.29;5.72;59.93;16
282;3.18;5.5;60.21;13
283;3.16;5.59;60.04;13
284;3.12;5.9;59.94;13
285;3.06;5.43;60.26;13
286;3.03;5.91;60.11;12
287;3.1;6.21;60.39;15
288;3.11;6.52;58.89;14
289;3.21;5.63;59.56;13
290;3.21;5.97;59.89;15
291;3.22;6.28;59.97;12
292;3.15;5.9;59.29;13
293;3.22;5.77;59.81;13
294;3.16;5.82;59.85;11
295;3.23;6.12;59.42;13
296;3.2;5.96;60.01;12
297;3.13;6.26;60.03;13
298;3.22;5.79;59.84;12
299;3.26;6.12;59.72;12
300;3.11;5.48;59.25;13
301;3.22;5.86;59.76;15
302;3.15;6.0;59.81;14
303;3.17;6.24;59.95;12
304;3.16;6.27;59.02;12
305;3.2;6.03;60.15;13
306;3.16;5.87;59.12;11
307;3.19;6.1;59.61;14
308;3.11;5.88;58.9;12
309;3.1;5.92;58.26;12
310;3.06;5.98;59.45;12
311;3.33;6.28;59.16;13
312;3.09;6.31;59.64;14
313;3.05;6.02;59.06;13
314;3.23;5.59;58.58;14
315;3.27;6.11;59.11;13
316;3.21;6.02;60.32;13
317;3.25;6.38;58.28;12
318;3.24;6.48;59.58;15
319;3.19;5.32;58.14;11
320;3.23;6.31;59.83;11
321;3.2;5.87;59.44;14
322;3.23;5.52;59.34;13
323;3.2;5.72;58.47;12
324;3.31;6.19;58.8;14
325;3.13;5.8;56.59;11
326;3.19;5.68;57.7;12
327;3.24;5.79;59.93;13
328;3.31;5.97;59.05;13
329;3.27;5.88;59.61;15
330;3.33;6.37;59.6;15
331;3.11;5.58;58.49;12
332;3.26;5.79;59.91;13
333;3.18;5.95;59.72;13
334;3.1;5.48;59.62;13
335;3.29;5.65;58.96;12
336;3.26;6.23;59.25;12
337;3.24;6.34;59.0;16
338;3.09;5.82;58.0;14
339;3.28;6.31;58.77;13
340;3.23;5.6;58.98;12
341;3.3;5.82;59.41;12
342;3.26;5.78;57.42;14
343;3.22;5.13;57.87;12
344;3.31;5.72;59.21;13
345;3.3;5.67;59.52;12
346;3.04;5.78;59.38;15
347;3.2;5.62;59.55;13
348;3.01;5.72;59.93;13
349;3.11;5.75;58.78;12
350;3.14;5.36;57.95;13
351;3.11;5.9;59.0;13
352;3.18;5.07;58.69;13
353;3.08;5.28;59.37;12
354;3.05;5.29;58.97;14
355;3.09;5.89;59.02;13
356;3.04;5.33;58.48;12
357;3.08;6.11;60.2;13
358;3.19;5.92;59.75;12
359;3.12;5.75;59.8;12
360;3.14;5.34;59.67;13
361;3.12;5.88;60.1;12
362;3.06;5.51;58.34;13
363;3.19;5.66;59.31;11
364;3.01;5.5;58.49;13
365;3.23;5.47;59.62;13
366;3.19;6.06;59.66;12
367;3.14;5.9;58.6;13
368;3.19;5.12;58.94;14
369;3.18;6.0;59.45;12
370;3.13;6.03;59.53;12
371;2.98;5.7;57.43;13
372;3.27;5.44;59.48;13
373;3.17;5.76;59.08;12
374;3.11;6.13;58.7;12
375;3.14;5.96;59.54;14
376;3.16;6.05;58.87;12
377;3.2;5.7;59.03;11
378;3.26;5.88;59.67;11
379;3.16;5.97;58.83;12
380;3.18;6.1;58.67;14
381;3.22;6.04;58.45;15
382;3.19;6.39;58.9;11
383;3.31;6.22;58.04;14
384;3.18;6.18;59.41;12
385;3.09;5.91;58.19;12
386;3.17;5.71;59.23;12
387;3.08;5.48;57.31;12
388;3.23;5.98;59.32;15
389;3.22;6.02;58.29;11
390;3.04;6.25;60.08;13
391;3.13;5.57;58.18;12
392;6.06;11.17;115.7;11
393;3.1;6.25;59.32;13
394;3.2;5.95;59.18;15
395;3.29;6.09;60.04;12
396;3.25;5.42;59.14;13
397;3.27;6.13;59.5;14
398;3.16;5.92;59.29;14
399;3.15;5.85;57.63;12
400;3.25;5.5;59.61;13
401;3.21;5.92;58.82;12
402;3.26;5.72;58.41;11
403;3.23;5.91;59.97;13
404;3.13;5.49;59.98;11
405;3.19;5.74;59.33;11
406;3.2;5.54;59.08;10
407;3.36;5.84;60.28;12
408;3.13;5.86;57.04;13
409;3.27;6.49;59.07;11
410;3.3;5.83;59.16;11
411;3.21;6.33;59.66;12
412;3.33;5.97;59.6;13
413;3.28;5.98;58.62;15
414;3.11;5.97;58.77;14
415;3.12;6.19;59.11;13
416;3.2;5.93;58.77;14
417;3.12;6.01;59.51;13
418;3.18;5.94;58.54;11
419;3.13;5.28;58.85;11
420;2.99;6.09;58.02;11
421;3.28;6.33;60.12;13
422;3.1;5.41;58.59;13
423;3.14;6.34;57.65;12
424;3.26;6.15;59.74;11
425;3.16;5.69;58.72;12
426;3.18;5.93;59.2;14
427;3.29;6.03;59.43;14
428;3.24;5.99;59.92;12
429;3.1;5.92;58.77;13
430;3.24;6.01;59.54;13
431;3.07;5.37;56.87;12
432;3.18;6.56;59.41;13
433;3.27;5.99;59.93;13
434;3.26;5.86;59.18;13
435;3.18;5.73;57.64;13
436;3.19;5.67;56.86;12
437;3.3;5.41;57.7;11
438;3.33;6.29;59.53;12
439;3.2;5.9;59.25;12
440;3.22;6.02;57.88;11
441;3.24;5.97;59.13;12
442;3.33;6.3;59.24;13
443;3.14;6.48;58.67;12
444;3.23;5.83;59.86;12
445;3.24;6.11;59.12;12
446;3.2;6.25;59.18;14
447;3.22;6.64;57.29;12
448;3.18;6.27;58.76;13
449;3.22;5.75;58.77;12
450;3.3;6.13;59.39;13
451;3.26;5.84;59.17;12
452;3.23;5.81;59.82;12
453;3.26;5.92;59.49;14
454;3.27;6.1;59.6;15
455;3.21;6.1;58.54;11
456;3.35;5.94;58.71;11
457;3.24;5.92;59.1;13
458;3.36;6.79;59.97;13
459;3.23;6.15;59.15;13
460;3.23;6.11;59.64;12
461;3.25;6.28;58.63;13
462;3.09;5.86;57.44;12
463;3.21;5.73;58.51;13
464;3.25;6.24;59.11;12
465;3.19;6.0;57.86;13
466;3.16;5.66;57.65;12
467;3.29;6.05;59.86;11
468;3.28;5.71;58.65;11
469;3.03;5.87;57.33;13
470;3.09;5.98;56.77;13
471;3.15;6.15;58.76;15
472;3.22;6.22;59.45;14
473;3.21;6.37;59.17;11
474;3.27;6.33;59.04;11
475;3.22;6.01;58.85;12
476;3.18;6.16;59.3;11
477;3.29;6.21;59.39;12
478;3.18;6.26;58.34;12
479;3.19;5.98;58.01;14
480;3.33;5.79;59.72;14
481;3.21;6.5;59.0;12
482;3.16;5.84;59.86;13
483;3.19;5.9;59.37;11
484;3.37;6.21;59.51;13
485;3.2;6.1;59.49;14
486;3.29;6.19;59.51;15
487;3.26;6.32;59.1;12
488;3.09;6.97;59.47;13
489;3.19;5.7;59.08;11
490;3.29;5.83;59.81;13
491;3.21;6.09;59.51;14
492;3.19;6.21;59.89;10
493;3.18;6.11;58.43;14
494;3.1;5.57;58.79;10
495;3.22;5.63;59.11;13
496;3.14;5.66;58.9;11
497;3.2;5.94;58.45;13
498;3.21;5.69;59.82;12
499;3.25;5.99;58.78;12
500;3.21;5.88;59.59;12
1
