generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
134;4.79;8.56;11.69;14
135;4.72;8.21;11.77;15
136;4.68;8.29;11.97;14
137;4.61;8.16;11.54;11
138;4.82;8.39;11.68;14
139;4.64;8.17;11.72;14
140;4.61;8.79;11.7;13
141;4.88;8.38;11.77;13
142;4.9;8.31;11.68;12
143;4.75;8.38;11.69;13
144;4.53;8.5;11.62;13
145;4.56;8.61;11.69;13
146;4.76;8.64;11.68;13
147;4.71;8.48;11.54;12
148;4.82;8.73;11.55;15
149;4.78;8.87;11.74;13
150;4.7;8.72;11.5;12
151;4.8;8.54;11.7;12
152;4.86;9.23;11.47;12
153;4.61;8.66;11.69;13
154;4.79;8.63;11.51;14
155;4.94;9.52;11.77;15
156;4.98;8.88;11.7;15
157;4.58;7.91;11.7;10
158;4.61;8.64;11.71;12
159;4.82;8.26;11.69;12
160;4.56;8.41;11.52;14
161;4.44;8.63;11.86;16
162;4.71;8.84;11.65;12
163;4.78;8.96;11.58;13
164;4.78;8.86;11.51;11
165;4.72;8.97;11.69;13
166;4.72;8.54;11.8;12
167;9.38;17.2;23.15;12
168;4.74;8.84;11.72;14
169;4.75;8.8;11.68;11
170;4.74;8.72;11.64;12
171;4.96;7.97;11.67;14
172;4.74;9.04;11.69;13
173;4.89;8.35;11.6;14
174;4.75;8.67;11.57;12
175;4.68;9.0;11.58;11
176;4.83;8.62;11.47;14
177;4.87;9.04;11.6;13
178;4.72;9.45;11.51;13
179;4.85;8.8;11.67;11
180;4.82;8.3;11.7;12
181;5.07;9.06;11.77;14
182;4.97;8.23;11.7;13
183;4.79;8.57;11.63;13
184;4.78;8.43;11.62;13
185;4.64;8.95;11.59;12
186;4.88;8.54;11.46;14
187;4.76;8.08;11.59;11
188;4.7;8.44;11.62;10
189;4.71;8.63;11.59;13
190;4.74;8.51;11.6;13
191;4.74;8.26;11.53;12
192;5.1;8.69;11.56;14
193;4.83;8.86;11.55;12
194;4.93;8.95;11.55;11
195;4.91;8.66;11.68;14
196;4.88;8.73;11.69;15
197;4.61;8.57;11.42;13
198;4.86;9.22;11.53;11
199;4.85;8.13;11.59;15
200;4.79;8.91;11.55;11
201;4.87;8.53;11.46;13
202;4.78;8.99;11.52;14
203;4.61;8.67;11.28;11
204;4.82;8.3;11.54;12
205;4.66;8.41;11.73;11
206;4.76;8.33;11.66;12
207;4.94;8.32;11.53;11
208;4.89;8.75;11.7;12
209;4.45;7.98;11.67;13
210;4.73;9.12;11.61;13
211;4.73;9.11;11.51;12
212;4.84;8.94;11.59;15
213;4.68;8.68;11.5;14
214;4.73;8.37;11.53;13
215;5.1;8.54;11.72;13
216;4.95;8.65;11.75;14
217;4.75;8.61;11.63;12
218;4.66;8.11;11.3;13
219;4.96;8.29;11.58;11
220;4.9;9.24;11.4;12
221;4.64;8.45;11.72;14
222;4.77;8.45;11.34;15
223;4.62;9.03;11.31;12
224;4.95;8.34;11.64;13
225;4.92;8.54;11.29;11
226;4.91;9.05;11.69;11
227;4.92;8.88;11.51;15
228;4.87;8.63;11.71;13
229;4.91;9.28;11.59;13
230;4.91;8.94;11.71;11
231;4.84;8.69;11.57;11
232;4.51;8.16;11.58;13
233;4.86;8.73;11.39;16
234;4.77;8.88;11.74;12
235;5.1;8.3;11.77;13
236;4.89;8.81;11.56;15
237;4.83;8.79;11.73;12
238;4.87;8.93;11.8;13
239;4.85;8.42;11.56;12
240;4.8;8.29;11.66;14
241;4.67;8.68;11.61;13
242;4.71;8.6;11.73;14
243;4.57;8.8;11.45;10
244;4.8;9.03;11.69;12
245;4.95;8.81;11.52;15
246;4.94;8.73;11.64;14
247;4.92;8.45;11.61;13
248;4.87;8.56;11.59;12
249;4.44;8.51;11.49;15
250;4.9;8.65;11.61;13
251;4.75;8.58;11.45;14
252;4.99;8.3;11.58;12
253;4.82;7.96;11.39;10
254;4.59;8.37;11.6;13
255;5.01;8.49;11.64;12
256;4.89;8.85;11.43;12
257;4.67;8.66;11.59;14
258;4.91;8.53;11.52;13
259;4.92;9.11;11.56;12
260;4.84;8.95;11.52;13
261;5.06;8.42;11.5;12
262;4.8;8.75;11.43;13
263;4.84;8.51;11.69;11
264;4.95;8.63;11.74;14
265;4.79;8.68;11.6;11
266;4.74;8.31;11.52;11
267;5.15;8.45;11.77;12
268;4.78;8.83;11.74;13
269;4.73;8.57;11.32;13
270;4.68;8.47;11.64;14
271;4.76;8.37;11.51;12
272;4.74;8.4;11.72;13
273;4.89;8.54;11.71;12
274;4.76;8.19;11.51;12
275;4.91;8.41;11.57;13
276;4.88;8.46;11.61;13
277;4.53;8.72;11.6;11
278;4.92;9.11;11.59;14
279;4.68;9.04;11.45;12
280;4.78;8.57;11.65;13
281;4.61;8.61;11.71;13
282;4.5;8.75;11.61;12
283;4.77;9.34;11.6;15
284;4.66;8.44;11.67;13
285;4.98;8.57;11.64;13
286;4.67;8.14;11.67;10
287;4.75;8.51;11.62;12
288;4.76;8.19;11.73;12
289;4.58;8.93;11.46;14
290;4.52;8.19;11.5;14
291;4.82;8.41;11.62;12
292;9.44;16.54;23.12;13
293;4.81;8.06;11.29;10
294;4.98;8.56;11.76;12
295;4.93;8.38;11.54;12
296;4.74;8.91;11.45;12
297;4.7;9.04;11.31;12
298;4.91;8.33;11.68;11
299;4.86;8.6;11.48;12
300;4.83;8.7;11.58;11
301;4.72;8.67;11.45;13
302;4.82;8.92;11.68;13
303;4.96;8.68;11.75;12
304;4.85;8.82;11.63;11
305;5.04;8.71;11.56;12
306;4.8;8.85;11.4;12
307;4.94;8.42;11.59;11
308;4.69;8.62;11.72;13
309;4.89;9.11;11.68;13
310;4.81;8.95;11.52;13
311;4.79;8.44;11.61;13
312;4.82;8.54;11.54;14
313;4.91;8.37;11.49;13
314;4.89;8.22;11.69;12
315;4.81;8.89;11.52;14
316;4.71;8.0;11.59;12
317;4.79;8.4;11.44;13
318;4.7;8.45;11.74;12
319;4.71;8.23;11.69;13
320;4.53;9.58;11.7;14
321;4.64;8.37;11.58;12
322;4.61;8.23;11.31;10
323;4.6;8.51;11.58;12
324;4.64;8.59;11.46;12
325;4.59;8.4;11.52;13
326;4.59;8.31;11.39;12
327;4.88;8.26;11.56;12
328;4.87;8.28;11.56;13
329;4.45;8.95;11.66;13
330;4.59;9.16;11.61;12
331;4.78;8.77;11.51;12
332;4.67;9.66;11.5;14
333;4.55;9.0;11.77;12
334;4.65;8.96;11.65;11
335;4.86;9.05;11.53;11
336;4.97;9.36;11.53;13
337;4.86;9.5;11.31;14
338;4.71;9.2;11.65;12
339;4.6;8.76;11.52;14
340;4.97;8.22;11.69;14
341;4.78;8.61;11.23;14
342;4.91;8.91;11.55;12
343;4.55;8.5;11.58;13
344;4.68;8.97;11.54;11
345;4.79;8.65;11.62;13
346;4.89;8.9;11.65;12
347;4.9;8.24;11.59;14
348;4.93;8.8;11.86;13
349;4.97;8.88;11.65;13
350;4.84;8.32;11.62;13
351;4.68;8.2;11.57;13
352;4.77;8.57;11.64;14
353;4.56;8.95;11.62;13
354;4.53;8.86;11.45;12
355;4.7;8.33;11.54;12
356;4.79;8.31;11.82;13
357;4.42;8.27;11.71;13
358;4.64;8.6;11.66;14
359;4.81;8.98;11.6;12
360;4.78;8.38;11.63;11
361;4.73;8.49;11.64;13
362;4.92;8.0;11.62;12
363;4.76;8.17;11.69;14
364;4.82;8.7;11.69;14
365;4.85;8.63;11.61;13
366;4.77;8.32;11.8;12
367;4.89;8.52;11.5;11
368;4.67;8.47;11.46;14
369;4.49;8.27;11.66;11
370;5.04;8.09;11.55;14
371;4.85;8.54;11.59;13
372;4.8;8.26;11.51;13
373;4.88;8.52;11.33;12
374;4.83;9.32;11.49;11
375;4.72;8.17;11.8;15
376;4.73;8.32;11.75;13
377;4.79;8.68;11.72;14
378;5.03;8.85;11.72;13
379;4.68;9.02;11.7;14
380;4.92;8.22;11.58;12
381;4.7;8.1;11.64;13
382;4.52;9.52;11.55;12
383;4.74;8.98;11.54;13
384;4.58;8.65;11.62;13
385;5.14;8.68;11.66;12
386;4.81;8.79;11.52;12
387;4.71;9.11;11.55;12
388;5.08;8.69;11.66;13
389;5.04;8.44;11.5;13
390;4.65;8.74;11.53;11
391;4.53;8.99;11.28;12
392;5.02;9.0;11.53;13
393;4.88;8.66;11.78;14
394;4.68;8.03;11.66;13
395;4.56;8.86;11.46;12
396;4.83;8.39;11.64;11
397;4.87;9.02;11.65;13
398;4.89;8.78;11.78;12
399;4.9;8.87;11.62;11
400;4.97;9.08;11.53;11
401;4.86;8.82;11.5;13
402;4.97;8.63;11.73;11
403;4.85;8.48;11.35;13
404;4.82;8.48;11.54;11
405;4.68;8.92;11.42;12
406;4.78;8.53;11.55;12
407;4.65;8.92;11.54;14
408;4.68;8.44;11.64;12
409;4.79;8.6;11.17;12
410;4.8;8.29;11.21;12
411;4.56;8.36;11.64;12
412;4.46;8.55;11.49;11
413;4.72;8.57;11.37;12
414;4.74;8.84;11.61;13
415;4.65;8.64;11.66;12
416;4.61;8.49;11.61;13
417;4.86;8.82;11.48;13
418;4.61;8.46;11.65;11
419;4.66;9.06;11.54;12
420;4.81;8.37;11.31;13
421;4.97;8.56;11.74;15
422;5.07;8.81;11.22;13
423;4.76;8.52;11.41;12
424;4.59;8.5;11.32;13
425;4.78;9.23;11.67;13
426;4.84;8.83;11.83;14
427;4.64;8.62;11.57;10
428;5.02;7.88;11.66;11
429;4.69;8.59;11.73;14
430;4.87;8.44;11.66;12
431;4.84;8.43;11.59;11
432;4.7;8.23;11.63;12
433;4.82;8.95;11.72;13
434;4.92;8.71;11.69;12
435;4.8;8.17;11.26;14
436;4.8;8.18;11.54;12
437;4.7;8.72;11.53;13
438;4.75;8.25;11.74;12
439;4.73;8.34;11.12;11
440;4.88;8.86;11.56;12
441;4.95;8.82;11.58;15
442;4.56;8.05;11.6;13
443;4.78;8.44;11.58;11
444;4.88;8.6;11.66;11
445;4.66;8.22;11.63;13
446;4.7;8.75;11.58;12
447;4.46;8.65;11.68;12
448;4.83;8.96;11.55;14
449;4.76;8.65;11.6;12
450;4.66;8.11;11.71;12
451;4.96;9.09;11.59;12
452;4.9;8.69;11.68;13
453;4.93;8.65;11.84;12
454;4.52;8.66;11.69;13
455;4.86;9.09;11.55;12
456;4.82;8.63;11.72;12
457;4.67;8.26;11.72;13
458;4.68;8.94;11.51;12
459;4.86;8.51;11.61;12
460;4.5;7.81;11.54;12
461;4.82;8.22;11.55;13
462;4.71;8.61;11.78;14
463;4.91;8.88;11.75;14
464;4.64;8.55;11.74;12
465;4.82;8.68;11.63;12
466;5.0;8.42;11.66;14
467;4.65;8.56;11.71;13
468;4.73;8.66;11.45;13
469;4.53;8.67;11.76;12
470;4.64;8.94;11.57;12
471;4.69;8.39;11.63;13
472;4.78;8.97;11.7;12
473;4.85;8.79;11.6;12
474;4.96;8.61;11.5;13
475;4.73;8.52;11.66;10
476;4.77;8.94;11.44;12
477;4.72;7.63;11.41;13
478;4.82;7.99;11.56;11
479;4.86;8.91;11.42;11
480;4.85;8.69;11.6;13
481;4.95;8.94;11.62;12
482;4.51;8.33;11.55;12
483;4.66;8.81;11.63;11
484;4.95;8.56;11.68;14
485;4.67;8.55;11.53;12
486;4.89;9.08;11.64;12
487;4.77;8.82;11.62;12
488;4.77;8.64;11.62;14
489;4.88;9.06;11.51;15
490;4.97;8.35;11.43;10
491;4.73;8.59;11.58;12
492;4.87;8.9;11.74;13
493;4.97;8.88;11.37;13
494;4.69;8.61;11.6;13
495;4.75;8.32;11.76;11
496;4.92;8.82;11.43;11
497;4.61;8.21;11.44;13
498;4.91;9.03;11.58;11
499;4.82;9.07;11.56;15
500;4.86;8.4;11.7;12
1
