generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
209;5.21;5.25;6144.75;11
210;5.18;5.64;6144.68;12
211;5.07;5.3;6144.46;11
212;5.08;5.58;6145.0;11
213;4.96;5.3;6144.46;11
214;5.19;5.42;6144.22;13
215;4.8;5.6;6144.28;11
216;5.13;5.68;6144.51;12
217;4.82;6.05;6146.06;13
218;4.9;5.72;6144.9;12
219;4.76;5.81;6145.54;14
220;4.79;5.88;6144.74;11
221;4.71;6.18;6144.59;14
222;4.82;5.76;6144.09;12
223;4.9;5.63;6145.07;12
224;4.68;5.85;6144.31;13
225;5.06;5.52;6144.72;10
226;4.96;5.76;6144.79;11
227;4.98;5.4;6144.65;12
228;4.78;5.75;6145.4;11
229;4.76;5.88;6145.25;12
230;4.71;6.12;6145.15;12
231;4.88;5.78;6145.31;14
232;4.76;5.82;6146.04;12
233;4.61;6.17;6145.59;13
234;4.87;5.83;6144.79;12
235;4.64;5.62;6144.84;9
236;4.7;5.9;6145.09;13
237;4.69;6.11;6146.07;12
238;4.84;6.05;6144.34;14
239;4.63;6.13;6145.0;12
240;4.7;5.57;6145.09;11
241;4.9;5.67;6146.77;12
242;4.94;5.6;6145.28;13
243;4.62;5.78;6146.29;13
244;4.71;5.55;6145.02;11
245;4.9;5.32;6144.97;12
246;4.79;5.14;6144.9;12
247;4.72;5.58;6145.29;13
248;5.09;5.39;6144.9;14
249;4.91;5.23;6144.97;11
250;4.87;5.2;6145.34;12
251;4.99;5.23;6144.33;14
252;4.84;5.47;6144.78;12
253;5.12;5.47;6144.35;11
254;4.78;5.6;6084.58;13
255;4.82;5.56;6144.98;12
256;4.79;5.52;6144.6;11
257;4.78;5.35;6143.96;11
258;4.83;5.16;6145.06;11
259;4.98;5.17;6144.62;12
260;4.89;5.48;6144.46;12
261;4.69;5.41;6144.99;11
262;4.87;5.22;6145.22;11
263;4.68;5.59;6145.06;13
264;5.0;5.44;6144.22;13
265;4.74;5.42;6145.04;13
266;4.85;5.28;6145.35;14
267;4.72;5.35;6145.39;11
268;4.65;5.56;6145.5;11
269;4.55;5.21;6144.85;11
270;4.88;5.43;6144.4;12
271;4.62;5.68;6144.47;11
272;4.67;5.65;6145.77;14
273;4.65;5.61;6144.64;13
274;4.77;5.76;6146.04;12
275;4.58;5.59;6145.29;12
276;4.75;5.5;6145.47;13
277;4.81;5.52;6144.88;12
278;4.82;5.66;6145.01;12
279;4.77;5.54;6145.06;12
280;4.7;5.72;6145.88;11
281;4.92;5.65;6145.05;11
282;4.77;5.72;6145.49;13
283;4.62;5.61;6145.1;11
284;4.69;5.45;6144.83;11
285;4.83;5.44;6144.79;11
286;4.64;5.45;6144.83;10
287;4.6;5.55;6084.33;12
288;4.63;5.32;6144.97;11
289;4.86;5.46;6144.88;13
290;4.72;5.78;6145.69;13
291;4.74;5.51;6144.74;12
292;4.73;5.65;6145.49;12
293;4.86;5.44;6143.85;10
294;4.75;5.78;6145.63;13
295;4.73;5.97;6145.48;15
296;4.72;5.46;6145.6;11
297;4.91;5.5;6145.41;12
298;4.71;5.53;6145.08;13
299;4.75;5.69;6144.64;13
300;4.85;5.7;6145.9;12
301;4.71;5.33;6145.11;12
302;4.83;6.11;6145.82;14
303;4.97;5.37;6143.8;15
304;4.97;5.35;6144.56;13
305;4.98;5.88;6144.31;14
306;5.1;5.47;6145.14;12
307;5.02;5.54;6143.27;12
308;5.04;5.73;6145.46;14
309;5.33;5.42;6143.3;14
310;5.21;5.66;6143.87;11
311;4.92;5.66;6145.29;11
312;5.23;5.89;6144.35;13
313;5.09;5.89;6143.9;11
314;5.07;5.78;6144.58;12
315;5.03;5.5;6143.9;11
316;5.17;5.74;6143.1;12
317;5.06;5.5;6144.84;12
318;5.15;5.42;6144.05;13
319;5.0;5.85;6144.77;12
320;5.23;5.37;6145.36;12
321;5.27;5.56;6143.47;12
322;4.98;5.7;6144.8;13
323;5.29;5.54;6143.88;11
324;5.11;5.81;6144.43;12
325;4.98;5.57;6144.48;11
326;4.97;5.9;6144.92;13
327;4.96;5.77;6144.35;13
328;5.1;5.6;6145.52;12
329;4.74;5.67;6145.33;13
330;4.92;5.48;6145.04;12
331;4.91;5.24;6144.72;12
332;5.06;5.42;6144.25;11
333;5.03;5.82;6144.57;12
334;4.98;5.45;6082.8;12
335;4.83;5.45;6083.83;11
336;4.61;5.4;6082.87;12
337;4.89;5.65;6144.83;11
338;4.86;5.35;6145.27;12
339;4.77;6.08;6144.95;14
340;5.08;5.55;6144.91;15
341;4.96;5.71;6145.26;14
342;4.95;5.94;6145.21;14
343;4.84;6.05;6144.91;12
344;4.69;6.11;6146.17;14
345;4.66;5.89;6145.13;13
346;4.71;5.57;6145.75;13
347;4.79;6.03;6145.68;14
348;4.69;5.83;6144.9;12
349;4.82;5.78;6145.91;13
350;4.62;6.08;6145.56;14
351;4.75;5.91;6145.73;14
352;4.86;5.63;6145.32;12
353;4.79;5.91;6145.81;12
354;4.91;5.73;6145.27;14
355;4.94;5.87;6143.98;12
356;4.63;5.89;6144.75;13
357;4.83;5.77;6083.4;12
358;4.72;5.98;6145.99;14
359;4.83;5.73;6145.33;13
360;4.74;5.6;6145.34;14
361;4.87;5.8;6144.73;13
362;4.81;6.29;6145.02;14
363;4.89;5.88;6145.14;14
364;4.53;5.95;6146.15;12
365;4.47;6.07;6146.26;13
366;4.67;5.97;6145.92;12
367;4.35;6.11;6146.21;14
368;4.71;5.69;6146.0;14
369;4.69;6.17;6145.75;13
370;4.53;5.96;6146.06;12
371;4.58;5.99;6146.25;13
372;4.85;6.04;6144.65;15
373;4.64;6.36;6145.79;13
374;4.51;5.79;6145.47;13
375;4.67;6.05;6146.78;12
376;4.57;5.92;6145.21;13
377;4.38;6.05;6146.18;12
378;4.7;6.15;6144.99;13
379;4.58;5.82;6145.56;12
380;4.6;6.08;6145.22;13
381;4.62;5.8;6145.13;12
382;4.48;5.87;6145.51;11
383;4.66;5.81;6145.84;12
384;4.52;6.11;6145.6;16
385;4.54;5.63;6145.9;13
386;4.57;5.95;6145.5;11
387;4.52;6.0;6145.42;13
388;4.82;5.97;6145.63;12
389;4.48;5.86;6146.02;14
390;4.29;6.07;6147.28;15
391;4.3;6.04;6145.92;13
392;4.65;5.86;6146.47;14
393;4.41;6.11;6145.85;13
394;4.55;5.91;6145.84;13
395;4.55;5.95;6145.8;11
396;4.48;5.98;6085.08;14
397;4.67;5.6;6146.01;12
398;4.54;5.91;6145.63;13
399;4.39;5.88;6146.03;14
400;4.64;5.97;6147.17;14
401;4.54;6.02;6144.88;13
402;4.65;5.91;6145.4;14
403;4.57;5.8;6146.02;13
404;4.54;5.83;6083.32;15
405;4.36;6.21;6145.68;12
406;4.3;6.24;6146.7;14
407;4.36;5.99;6145.37;14
408;4.61;5.96;6146.22;13
409;4.44;5.79;6145.35;14
410;4.81;6.25;6145.29;13
411;4.58;5.84;6144.84;12
412;4.55;5.71;6146.38;15
413;4.34;5.96;6146.79;13
414;4.73;6.13;6145.3;13
415;4.51;5.85;6146.24;12
416;4.42;6.01;6146.36;13
417;4.52;5.91;6145.57;12
418;4.78;5.64;6145.94;13
419;4.49;5.88;6145.63;13
420;4.68;5.54;6146.18;12
421;4.44;5.84;6146.29;15
422;4.4;5.72;6145.44;12
423;4.35;5.98;6145.01;12
424;4.27;6.08;6146.97;13
425;4.8;5.81;6145.29;12
426;4.63;5.69;6146.57;13
427;4.59;5.8;6146.03;12
428;4.48;5.92;6146.35;12
429;4.36;5.7;6145.9;12
430;4.35;5.86;6146.08;12
431;4.74;5.87;6146.1;11
432;4.57;5.85;6145.92;11
433;4.54;5.75;6145.84;11
434;4.69;5.87;6145.91;12
435;4.57;5.75;6146.2;12
436;4.5;5.79;6146.35;16
437;4.49;5.95;6146.12;12
438;4.6;5.57;6084.6;11
439;4.5;5.67;6145.02;12
440;4.62;5.76;6145.44;11
441;4.4;6.0;6085.13;13
442;4.36;5.53;6085.04;12
443;4.45;5.75;6145.25;13
444;4.75;5.75;6145.24;12
445;4.44;6.06;6146.17;13
446;4.62;6.05;6146.49;13
447;4.46;6.13;6146.31;14
448;4.57;6.04;6146.24;11
449;4.64;5.88;6145.67;12
450;4.66;5.92;6145.19;12
451;4.53;5.72;6146.2;11
452;4.61;5.98;6146.36;11
453;4.27;6.42;6146.88;13
454;4.43;5.98;6145.65;14
455;4.2;5.92;6146.6;10
456;4.52;5.9;6146.25;13
457;4.56;5.72;6146.24;13
458;4.51;5.72;6145.93;11
459;4.31;5.67;6145.88;12
460;4.37;5.73;6145.31;13
461;4.44;5.81;6146.41;11
462;4.47;5.76;6146.16;12
463;4.4;6.01;6145.37;11
464;4.24;5.85;6147.28;13
465;4.43;5.92;6146.6;13
466;4.57;5.94;6146.01;13
467;4.28;5.93;6145.88;12
468;4.62;5.81;6145.9;14
469;4.55;6.01;6146.89;12
470;4.4;5.93;6146.43;12
471;4.44;5.81;6146.83;12
472;4.45;6.06;6146.75;13
473;4.5;5.75;6145.85;13
474;4.4;5.84;6147.0;14
475;4.44;5.48;6146.14;12
476;4.44;5.9;6083.5;11
477;4.38;5.99;6146.01;11
478;4.62;5.68;6146.1;12
479;4.71;5.75;6144.92;12
480;4.46;5.81;6145.89;11
481;4.6;5.7;6084.64;13
482;4.55;5.78;6145.52;11
483;4.69;6.03;6145.94;12
484;4.46;6.16;6146.43;12
485;4.41;6.0;6145.92;12
486;4.26;5.88;6147.28;13
487;4.45;5.99;6146.72;13
488;4.43;6.03;6146.12;12
489;4.52;5.72;6145.79;12
490;4.45;6.2;6145.98;12
491;4.6;5.64;6145.16;12
492;4.39;5.8;6084.07;12
493;4.37;5.81;6085.1;12
494;4.49;5.97;6146.3;12
495;4.33;5.9;6146.14;13
496;4.46;5.97;6146.44;12
497;4.18;6.14;6146.35;10
498;4.6;6.03;6146.91;13
499;4.4;5.86;6146.16;11
500;4.58;5.72;6146.23;12
501;4.43;5.9;6146.06;11
502;4.4;5.79;6146.43;12
503;4.31;5.82;6146.09;12
504;4.38;6.06;6145.23;12
505;4.62;5.71;6146.02;12
506;4.46;6.06;6145.51;13
507;4.27;5.95;6147.03;14
508;3.99;6.08;6147.02;14
509;4.44;6.0;6145.85;14
510;4.3;5.81;6145.92;13
511;4.4;5.69;6146.67;15
512;4.28;5.77;6146.11;13
513;4.28;5.73;6084.09;12
514;4.52;5.78;6146.28;12
515;4.39;5.84;6146.36;12
516;4.35;6.03;6146.57;14
517;4.53;5.87;6147.14;12
518;4.4;6.13;6146.76;13
519;4.79;5.85;6145.69;14
520;4.23;5.95;6146.43;12
521;4.42;5.62;6145.77;12
522;4.58;5.66;6146.13;12
523;4.34;5.68;6085.61;13
524;4.41;6.01;6145.79;12
525;4.44;5.72;6147.14;13
526;4.34;5.63;6146.24;13
527;4.5;5.65;6145.99;12
528;4.41;5.99;6147.38;12
529;4.47;5.86;6146.17;13
530;4.47;5.91;6146.7;12
531;4.35;5.79;6146.34;13
532;4.15;5.81;6146.52;14
533;4.31;5.64;6146.4;11
534;4.39;5.94;6146.09;11
535;4.22;5.97;6146.98;14
536;4.43;5.64;6145.28;13
537;4.21;5.99;6146.19;15
538;4.37;6.18;6145.99;12
539;4.4;5.74;6146.32;14
540;4.51;5.88;6145.16;12
541;4.26;6.26;6146.79;12
542;4.64;5.76;6145.9;13
543;4.14;6.09;6146.12;12
544;4.22;6.01;6146.46;11
545;4.39;5.96;6146.33;12
546;4.37;5.93;6146.18;13
547;4.32;5.92;6146.51;14
548;4.53;5.8;6145.55;12
549;4.41;5.86;6145.32;12
550;4.22;6.06;6145.97;11
551;4.33;5.8;6145.0;12
552;4.11;6.07;6146.18;11
553;4.39;6.08;6146.04;12
554;4.3;5.88;6147.0;12
555;4.46;5.9;6146.36;14
556;4.38;5.63;6145.32;10
557;4.37;5.89;6145.87;12
558;4.31;5.69;6145.82;13
559;4.48;5.76;6146.23;12
560;4.29;6.05;6146.42;10
561;4.43;5.65;6145.69;11
562;4.32;5.54;6084.79;14
563;4.46;5.9;6145.67;11
564;4.66;5.98;6145.34;10
565;4.52;5.57;6145.28;11
566;4.47;5.74;6145.65;11
567;4.12;5.8;6146.35;12
568;4.51;5.89;6084.2;13
569;4.49;5.63;6145.55;12
570;4.42;5.61;6145.34;11
571;4.27;5.81;6145.52;10
572;4.42;6.03;6145.6;11
573;4.47;6.08;6146.12;13
574;4.5;6.34;6146.31;14
575;4.41;6.1;6146.44;12
576;4.39;5.91;6145.79;11
577;4.53;6.41;6146.83;14
578;4.82;6.02;6145.04;12
579;4.3;6.03;6146.2;12
580;4.47;6.04;6146.08;13
581;4.37;6.11;6146.09;10
582;4.37;5.94;6145.41;13
583;4.6;6.1;6145.86;14
584;4.36;5.95;6145.97;13
585;4.38;6.15;6147.3;13
586;4.52;5.9;6146.36;13
587;4.41;6.16;6146.36;12
588;4.28;6.0;6145.14;12
589;4.16;6.2;6145.97;11
590;4.37;6.17;6145.06;13
591;4.23;6.08;6084.86;15
592;4.18;6.17;6146.25;12
593;4.44;5.74;6145.26;12
594;4.27;6.49;6145.54;14
595;4.44;6.18;6146.04;13
596;4.5;6.31;6145.3;13
597;4.02;6.34;6146.45;13
598;4.35;5.98;6145.68;12
599;4.14;6.2;6146.25;11
600;4.27;6.03;6146.37;14
601;4.47;6.08;6146.33;14
602;4.23;6.13;6145.86;14
603;4.47;6.18;6145.52;12
604;4.44;5.98;6145.97;13
605;4.27;6.24;6146.62;13
606;4.35;5.96;6084.54;13
607;4.48;6.34;6146.13;13
608;4.3;6.04;6146.74;14
609;4.19;6.14;6086.28;13
610;4.14;6.22;6147.52;13
611;4.61;6.14;6145.63;12
612;4.16;5.87;6146.56;11
613;4.15;6.51;6146.66;13
614;4.23;6.04;6147.59;13
615;4.16;6.4;6145.85;13
616;4.24;6.16;6147.4;14
617;4.28;6.11;6146.93;13
618;4.14;6.2;6146.46;13
619;3.98;6.35;6146.84;12
620;4.21;6.13;6147.1;13
621;4.4;6.06;6146.1;13
622;4.29;6.13;6145.92;13
623;4.13;5.88;6145.22;13
624;4.24;5.97;6146.37;12
625;4.25;6.26;6145.62;14
626;4.09;6.41;6146.33;13
627;4.19;5.98;6147.16;13
628;4.5;5.99;6145.98;14
629;4.3;5.91;6145.95;12
630;4.21;6.01;6084.87;12
631;4.22;6.0;6145.96;11
632;4.26;6.18;6146.11;14
633;4.3;6.14;6146.74;13
634;4.13;5.89;6146.62;13
635;3.98;6.03;6146.1;12
636;4.34;6.29;6147.38;14
637;4.13;6.17;6146.95;13
638;4.11;6.39;6146.31;13
639;4.12;6.23;6147.03;14
640;4.26;5.79;6147.21;15
641;4.31;6.12;6146.63;12
642;4.1;6.15;6146.48;14
643;4.08;6.23;6146.19;13
644;4.3;5.97;6146.52;12
645;4.11;6.02;6146.94;13
646;4.14;6.0;6146.68;13
647;4.17;5.94;6146.83;13
648;4.03;6.21;6146.97;15
649;4.03;6.17;6147.12;13
650;4.17;6.23;6147.67;13
651;4.28;6.15;6146.94;12
652;4.1;5.95;6146.66;11
653;4.19;6.18;6146.48;13
654;4.36;5.76;6146.63;13
655;4.22;6.16;6145.39;12
656;3.93;6.25;6147.31;11
657;4.19;6.06;6147.51;13
658;4.18;6.35;6145.21;12
659;4.2;6.12;6147.28;14
660;4.22;6.0;6147.27;14
661;4.2;6.07;6147.21;13
662;4.03;5.94;6146.64;12
663;4.25;6.21;6146.0;11
664;4.31;6.18;6146.41;13
665;4.16;6.22;6146.72;12
666;4.1;6.53;6146.34;13
667;3.85;6.02;6147.06;11
668;4.27;6.2;6146.6;12
669;4.08;5.98;6146.75;14
670;4.0;5.86;6146.98;11
671;3.84;5.94;6147.64;12
672;3.79;5.83;6085.8;12
673;3.93;5.92;6146.66;13
674;3.92;6.19;6147.37;13
675;4.2;5.95;6146.62;11
676;4.1;6.33;6146.87;13
677;4.05;5.93;6146.88;12
678;4.09;6.33;6147.16;13
679;4.19;6.27;6147.07;12
680;4.02;6.01;6085.78;12
681;3.96;6.01;6147.0;10
682;4.05;6.05;6147.45;13
683;4.1;5.94;6147.59;13
684;4.19;5.83;6147.04;11
685;4.16;6.07;6147.43;13
686;4.09;5.71;6146.88;13
687;4.13;5.82;6146.02;13
688;4.23;5.9;6085.84;13
689;4.05;5.89;6147.12;12
690;4.25;5.62;6147.0;12
691;4.26;5.81;6146.71;13
692;4.16;5.85;6147.16;14
693;4.23;5.81;6147.49;11
694;4.09;5.79;6147.15;13
695;4.11;5.85;6085.91;13
696;4.23;6.03;6147.56;13
697;4.36;5.66;6146.41;11
698;4.23;5.67;6146.61;11
699;4.03;6.04;6147.63;13
700;4.2;6.11;6147.77;12
701;4.15;5.83;6147.14;12
702;4.28;5.79;6147.3;13
703;4.11;5.77;6147.18;13
704;4.27;5.99;6147.27;14
705;4.0;6.06;6147.53;12
706;4.37;5.79;6146.5;12
707;4.22;5.62;6085.96;13
708;4.28;5.96;6147.23;14
709;4.18;5.81;6147.87;14
710;4.25;5.56;6085.38;13
711;4.33;5.85;6146.32;12
712;4.39;6.11;6147.26;13
713;4.28;5.81;6147.12;12
714;4.24;5.76;6146.59;12
715;4.14;5.88;6146.65;13
716;4.12;5.67;6147.2;12
717;4.25;5.88;6147.27;13
718;4.27;5.86;6146.98;11
719;4.08;5.61;6147.56;12
720;4.3;5.67;6147.46;13
721;4.18;5.65;6147.41;11
722;4.37;5.69;6146.52;13
723;4.16;5.84;6147.16;11
724;4.3;5.74;6147.08;12
725;4.39;5.6;6147.56;11
726;4.39;5.73;6147.38;14
727;4.23;5.82;6147.59;12
728;4.28;5.79;6147.43;13
729;4.34;5.75;6146.41;11
730;4.36;5.98;6146.41;12
731;4.36;5.85;6147.81;11
732;4.11;5.66;6147.03;11
733;4.49;5.6;6146.55;14
734;4.56;5.43;6146.66;12
735;4.34;5.56;6147.01;12
736;4.29;5.79;6146.97;13
737;4.25;5.82;6146.72;11
738;4.5;5.02;6085.45;12
739;4.55;5.78;6147.46;14
740;4.45;5.67;6147.16;12
741;4.41;5.57;6085.36;15
742;4.33;5.65;6147.81;12
743;4.39;5.44;6146.41;12
744;4.44;5.56;6147.18;11
745;4.47;5.83;6146.78;13
746;4.52;5.56;6147.38;12
747;4.32;5.79;6146.44;11
748;4.45;5.32;6085.31;11
749;4.38;5.81;6146.86;11
750;4.35;5.41;6146.57;11
751;4.38;5.6;6146.61;12
752;4.37;5.95;6147.8;13
753;4.46;5.36;6146.91;12
754;4.5;5.66;6147.4;14
755;4.35;5.77;6147.26;12
756;4.47;5.66;6147.69;13
757;4.57;5.71;6147.02;12
758;4.45;5.51;6146.61;13
759;4.54;5.43;6147.27;13
760;4.33;5.54;6146.94;12
761;4.25;5.57;6147.29;12
762;4.44;5.92;6146.8;12
763;4.44;5.49;6147.01;13
764;4.77;5.37;6146.63;12
765;4.77;5.39;6147.18;13
766;4.58;5.4;6085.18;14
767;4.46;5.45;6146.51;12
768;4.47;5.55;6146.8;12
769;4.43;5.72;6147.31;12
770;4.54;5.67;6147.36;15
771;4.57;5.56;6146.41;11
772;4.53;5.45;6146.8;14
773;4.74;5.29;6147.22;13
774;4.4;5.54;6147.08;12
775;4.79;5.21;6146.47;13
776;4.38;5.41;6147.01;12
777;4.49;5.84;6146.9;12
778;4.25;5.64;6147.42;14
779;4.36;5.56;6146.69;12
780;4.45;5.85;6146.93;11
781;4.5;5.74;6146.94;12
782;4.71;5.33;6146.27;12
783;4.37;5.6;6146.92;12
784;4.38;5.66;6146.89;12
785;4.48;5.41;6147.16;13
786;4.6;5.19;6146.85;13
787;4.57;5.55;6147.08;12
788;4.33;5.57;6146.8;13
789;4.61;5.62;6147.19;12
790;4.53;5.44;6146.34;12
791;4.58;5.46;6146.49;12
792;4.53;5.31;6146.3;10
793;4.61;5.41;6146.88;11
794;4.55;5.75;6146.31;13
795;4.45;5.43;6147.47;12
796;4.3;5.69;6147.03;12
797;4.43;5.52;6146.9;12
798;4.32;5.57;6146.99;10
799;4.37;5.55;6147.4;11
800;4.36;5.41;6146.9;11
801;4.43;5.52;6147.01;11
802;4.57;5.59;6147.03;12
803;4.62;5.39;6146.97;12
804;4.32;5.76;6146.87;12
805;4.35;5.4;6146.71;13
806;4.37;5.82;6147.08;13
807;4.56;5.3;6146.63;11
808;4.44;5.78;6146.5;12
809;4.45;5.74;6146.96;12
810;4.31;5.65;6147.35;12
811;4.51;5.54;6146.83;12
812;4.46;5.47;6146.82;12
813;4.59;5.67;6085.65;13
814;4.34;5.53;6146.81;12
815;4.55;5.74;6147.07;13
816;4.33;5.53;6147.0;14
817;4.77;5.31;6146.25;12
