generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
1;4.35;10.29;6148.69;
2;4.49;10.13;6148.29;15
3;4.61;9.82;6147.9;12
4;4.67;9.72;6147.57;10
5;4.46;9.64;6147.29;13
6;4.01;9.24;6147.84;13
7;4.12;9.26;6147.24;14
8;3.94;9.09;6146.66;12
9;4.03;8.99;6146.97;16
10;4.13;8.61;6146.07;13
11;4.17;8.55;6145.69;12
12;3.94;8.38;6146.3;13
13;4.11;8.58;6145.79;13
14;4.3;8.53;6146.06;14
15;4.11;8.21;6145.61;13
16;3.98;8.16;6146.01;12
17;4.05;8.2;6145.1;12
18;4.36;8.03;6145.12;12
19;3.87;8.08;6145.82;13
20;3.98;8.11;6145.24;12
21;4.16;8.16;6145.17;13
22;4.29;7.9;6145.19;14
23;4.46;7.79;6144.21;11
24;4.46;7.95;6144.8;13
25;4.48;7.79;6144.28;13
26;4.53;7.95;6143.63;13
27;4.62;7.9;6144.94;13
28;4.17;7.8;6145.09;15
29;4.3;7.83;6145.0;14
30;4.52;7.84;6144.26;12
31;4.43;7.88;6144.8;15
32;4.49;7.68;6144.59;13
33;4.65;7.6;6144.5;13
34;4.48;7.73;6144.55;14
35;4.6;7.92;6144.35;12
36;4.32;7.7;6145.66;15
37;4.27;7.99;6145.67;17
38;4.49;7.63;6144.9;14
39;4.66;7.56;6144.72;13
40;4.56;7.71;6144.89;14
41;4.41;7.94;6145.37;17
42;4.91;7.96;6144.3;12
43;4.55;7.83;6144.52;14
44;4.77;7.77;6144.78;14
45;4.75;7.7;6143.92;12
46;4.24;7.86;6144.57;14
47;4.61;7.83;6144.47;16
48;4.42;7.74;6145.62;14
49;4.5;7.57;6145.33;14
50;4.73;7.49;6145.35;14
51;4.8;7.58;6144.31;12
52;4.86;7.68;6145.17;14
53;4.79;7.61;6144.9;15
54;4.74;7.69;6145.13;15
55;4.74;7.22;6144.6;14
56;5.07;7.32;6144.08;13
57;4.97;7.48;6144.53;11
58;4.9;7.22;6020.74;12
59;4.76;7.31;6022.09;13
60;5.11;7.5;6143.97;14
61;4.9;7.25;6083.68;16
62;4.83;7.63;6145.28;14
63;5.1;7.19;6021.13;12
64;4.75;7.53;6145.89;13
65;4.92;7.19;6145.18;16
66;4.99;7.24;6144.84;12
67;4.74;7.19;6083.09;14
68;4.86;6.82;6144.38;13
69;5.12;7.55;6143.96;14
70;4.72;7.29;6144.31;13
71;4.89;7.32;6144.86;14
72;4.84;7.65;6145.05;14
73;4.95;7.29;6144.89;13
74;4.83;7.41;6145.31;12
75;4.61;7.3;6145.24;12
76;4.81;7.15;6084.09;14
77;5.06;7.15;6145.28;11
78;4.68;7.23;6145.7;11
79;4.97;7.16;6145.73;13
80;4.88;7.27;6143.79;12
81;5.01;7.0;6145.15;13
82;5.04;7.01;6144.04;14
83;5.01;7.16;6144.52;12
84;4.98;7.01;6144.9;11
85;4.89;7.26;6144.7;13
86;4.63;6.68;6144.23;11
87;4.86;6.64;6144.79;13
88;4.96;6.63;6083.11;14
89;5.02;6.46;6143.86;11
90;4.95;6.71;6144.51;12
91;5.13;6.57;6144.79;13
92;5.06;6.67;6144.58;10
93;4.99;6.8;6145.26;11
94;4.88;6.88;6145.08;12
95;4.97;6.94;6083.03;12
96;4.95;6.95;6083.29;12
97;5.21;6.78;6144.26;12
98;4.92;6.8;6144.87;12
99;5.13;6.88;6145.42;14
100;5.05;6.41;6082.96;12
101;5.05;6.49;6021.47;12
102;5.01;6.79;6145.09;12
103;5.11;6.78;6144.96;13
104;5.02;6.91;6083.04;11
105;5.06;6.71;6143.98;10
106;4.97;6.83;6144.51;12
107;4.88;7.07;6145.01;13
108;4.93;6.61;6022.33;12
109;5.09;6.72;6083.19;12
110;4.85;7.06;6145.41;11
111;4.75;6.54;6022.23;11
112;5.01;6.82;6084.44;13
113;4.84;6.59;5961.12;13
114;5.18;6.69;6082.64;12
115;5.1;6.59;6144.81;11
116;4.93;6.81;6083.37;12
117;5.03;6.85;6021.11;12
118;5.04;6.69;6143.65;11
119;5.13;6.89;6144.91;14
120;4.98;6.58;6083.94;11
121;4.86;6.57;6085.08;12
122;4.8;6.85;6145.5;14
123;5.17;6.5;6144.75;13
124;4.92;6.39;6083.63;11
125;4.84;6.71;6144.8;12
126;4.78;6.71;6083.29;13
127;4.9;6.63;6145.01;13
128;5.17;6.81;6083.18;15
129;4.87;6.37;6083.26;13
130;5.06;6.91;6145.5;15
131;4.89;6.72;6145.04;12
132;5.03;6.73;6083.71;10
133;4.96;6.29;6082.04;13
134;4.9;6.79;6082.31;12
135;4.92;6.71;6083.51;13
136;4.8;6.72;6083.44;13
137;4.91;6.63;6144.48;12
138;4.92;6.87;6145.85;11
139;4.91;6.68;6082.94;13
140;4.86;6.73;6082.81;11
141;4.97;6.68;6083.49;12
142;5.02;6.81;6083.58;12
143;4.84;6.67;6145.3;12
144;5.07;6.61;6146.34;13
145;4.71;6.93;6145.41;12
146;4.6;6.56;6144.67;12
147;4.87;6.36;6144.54;13
148;4.83;6.56;6144.48;13
149;4.73;6.55;6083.7;12
150;4.95;6.75;6145.91;13
151;4.82;6.46;6084.14;13
152;4.77;6.59;6084.44;13
153;4.82;6.77;6144.94;13
154;4.74;6.49;6084.43;13
155;4.92;6.55;6146.2;13
156;5.03;6.6;6144.98;13
157;4.83;6.7;6145.68;13
158;4.91;6.8;6145.41;14
159;4.82;6.63;6145.45;15
160;4.85;6.59;6083.37;13
161;4.98;6.49;6144.83;14
162;4.77;6.63;6145.33;13
163;4.97;6.69;6145.29;13
164;4.8;6.47;6145.0;13
165;4.76;6.41;5959.98;12
166;4.99;6.63;6145.34;12
167;4.86;6.55;6144.94;14
168;4.9;6.77;6083.85;12
169;5.03;6.59;6144.74;13
170;4.84;6.5;6022.28;13
171;4.84;6.71;6144.62;13
172;5.01;6.74;6144.89;13
173;4.95;6.74;6144.87;13
174;4.8;6.96;6144.49;13
175;4.89;6.75;6145.3;15
176;4.86;6.77;6145.08;14
177;4.91;7.09;6145.1;13
178;5.06;6.82;6144.83;12
179;4.95;6.82;6145.01;14
180;4.78;6.91;6145.41;12
181;4.69;6.68;6083.79;13
182;4.97;6.86;6145.38;13
183;4.92;6.88;6145.26;12
184;4.81;6.75;6082.32;12
185;5.04;6.66;6082.72;12
186;4.91;6.79;6145.06;12
187;4.95;6.44;6143.57;12
188;5.03;6.68;6144.65;13
189;4.93;6.39;6144.09;11
190;9.59;13.3;12227.57;14
191;4.99;6.43;6145.05;13
192;4.97;6.79;6144.6;14
193;5.03;6.59;6145.55;12
194;4.88;6.66;6145.53;10
195;4.77;6.47;6144.04;10
196;4.86;6.35;6022.33;15
197;5.07;6.51;6084.5;12
198;4.89;6.43;6146.84;14
199;4.91;6.51;6083.62;12
200;4.78;6.62;6145.37;13
201;4.84;6.74;6144.91;12
202;4.91;6.8;6144.23;12
203;4.87;6.73;6144.3;12
204;4.84;6.58;6144.12;14
205;4.63;6.85;6145.23;15
206;5.07;6.68;6144.55;14
207;4.8;6.58;6145.86;13
208;4.78;6.67;6145.24;13
209;4.62;6.68;6145.11;13
210;4.83;6.53;6144.93;13
211;4.88;6.57;6145.21;15
212;4.76;6.83;6144.99;11
213;4.72;6.32;6021.43;13
214;4.73;6.4;6083.42;12
215;4.78;6.61;6144.9;12
216;4.93;6.36;6084.41;14
217;4.7;6.44;6022.08;14
218;4.92;6.74;6144.57;10
219;4.88;6.63;6144.69;13
220;4.99;6.3;6082.86;12
221;4.75;6.82;6083.94;14
222;4.73;6.95;6144.73;14
223;4.71;6.81;6145.7;13
224;4.82;6.52;6144.38;12
225;4.76;6.4;6082.48;10
226;5.06;6.45;6144.91;12
227;4.74;6.6;6083.34;13
228;4.71;6.62;6084.48;14
229;4.87;6.53;6144.53;13
230;4.6;6.87;6082.57;13
231;4.82;6.93;6146.27;13
232;4.73;6.61;6083.24;12
233;4.86;6.62;6144.72;14
234;4.81;6.55;6083.11;14
235;4.69;6.64;6083.51;13
236;4.74;6.88;6144.36;12
237;4.66;6.78;6145.23;14
238;4.69;6.54;6082.66;11
239;4.83;6.66;6083.91;15
240;4.69;6.76;6021.6;14
241;4.83;6.76;6145.14;14
242;4.63;6.55;6082.8;11
243;4.75;6.59;6083.52;12
244;4.85;6.64;6083.35;14
245;4.8;6.85;6144.31;16
246;4.72;6.99;6144.97;11
247;4.67;6.51;6083.58;11
