generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
1;3.02;6.44;6141.0;
2;3.01;6.07;6141.0;13
3;2.55;5.61;6141.0;10
4;2.44;5.24;6141.0;8
5;2.25;5.32;6141.0;10
6;2.29;5.07;6141.0;9
7;2.27;4.96;6141.0;8
8;2.14;4.79;6141.0;8
9;2.24;4.94;6141.0;8
10;2.08;4.84;6141.0;8
11;2.1;5.0;6141.0;10
12;2.29;4.64;6141.0;8
13;2.19;4.54;6141.0;7
14;2.14;4.58;6141.0;8
15;2.31;4.72;6141.0;8
16;2.18;4.63;6141.0;8
17;2.1;4.77;6141.0;9
18;2.12;4.6;6141.0;7
19;2.02;4.5;6141.0;6
20;1.99;4.81;6141.0;9
21;2.12;4.75;6141.0;9
22;2.13;4.67;6141.0;7
23;1.96;4.91;6141.0;8
24;2.02;5.02;6141.0;8
25;2.01;4.77;6141.0;9
26;1.98;4.61;6141.0;10
27;1.99;4.68;6141.0;8
28;2.04;4.86;6141.0;8
29;1.97;4.73;6141.0;9
30;2.19;4.67;6141.0;10
31;2.12;4.67;6141.0;8
32;1.96;4.67;6141.0;8
33;2.04;4.62;6141.0;8
34;2.09;4.82;6141.0;10
35;2.1;4.7;6141.0;10
36;2.06;4.87;6141.0;9
37;2.05;4.39;6141.0;8
38;2.06;4.42;6141.0;8
39;2.08;4.69;6141.0;9
40;2.14;4.46;6141.0;9
41;2.11;4.66;6141.0;9
42;2.12;4.48;6141.0;8
43;2.24;4.37;6141.0;9
44;2.21;4.51;6141.0;9
45;2.19;4.27;6141.0;7
46;2.25;4.42;6141.0;9
47;2.25;4.11;6141.0;8
48;2.29;3.94;6141.0;8
49;2.4;4.1;6141.0;9
50;2.5;4.04;6141.0;9
51;2.59;3.79;6141.0;8
52;2.68;3.79;6141.0;10
53;2.73;3.95;6141.0;8
54;2.58;3.94;6141.0;9
55;2.66;3.85;6141.0;10
56;2.69;3.69;6079.59;9
57;2.6;3.34;6141.0;8
58;2.59;3.73;6141.0;8
59;2.63;3.78;6141.0;8
60;2.57;3.52;6141.0;7
61;2.63;3.85;6141.0;9
62;2.52;3.61;6141.0;8
63;2.65;3.64;6141.0;8
64;2.57;3.83;6141.0;9
65;2.55;3.63;6141.0;9
66;2.62;3.46;6141.0;8
67;2.59;3.65;6141.0;9
68;2.51;3.77;6141.0;8
69;2.49;3.66;6079.59;9
70;2.68;3.52;6141.0;8
71;2.56;3.7;6141.0;9
72;2.7;3.52;6141.0;8
73;2.52;3.89;6141.0;9
74;2.65;3.61;6141.0;8
75;2.61;3.57;6141.0;8
76;2.64;3.75;6141.0;8
77;2.62;3.65;6141.0;9
78;2.66;3.55;6141.0;10
79;2.68;3.34;6141.0;7
80;2.5;3.7;6141.0;8
81;2.6;3.64;6079.59;10
82;2.59;3.77;6141.0;9
83;2.64;3.65;6141.0;8
84;2.61;3.65;6141.0;9
85;2.54;3.7;6141.0;9
86;2.55;3.63;6141.0;8
87;2.55;3.83;6141.0;8
88;2.66;3.75;6141.0;8
89;2.56;3.54;6141.0;8
90;2.59;3.65;6141.0;8
91;2.65;3.79;6141.0;10
92;2.57;3.62;6141.0;8
93;2.5;3.5;6141.0;7
94;2.52;3.87;6141.0;9
95;2.6;3.68;6141.0;9
96;2.57;3.65;6141.0;8
97;2.59;3.69;6141.0;9
98;2.53;3.69;6141.0;8
99;2.62;3.52;6141.0;8
100;2.43;3.76;6141.0;9
101;2.54;3.77;6141.0;9
102;2.53;3.61;6141.0;8
103;2.65;3.61;6141.0;9
104;2.56;3.73;6141.0;9
105;2.55;3.46;6141.0;8
106;2.55;3.65;6141.0;9
107;2.51;3.64;6141.0;8
108;2.6;3.77;6141.0;9
109;2.56;3.67;6141.0;9
110;2.46;3.89;6141.0;8
111;2.58;3.56;6141.0;9
112;2.66;3.86;6141.0;9
113;2.61;3.56;6141.0;10
114;2.62;3.73;6141.0;9
115;2.63;3.57;6141.0;8
116;2.49;3.65;6141.0;9
117;2.39;3.62;6141.0;7
118;2.53;3.52;6141.0;8
119;2.55;3.56;6141.0;9
120;2.56;3.68;6141.0;9
121;2.67;3.68;6141.0;8
122;2.67;3.58;6141.0;9
123;2.52;3.8;6141.0;8
124;2.66;3.68;6141.0;9
125;2.58;3.52;6141.0;7
126;2.56;3.57;6141.0;8
127;2.35;3.65;6079.59;8
128;2.59;3.48;6141.0;8
129;2.53;3.56;6141.0;7
130;2.49;3.79;6141.0;9
131;2.6;3.77;6141.0;10
132;2.38;3.72;6141.0;7
133;2.5;3.58;6141.0;8
134;2.64;3.45;6141.0;7
135;2.43;3.63;6141.0;9
136;2.62;3.77;6141.0;9
137;2.49;3.79;6141.0;8
138;2.52;3.54;6141.0;8
139;2.42;3.8;6141.0;8
140;2.47;3.68;6141.0;9
141;2.45;3.7;6141.0;9
142;2.54;3.57;6141.0;7
143;2.64;3.81;6141.0;9
144;2.54;3.86;6141.0;9
145;2.51;3.5;6141.0;7
146;2.58;3.55;6141.0;8
147;2.65;3.64;6141.0;9
148;2.59;3.43;6141.0;8
149;2.56;3.74;6079.59;8
150;2.56;3.38;6141.0;9
151;2.52;3.6;6141.0;8
152;2.62;3.54;6141.0;8
153;2.49;3.81;6141.0;8
154;2.49;3.6;6141.0;9
155;2.59;3.63;6141.0;8
156;2.6;3.68;6141.0;8
157;2.57;3.9;6141.0;10
158;2.45;3.55;6141.0;9
159;2.68;3.52;6079.59;8
160;2.57;3.55;6141.0;8
161;2.66;3.64;6141.0;9
162;2.51;3.43;6141.0;8
163;2.58;3.55;6141.0;9
164;2.66;3.68;6141.0;8
165;2.59;3.61;6141.0;9
166;2.62;3.5;6141.0;8
167;2.69;3.6;6141.0;10
168;2.7;3.42;6141.0;8
169;2.5;3.71;6141.0;9
170;2.75;3.61;6141.0;9
171;2.6;3.58;6141.0;8
172;2.7;3.57;6141.0;8
173;2.67;3.4;6141.0;9
174;2.66;3.52;6141.0;8
175;2.63;3.56;6141.0;9
176;2.6;3.65;6141.0;9
177;2.62;3.38;6141.0;8
178;2.61;3.73;6141.0;9
179;2.74;3.44;6141.0;8
180;2.57;3.57;6079.59;8
181;2.6;3.91;6141.0;9
182;2.59;3.56;6141.0;9
183;2.57;3.47;6141.0;9
184;2.55;3.62;6141.0;9
185;2.61;3.92;6141.0;10
186;2.75;3.43;6141.0;9
187;2.53;3.83;6141.0;10
188;2.67;3.5;6141.0;9
189;2.64;3.55;6079.59;11
190;2.65;3.45;6141.0;10
191;2.63;3.48;6141.0;10
192;2.56;3.5;6141.0;9
193;2.56;3.64;6141.0;9
194;2.59;3.58;6141.0;9
195;2.69;3.32;6141.0;9
196;2.63;3.58;6079.59;9
197;2.64;3.66;6141.0;8
198;2.55;3.56;6141.0;8
199;2.62;3.3;6141.0;8
200;2.59;3.39;6141.0;7
201;2.59;3.73;6079.59;10
202;2.61;3.44;6141.0;9
203;2.57;3.4;6141.0;8
204;2.62;3.63;6141.0;7
205;2.61;3.47;6141.0;9
206;2.61;3.62;6141.0;9
207;2.72;3.56;6141.0;8
208;2.58;3.45;6141.0;10
209;2.64;3.27;6141.0;8
210;2.65;3.6;6141.0;10
211;2.55;3.5;6141.0;7
212;2.59;3.44;6141.0;8
213;2.56;3.63;6141.0;8
214;2.49;3.53;6141.0;7
215;2.65;3.63;6141.0;10
216;2.57;3.45;6079.59;8
217;2.62;3.59;6141.0;9
218;2.54;3.7;6141.0;8
219;2.59;3.59;6141.0;8
220;2.59;3.54;6141.0;8
221;2.55;3.75;6141.0;10
222;2.58;3.44;6141.0;8
223;2.58;3.61;6141.0;8
224;2.55;3.68;6141.0;8
225;2.54;3.55;6079.59;8
226;2.55;3.41;6141.0;8
227;2.55;3.46;6141.0;8
228;2.59;3.48;6141.0;10
229;2.59;3.68;6079.59;9
230;2.52;3.56;6141.0;9
231;2.5;3.6;6141.0;9
232;2.63;3.48;6141.0;8
233;2.5;3.57;6141.0;8
234;2.65;3.58;6141.0;9
235;2.55;3.63;6141.0;8
236;2.43;3.4;6141.0;7
237;2.55;3.82;6141.0;9
238;2.59;3.67;6141.0;9
239;2.45;3.63;6141.0;7
240;2.64;3.67;6141.0;8
241;2.62;3.44;6141.0;8
242;2.68;3.47;6141.0;8
243;2.62;3.65;6141.0;9
244;2.54;3.59;6141.0;8
245;2.54;3.44;6141.0;9
246;2.54;3.7;6141.0;8
247;2.49;3.62;6141.0;8
248;2.71;3.48;6141.0;8
249;2.37;3.69;6141.0;9
250;2.55;3.48;6141.0;7
251;2.62;3.51;6141.0;9
252;2.49;3.55;6141.0;8
253;2.46;3.6;6141.0;9
254;2.51;3.89;6141.0;9
255;2.58;3.63;6141.0;8
256;2.6;3.52;6141.0;8
257;2.54;3.53;6141.0;9
258;2.48;3.73;6141.0;9
259;2.51;3.72;6141.0;9
260;2.45;3.8;6141.0;9
261;2.51;3.77;6141.0;9
262;2.59;3.61;6141.0;9
263;2.6;3.54;6141.0;9
264;2.5;3.6;6141.0;8
265;2.42;3.68;6141.0;8
266;2.5;3.79;6141.0;10
267;2.41;3.53;6141.0;8
268;2.55;3.5;6141.0;8
269;2.44;3.72;6141.0;8
270;2.48;3.82;6141.0;9
271;2.48;3.49;6141.0;9
272;2.55;3.62;6079.59;10
273;2.66;3.52;6141.0;9
274;2.54;3.43;6141.0;8
275;2.45;3.38;6079.59;8
276;2.44;3.6;6141.0;8
277;2.5;3.62;6141.0;8
278;2.55;3.52;6141.0;8
279;2.46;3.57;6141.0;8
280;2.48;3.45;6141.0;7
281;2.54;3.51;6141.0;9
282;2.41;3.43;6141.0;8
283;2.57;3.59;6141.0;8
284;2.43;3.64;6141.0;8
285;2.4;3.86;6141.0;9
