generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
64;4.81;8.04;11.52;11
65;4.65;8.35;10.91;11
66;5.06;8.4;11.47;11
67;4.57;8.3;11.15;12
68;4.8;7.59;11.27;12
69;4.87;7.73;11.32;13
70;4.8;8.04;10.92;13
71;4.74;9.02;11.38;13
72;4.92;8.95;11.29;11
73;4.82;8.72;11.38;10
74;4.91;8.91;11.31;14
75;4.87;8.84;11.58;14
76;5.12;9.06;11.34;12
77;4.83;8.85;11.33;15
78;4.86;8.54;11.56;13
79;5.1;8.64;11.44;11
80;4.9;8.47;11.25;11
81;4.89;8.79;11.14;11
82;4.74;9.18;11.23;12
83;4.69;8.96;11.2;13
84;4.85;8.85;11.31;12
85;4.78;8.56;11.35;12
86;4.63;8.72;11.28;11
87;4.68;9.37;11.2;12
88;4.97;8.15;11.01;12
89;4.78;8.8;11.14;10
90;4.96;9.19;11.53;13
91;4.87;8.8;11.33;11
92;4.79;8.74;11.29;14
93;4.74;8.56;11.23;13
94;4.81;8.76;11.21;13
95;4.6;8.58;11.25;13
96;4.73;8.26;11.1;12
97;4.62;8.61;11.54;12
98;4.73;8.74;11.52;14
99;4.7;8.51;11.07;12
100;4.71;8.78;11.15;12
101;4.69;9.17;11.23;13
102;4.7;8.4;10.87;12
103;4.81;8.99;11.24;13
104;4.75;8.51;10.88;12
105;4.65;8.38;10.95;10
106;4.85;8.54;11.37;12
107;4.9;8.49;11.23;10
108;4.65;8.24;11.33;12
109;4.91;8.61;11.26;11
110;4.67;8.85;11.05;11
111;4.7;8.92;11.29;14
112;4.64;8.16;11.19;11
113;4.77;8.73;11.37;13
114;4.9;8.84;11.29;12
115;4.59;8.5;11.11;9
116;4.92;8.37;11.08;12
117;5.1;9.4;11.2;11
118;4.76;8.46;11.35;10
119;4.81;8.87;11.24;14
120;4.8;9.07;11.12;13
121;4.75;8.51;11.05;14
122;4.86;8.67;11.32;14
123;4.69;8.79;11.45;11
124;5.05;8.99;11.21;11
125;4.82;8.77;11.45;12
126;5.03;8.55;11.22;11
127;4.97;8.62;11.37;12
128;4.9;8.56;11.22;12
129;4.99;8.36;11.36;12
130;4.74;8.88;11.08;12
131;5.02;8.41;11.46;12
132;4.77;8.14;11.31;11
133;5.07;7.69;11.37;11
134;5.15;9.06;11.37;12
135;5.03;8.56;11.32;12
136;4.86;8.98;11.44;13
137;4.9;8.55;11.21;12
138;4.91;8.69;11.4;12
139;4.95;8.53;11.12;12
140;4.73;8.62;11.48;12
141;4.76;8.73;11.71;13
142;5.16;8.96;11.35;12
143;4.96;8.33;11.24;11
144;4.93;8.39;11.28;11
145;4.8;8.32;11.07;13
146;5.03;8.32;11.39;12
147;5.01;8.79;11.3;12
148;4.94;8.69;11.5;12
149;4.68;8.38;11.08;11
150;4.83;8.3;11.34;12
151;4.84;8.26;11.2;11
152;4.89;8.59;11.33;11
153;5.23;8.88;11.0;11
154;5.1;8.06;11.38;13
155;4.79;8.63;11.24;11
156;4.76;7.89;11.33;12
157;4.95;8.3;11.23;13
158;5.05;8.68;11.14;11
159;5.14;8.27;11.36;12
160;4.99;8.48;11.28;11
161;5.11;7.99;11.49;12
162;4.94;8.52;10.99;13
163;5.0;8.22;11.38;12
164;4.99;8.24;11.29;11
165;4.95;8.59;11.32;14
166;5.09;8.4;11.22;11
167;5.15;8.32;11.35;11
168;5.12;8.43;11.04;12
169;5.16;8.78;11.29;12
170;5.23;8.08;11.19;12
171;4.88;8.56;11.07;12
172;4.98;8.66;11.21;14
173;4.76;7.87;11.11;10
174;4.71;7.59;11.34;11
175;4.7;8.08;10.99;11
176;4.97;8.21;11.28;12
177;4.81;8.27;11.5;12
178;4.82;8.06;11.16;13
179;4.96;8.37;11.35;12
180;4.48;7.61;11.04;11
181;4.84;7.78;11.21;13
182;4.86;8.13;11.32;11
183;4.9;8.47;11.46;11
184;4.84;8.52;11.18;12
185;4.91;7.9;11.48;13
186;4.93;8.9;11.46;12
187;4.82;8.52;11.55;12
188;4.71;8.41;11.0;11
189;4.58;8.06;11.38;11
190;4.95;8.56;11.41;11
191;4.9;8.46;11.32;12
192;4.79;8.47;11.21;11
193;4.76;8.04;11.37;14
194;9.46;15.7;22.35;10
195;4.8;8.54;11.36;11
196;4.74;8.09;11.09;11
197;4.53;7.95;11.2;11
198;4.9;8.42;11.32;11
199;4.77;8.38;11.26;14
200;4.66;7.89;11.31;10
201;4.73;8.43;11.53;11
202;4.74;7.95;11.49;10
203;4.73;7.97;11.22;10
204;4.82;8.24;11.22;11
205;4.77;8.47;11.22;13
206;4.92;8.02;11.34;11
207;4.79;7.97;11.52;11
208;4.44;8.19;11.79;12
209;4.93;8.11;11.32;13
210;4.64;7.91;11.4;14
211;4.56;8.16;11.04;10
212;4.84;8.57;11.36;14
213;4.73;8.45;11.48;11
214;4.73;8.54;11.51;11
215;4.61;7.74;11.31;11
216;4.67;8.21;11.45;13
217;4.76;7.83;11.14;11
218;4.61;8.85;11.29;13
219;4.77;8.48;11.57;12
220;4.85;7.27;11.38;10
221;4.59;8.39;11.65;11
222;4.76;8.4;11.41;11
223;4.66;7.82;11.19;10
224;4.61;7.94;11.32;14
225;4.6;8.1;11.43;11
226;4.75;8.15;11.39;12
227;4.67;8.62;11.4;12
228;4.41;8.08;11.32;10
229;4.48;7.65;11.28;11
230;4.81;7.57;11.17;11
231;4.64;7.55;11.14;11
232;4.41;8.88;11.37;11
233;4.74;7.87;11.34;13
234;4.5;7.62;11.01;12
235;4.62;8.12;11.44;10
236;4.46;8.37;11.4;12
237;4.44;7.53;11.12;13
238;4.65;8.09;11.41;10
239;4.77;8.63;11.34;15
240;4.51;8.56;11.3;10
241;4.54;7.9;11.16;12
242;4.67;8.3;11.3;12
243;4.55;8.07;11.21;12
244;4.49;8.15;11.37;12
245;4.59;8.3;11.45;11
246;4.73;8.39;11.28;11
247;4.6;7.87;11.19;10
248;4.71;8.45;11.25;12
249;4.8;8.52;11.47;12
250;4.36;8.18;11.2;11
251;4.51;8.5;11.35;11
252;4.67;8.46;11.34;11
253;4.54;8.44;11.19;9
254;4.47;8.41;11.44;11
255;4.55;8.47;11.2;12
256;4.79;8.52;11.35;12
257;4.54;7.77;11.13;13
258;4.52;8.34;11.19;11
259;4.83;8.18;11.32;11
260;4.6;8.63;11.33;13
261;4.81;8.82;11.35;11
262;4.59;7.98;11.19;14
263;4.69;8.2;11.42;11
264;4.8;7.98;11.27;10
265;4.69;8.41;11.34;12
266;4.74;7.96;11.39;14
267;4.72;8.92;11.06;10
268;4.51;8.43;10.95;14
269;4.64;8.23;11.26;10
270;4.59;8.38;11.1;13
271;4.53;8.94;11.16;12
272;4.64;8.2;11.24;11
273;4.68;8.48;11.11;11
274;4.72;8.5;11.15;13
275;4.63;9.05;10.9;10
276;4.6;8.27;11.13;12
277;4.74;8.59;11.24;12
278;4.73;8.49;11.21;10
279;4.83;7.89;11.3;9
280;4.73;8.41;11.24;11
281;4.68;8.38;11.4;11
282;4.03;8.68;11.01;13
283;4.66;8.4;11.37;11
284;4.62;8.25;11.23;11
285;4.45;8.08;10.92;12
286;4.61;7.85;11.32;14
287;4.3;8.18;11.03;10
288;4.45;8.91;11.33;13
289;4.6;8.69;11.31;12
290;4.76;8.87;11.29;12
291;4.68;9.56;11.33;12
292;4.56;8.62;11.35;10
293;4.54;8.35;11.44;10
294;4.75;8.28;11.34;11
295;4.51;8.13;11.02;12
296;4.66;8.4;11.32;12
297;4.56;8.57;11.33;12
298;4.41;8.43;11.15;13
299;4.79;7.9;11.48;15
300;4.7;8.16;11.6;11
301;4.66;8.29;11.17;11
302;4.6;8.47;11.36;12
303;4.62;8.21;11.55;10
304;9.26;16.53;22.79;10
305;4.68;8.54;11.23;13
306;4.86;8.75;11.39;13
307;4.67;8.47;11.01;12
308;4.51;8.09;11.33;11
309;4.61;8.56;11.13;12
310;4.71;9.25;11.31;12
311;4.56;8.55;10.98;10
312;4.43;8.95;11.17;11
313;4.49;8.24;11.07;11
314;4.58;8.51;11.41;10
315;4.59;8.05;11.34;12
316;4.59;8.11;11.17;9
317;4.6;8.64;11.31;12
318;4.69;9.12;11.31;12
319;4.73;8.4;11.24;12
320;4.73;8.11;11.29;10
321;4.6;8.23;11.15;14
322;4.49;8.63;11.32;12
323;4.87;8.91;11.31;14
324;4.65;8.75;11.23;12
325;4.57;8.22;11.36;13
326;4.73;8.59;11.38;11
327;4.66;8.41;11.21;12
328;4.56;8.78;11.05;12
329;4.53;8.29;11.07;9
330;4.75;8.83;11.34;13
331;4.66;9.27;11.5;14
332;4.76;9.25;11.26;10
333;4.81;8.17;11.07;11
334;4.75;8.46;11.3;11
335;4.61;8.91;11.13;10
336;4.81;8.6;11.1;13
337;4.51;7.98;10.93;11
338;4.7;8.47;11.14;12
339;4.49;8.98;11.3;13
340;4.66;8.7;11.22;10
341;4.75;8.55;10.9;11
342;4.59;8.27;10.89;12
343;4.62;8.92;11.39;11
344;4.58;8.9;11.37;12
345;4.51;9.38;10.9;11
346;4.8;8.55;10.96;10
347;4.62;8.27;11.21;11
348;4.67;8.59;11.09;11
349;4.6;8.9;11.0;11
350;4.68;8.7;11.4;11
351;4.73;8.17;11.11;11
352;4.65;8.17;11.16;11
353;4.69;8.59;11.09;12
354;4.65;8.64;10.97;11
355;4.72;8.6;11.07;9
356;4.48;8.44;11.04;11
357;4.48;8.64;10.84;14
358;4.65;8.27;10.86;12
359;4.44;8.73;11.3;10
360;4.63;8.36;11.18;11
361;4.67;8.99;11.19;11
362;4.87;8.23;11.19;10
363;4.8;8.65;11.29;11
364;4.57;8.71;11.43;10
365;4.58;8.91;11.4;11
366;4.49;7.87;10.7;10
367;4.6;8.8;11.27;12
368;4.62;8.16;11.0;10
369;4.73;8.66;11.45;11
370;4.59;8.58;10.87;11
371;4.61;8.92;11.03;11
372;4.71;7.81;11.05;11
373;4.71;8.89;11.33;12
374;4.47;8.78;11.07;10
375;4.49;8.73;11.06;12
376;4.49;8.78;11.04;11
377;4.52;8.51;11.16;12
378;4.76;9.23;11.33;12
379;4.86;8.16;11.18;12
380;4.45;8.38;11.29;11
381;9.26;16.73;22.52;11
382;4.66;8.45;11.12;9
383;4.71;8.6;11.37;12
384;4.7;8.04;11.08;12
385;4.72;9.24;11.27;13
386;4.76;8.5;11.29;12
387;4.63;8.75;11.1;11
388;4.81;8.47;11.13;11
389;4.55;8.78;11.18;12
390;8.92;17.55;22.11;10
391;4.62;7.82;10.86;10
392;4.56;8.62;11.03;12
393;4.7;8.94;11.16;13
394;4.51;9.54;11.37;12
395;4.63;8.6;11.17;10
396;4.71;8.91;11.23;12
397;4.56;8.98;10.95;10
398;4.65;8.38;11.11;11
399;4.81;8.85;10.95;12
400;4.95;9.41;11.17;11
401;4.66;8.48;11.0;11
402;4.68;8.35;10.88;10
403;4.72;9.3;11.09;11
404;4.55;8.82;10.93;12
405;4.51;8.64;11.13;11
406;4.58;8.44;11.35;11
407;4.46;8.63;11.02;11
408;4.64;8.29;11.25;9
409;4.32;8.63;10.69;10
410;4.74;8.62;11.13;9
411;4.46;8.77;10.71;10
412;4.39;7.81;10.75;11
413;4.56;8.57;11.06;14
414;4.34;8.54;10.81;12
415;4.65;8.66;11.14;11
416;4.47;8.5;10.89;10
417;4.65;8.85;11.03;10
418;4.54;8.5;10.88;14
419;4.74;8.74;11.15;13
420;4.59;8.68;10.84;11
421;4.78;8.9;11.38;13
422;4.63;7.99;10.78;12
423;4.71;8.39;11.15;11
424;4.52;8.35;10.8;11
425;4.47;8.89;11.08;10
426;4.75;8.49;10.99;11
427;4.57;8.5;11.15;11
428;4.77;8.1;10.91;10
429;4.73;8.63;11.02;11
430;4.44;8.86;11.16;10
431;4.37;8.74;11.26;11
432;4.38;8.7;10.99;12
433;4.75;9.01;11.06;10
434;4.68;8.5;10.93;11
435;4.48;8.53;10.96;11
436;4.64;9.06;11.03;12
437;4.66;8.44;11.13;8
438;4.76;8.75;10.87;12
439;4.81;8.41;10.73;11
440;9.26;16.63;21.65;10
441;4.7;8.16;10.95;10
442;4.81;8.83;11.03;10
443;4.43;8.37;10.91;12
444;4.47;8.89;10.86;10
445;4.72;8.69;11.18;10
446;4.39;8.16;10.82;12
447;4.56;8.01;11.05;13
448;4.68;8.7;11.33;11
449;4.75;9.11;11.34;12
450;4.71;8.57;11.37;11
451;4.54;8.2;11.1;11
452;4.64;7.96;11.17;10
453;4.78;8.94;11.03;11
454;4.5;8.61;11.08;10
455;4.51;8.6;11.06;12
456;4.65;8.42;11.16;12
457;4.71;8.38;11.06;13
458;4.66;7.51;11.08;10
459;4.47;8.28;11.15;10
460;4.74;7.98;10.69;12
461;4.75;8.29;11.14;10
462;4.48;8.77;10.95;12
463;4.73;8.28;10.71;13
464;4.62;8.51;11.22;10
465;4.7;8.38;11.32;11
466;4.65;8.32;11.15;10
467;4.34;7.7;10.63;10
468;4.38;8.49;11.05;11
469;9.05;16.54;21.92;10
470;4.72;7.74;11.13;10
471;4.69;8.1;11.06;12
472;4.68;7.98;10.82;10
473;4.53;7.91;10.71;10
474;4.8;7.69;10.68;11
475;4.73;8.79;11.35;12
476;4.69;8.45;11.23;11
477;4.79;7.75;10.94;13
478;4.66;8.63;11.31;11
479;4.84;8.26;11.1;11
480;4.75;8.5;10.95;11
481;4.62;8.07;11.22;10
482;4.74;8.02;10.98;10
483;4.87;8.22;11.1;11
484;4.68;8.18;11.17;11
485;4.46;8.06;11.2;10
486;4.53;8.87;11.08;11
487;4.52;8.21;10.99;10
488;4.76;8.46;11.01;12
489;4.72;8.64;10.94;11
490;4.4;8.65;11.0;11
491;4.69;8.85;11.03;11
492;4.67;7.87;10.97;11
493;4.66;8.02;10.8;9
494;4.76;8.29;11.18;9
495;4.9;8.42;11.04;11
496;4.59;8.77;10.89;10
497;4.77;7.92;10.88;11
498;4.69;7.95;11.12;10
499;4.37;7.91;10.5;11
500;4.81;8.61;10.82;10
1
