generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
99;3.69;6.32;62.59;12
100;3.7;6.13;62.01;12
101;3.64;5.7;62.39;15
102;3.57;5.41;62.12;13
103;3.38;5.9;62.9;13
104;3.31;5.83;62.04;12
105;3.49;6.56;63.01;13
106;3.4;5.88;62.92;12
107;3.33;5.92;62.69;13
108;3.31;6.31;63.29;13
109;3.27;6.2;63.38;13
110;3.32;5.71;62.9;12
111;3.25;5.8;63.09;13
112;3.34;5.94;61.59;13
113;3.36;6.27;62.96;12
114;3.69;5.93;62.63;12
115;3.31;6.03;62.43;13
116;3.37;6.05;63.3;13
117;3.46;6.23;62.94;12
118;3.52;5.79;62.53;11
119;3.39;6.29;63.17;14
120;3.51;6.01;63.19;12
121;3.49;5.8;62.45;13
122;3.55;5.97;62.36;12
123;3.38;5.92;62.3;14
124;3.5;6.28;62.9;14
125;3.69;6.03;63.08;11
126;3.58;6.83;63.35;14
127;3.59;5.73;62.73;11
128;3.65;5.63;62.36;12
129;3.67;6.44;62.79;12
130;3.71;5.43;62.43;11
131;3.84;5.63;62.36;13
132;3.81;5.5;62.42;11
133;3.88;6.13;62.46;11
134;4.01;5.42;62.1;15
135;3.81;5.74;62.07;13
136;3.89;5.46;62.18;14
137;3.9;5.89;62.57;11
138;4.0;5.8;62.34;11
139;3.87;6.24;62.74;10
140;3.7;6.15;62.79;14
141;3.99;5.66;62.76;13
142;3.84;5.63;62.24;12
143;3.74;5.46;61.9;12
144;3.76;5.57;62.47;12
145;3.91;6.28;62.47;13
146;3.94;5.24;61.94;12
147;4.0;5.52;62.0;11
148;3.9;5.8;62.24;13
149;3.97;5.8;62.09;12
150;3.91;5.75;62.1;11
151;3.78;6.05;62.69;12
152;4.0;6.09;62.23;12
153;3.76;5.5;62.62;12
154;3.85;5.94;62.26;13
155;3.89;5.87;61.93;12
156;4.09;6.05;62.1;11
157;4.04;5.8;62.36;14
158;4.01;5.88;62.06;12
159;3.88;5.63;62.23;12
160;4.25;6.27;62.33;13
161;4.3;5.63;61.74;12
162;4.08;6.14;62.19;12
163;4.04;5.68;62.26;12
164;4.05;6.33;62.51;12
165;3.94;5.92;62.29;11
166;3.95;5.98;62.24;10
167;4.34;5.58;61.99;12
168;4.01;6.22;62.6;13
169;4.15;5.63;61.96;10
170;4.22;6.01;62.12;12
171;4.28;5.97;61.88;11
172;4.22;6.06;62.03;12
173;4.22;6.45;62.33;11
174;4.04;5.78;62.17;11
175;4.0;5.98;62.28;11
176;4.2;5.74;62.01;11
177;4.22;5.99;62.08;12
178;4.11;5.59;62.15;12
179;4.1;6.04;62.07;10
180;4.21;5.97;62.52;10
181;4.05;5.62;61.95;11
182;3.79;5.91;62.29;13
183;4.27;5.94;61.95;12
184;4.28;6.2;62.23;13
185;4.46;6.23;61.24;11
186;4.26;4.97;61.66;12
187;4.52;5.84;61.95;13
188;4.21;6.28;62.22;10
189;4.39;5.58;61.84;13
190;4.3;5.78;61.67;12
191;4.13;5.8;61.93;10
192;4.17;5.92;62.25;12
193;3.91;5.23;60.79;9
194;4.23;5.91;61.37;12
195;4.09;5.7;61.69;13
196;4.26;5.37;61.59;11
197;4.36;5.88;62.06;12
198;4.53;5.46;61.5;11
199;4.21;5.6;61.53;12
200;4.31;6.22;61.99;11
201;4.22;6.2;61.65;9
202;4.1;6.05;62.11;10
203;4.34;5.75;60.81;12
204;4.16;5.59;62.09;11
205;4.33;5.69;61.44;13
206;4.25;6.35;62.24;12
207;4.24;5.67;62.06;12
208;4.33;5.79;62.06;13
209;4.41;5.4;61.64;10
210;4.04;5.87;61.71;11
211;4.57;6.27;61.87;13
212;4.01;5.94;61.61;13
213;4.12;5.77;60.73;13
214;4.26;5.61;62.07;11
215;4.28;6.0;62.13;13
216;4.09;5.57;62.2;10
217;4.38;6.06;61.98;11
218;4.41;6.02;61.92;13
219;4.41;5.42;61.66;12
220;4.22;5.62;61.73;12
221;4.5;6.19;61.28;11
222;4.34;5.59;61.49;12
223;4.25;5.96;61.61;11
224;4.35;6.72;62.12;14
225;4.32;5.83;61.9;13
226;4.34;5.72;61.8;11
227;4.41;5.72;61.08;10
228;4.35;6.14;61.64;11
229;4.44;6.34;62.1;13
230;4.54;5.87;61.48;12
231;4.48;5.69;61.93;11
232;4.41;6.11;61.86;12
233;4.56;5.77;61.23;12
234;4.41;6.06;61.74;12
235;4.43;5.69;62.09;13
236;4.51;5.88;61.87;13
237;4.4;5.76;61.66;11
238;4.43;5.71;62.13;11
239;4.26;5.34;62.08;13
240;4.44;5.06;61.34;12
241;4.34;5.82;61.72;12
242;4.4;5.86;62.12;10
243;4.28;5.34;61.64;10
244;4.29;5.9;62.13;12
245;4.45;5.49;61.4;11
246;4.24;5.56;61.61;12
247;4.54;5.78;61.82;10
248;4.6;5.53;61.41;12
249;4.34;6.12;62.17;11
250;4.34;5.49;61.85;11
251;4.44;5.04;61.04;11
252;4.59;5.85;61.8;14
253;4.41;6.04;61.29;11
254;4.49;5.82;61.91;13
255;4.39;5.79;61.27;11
256;4.55;5.6;61.49;13
257;4.15;5.92;61.12;12
258;4.47;5.24;61.46;10
259;4.53;6.02;61.26;11
260;4.46;5.47;60.84;13
261;4.38;5.86;60.72;10
262;4.41;5.52;61.77;12
263;4.32;5.49;60.96;11
264;4.54;5.32;60.98;11
265;4.43;6.53;62.39;14
266;4.34;6.17;62.07;11
267;4.56;5.53;61.22;12
268;4.56;5.92;60.88;11
269;4.59;6.04;61.26;11
270;4.44;6.0;61.49;11
271;4.55;5.62;61.54;14
272;4.71;6.34;61.95;14
273;4.25;5.48;62.11;12
274;4.41;6.22;60.55;12
275;4.55;5.82;60.87;12
276;4.54;6.02;61.17;12
277;4.48;6.27;61.46;14
278;4.44;5.79;61.0;12
279;4.62;5.8;61.13;14
280;4.38;6.46;62.41;10
281;4.56;5.76;61.73;10
282;4.6;6.44;61.94;11
283;4.88;6.54;61.7;13
284;4.46;5.94;60.29;12
285;4.43;5.77;61.8;12
286;4.88;5.92;60.33;11
287;4.57;5.74;61.14;11
288;4.52;5.88;61.42;12
289;4.54;6.06;60.95;15
290;4.58;6.09;61.77;13
291;4.73;5.83;61.09;14
292;4.64;5.94;62.02;13
293;4.34;5.83;59.74;10
294;4.67;5.46;61.36;12
295;4.42;5.8;60.02;12
296;4.46;5.56;61.05;12
297;4.78;5.91;61.53;11
298;4.79;6.07;60.8;10
299;4.73;5.6;60.88;11
300;4.61;5.88;61.44;13
301;4.59;5.92;61.37;12
302;4.73;6.21;61.94;13
303;4.72;5.94;61.72;13
304;4.84;6.07;61.76;12
305;4.79;6.31;61.84;12
306;4.86;6.02;61.5;14
307;4.73;6.2;61.94;12
308;4.62;5.9;60.61;12
309;4.9;6.05;61.62;12
310;4.7;6.0;61.82;13
311;4.54;5.95;61.78;14
312;4.78;6.32;61.33;12
313;4.77;5.82;61.2;11
314;4.78;6.07;61.44;11
315;4.74;6.24;61.89;13
316;4.74;5.71;61.35;13
317;4.49;6.26;61.95;11
318;4.86;5.96;61.77;14
319;4.75;6.13;61.06;12
320;4.67;6.02;61.12;11
321;4.76;6.56;61.79;11
322;4.75;5.49;60.76;11
323;4.83;6.05;60.56;12
324;4.61;6.0;61.5;14
325;4.41;6.09;61.95;13
326;4.93;5.88;61.35;10
327;4.83;6.05;61.1;13
328;4.74;6.03;61.45;10
329;4.5;6.17;61.11;14
330;4.76;5.74;60.62;11
331;4.6;5.96;61.82;11
332;4.68;6.45;62.01;14
333;4.85;6.72;61.11;12
334;4.64;6.77;62.4;14
335;5.02;5.89;61.04;11
336;4.56;6.34;61.16;11
337;4.83;6.4;61.34;13
338;4.69;6.09;61.36;11
339;4.71;5.91;61.86;12
340;4.9;6.18;61.92;12
341;4.75;7.02;61.97;13
342;4.38;6.37;61.69;12
343;4.65;6.21;61.77;11
344;4.46;5.8;61.68;11
345;4.74;6.42;61.69;13
346;4.85;6.03;61.39;11
347;4.87;6.21;61.35;12
348;4.98;6.03;61.29;14
349;5.01;5.81;61.05;11
350;4.84;5.47;61.22;14
351;4.93;6.91;61.93;13
352;4.96;6.02;61.6;12
353;5.06;5.83;60.46;12
354;4.86;6.4;61.48;12
355;4.65;6.08;60.15;12
356;4.93;6.36;61.32;12
357;4.68;5.57;60.76;11
358;4.86;6.38;62.16;12
359;4.92;6.04;60.9;12
360;4.72;6.13;61.39;10
361;4.71;5.41;60.79;10
362;4.65;6.31;61.65;12
363;4.62;5.59;60.97;11
364;4.74;6.03;61.06;11
365;4.8;6.56;61.84;11
366;5.0;5.57;60.09;12
367;4.61;6.02;61.66;12
368;4.81;6.34;61.13;10
369;4.77;6.46;60.97;12
370;4.66;6.4;60.72;12
371;4.78;6.53;60.63;14
372;4.82;6.71;61.71;12
373;4.96;5.91;60.62;11
374;4.71;5.75;60.22;12
375;5.01;5.48;61.12;12
376;5.03;6.13;61.07;13
377;4.73;6.08;61.71;10
378;4.9;6.01;61.44;11
379;4.9;6.33;60.88;14
380;4.74;6.63;61.41;14
381;5.08;5.75;60.77;12
382;4.42;6.08;62.21;11
383;4.9;5.8;61.32;10
384;4.78;6.36;61.56;13
385;4.86;6.01;61.34;10
386;4.86;7.0;61.07;11
387;4.65;5.86;61.38;12
388;4.69;6.55;61.59;12
389;4.51;5.97;62.06;12
390;4.3;5.53;61.47;12
391;4.39;6.8;62.07;12
392;4.66;5.41;60.95;12
393;4.96;5.99;60.11;12
394;4.26;5.85;60.42;10
395;4.38;5.82;60.93;10
396;4.65;6.25;61.83;12
397;4.61;6.66;60.58;12
398;4.67;6.17;61.97;12
399;4.74;6.16;61.7;11
400;4.78;6.23;61.87;11
401;4.83;5.49;60.79;11
402;4.57;6.24;61.72;10
403;4.81;5.88;61.63;13
404;4.51;6.01;62.06;11
405;4.64;6.13;61.5;12
406;4.87;6.6;61.98;13
407;4.5;6.38;62.17;12
408;4.85;5.99;61.66;12
409;4.74;6.07;61.67;11
410;4.74;6.11;61.07;10
411;4.77;5.59;61.79;13
412;4.7;6.17;61.93;12
413;4.58;5.48;61.35;10
414;4.69;6.34;62.06;12
415;4.7;5.88;60.08;14
416;4.49;5.82;61.14;11
417;4.62;5.92;61.26;12
418;4.67;5.78;61.65;14
419;4.45;6.54;61.33;14
420;4.85;5.99;61.53;11
421;4.46;6.47;61.5;12
422;5.06;6.16;61.45;12
423;4.52;6.45;61.98;11
424;4.55;6.49;62.25;13
425;4.83;5.52;61.12;12
426;4.7;6.66;61.98;11
427;4.79;6.17;61.59;14
428;4.85;6.25;61.67;14
429;4.86;6.42;60.51;13
430;4.48;6.35;61.47;11
431;4.65;6.04;61.53;10
432;4.63;6.39;61.37;14
433;4.69;6.37;61.94;11
434;4.65;5.55;61.56;11
435;4.5;6.41;61.21;14
436;4.64;5.83;60.57;13
437;4.26;6.65;62.04;13
438;4.3;6.16;61.28;14
439;4.38;6.84;62.4;11
440;4.57;6.25;60.85;14
441;4.62;5.49;60.94;11
442;4.62;5.97;61.56;10
443;4.29;5.82;61.58;11
444;4.31;6.36;62.04;11
445;4.38;6.12;61.37;14
446;4.34;5.65;60.43;11
447;4.46;6.49;61.97;11
448;4.64;6.2;61.61;12
449;4.39;6.08;61.36;10
450;4.48;6.13;61.1;12
451;4.57;6.56;61.74;11
452;4.6;6.36;62.05;12
453;4.36;5.86;60.65;11
454;4.62;5.6;61.24;10
455;4.49;5.98;60.26;12
456;4.4;5.95;60.97;11
457;4.58;5.81;60.96;11
458;4.49;6.01;61.67;12
459;4.24;6.48;60.73;11
460;4.34;6.92;62.46;13
461;4.37;5.74;61.07;12
462;4.3;6.11;60.66;11
463;4.76;6.32;61.4;11
464;4.66;5.82;61.26;12
465;4.66;5.94;60.92;11
466;4.23;6.05;60.76;11
467;4.5;6.27;60.91;11
468;4.73;6.53;61.85;13
469;4.69;6.17;60.69;12
470;4.55;5.85;60.8;15
471;4.5;7.42;62.63;13
472;4.79;6.63;61.72;12
473;4.76;5.91;60.22;12
474;4.9;6.78;61.67;13
475;4.5;5.59;59.82;10
476;4.58;6.3;61.32;11
477;4.44;5.66;61.14;11
478;4.73;5.92;61.61;11
479;4.53;6.55;61.88;14
480;4.29;6.34;61.22;11
481;4.66;6.98;61.21;13
482;4.67;7.13;62.95;11
483;5.04;6.26;59.92;12
484;4.74;6.83;61.83;12
485;4.88;6.5;61.09;12
486;4.56;5.47;59.89;12
487;4.97;6.36;61.6;12
488;4.49;5.64;60.57;14
489;4.48;6.16;60.61;12
490;4.77;5.96;59.78;13
491;4.61;6.26;60.42;12
492;4.5;5.65;61.47;11
493;4.63;6.38;60.28;14
494;4.43;6.07;61.82;10
495;4.43;5.65;61.55;10
496;4.62;6.28;61.38;14
497;4.62;6.38;61.16;11
498;4.97;6.31;60.1;11
499;4.63;5.88;60.42;13
500;4.79;6.49;61.28;12
1
