generation;avg-f1;avg-f2;avg-f3;sizepareto;time(ms);numberiterationfirstgenerationfixederror
92;3.29;5.23;61.78;11
93;3.34;5.18;60.38;10
94;3.3;5.41;61.98;13
95;3.14;5.07;61.49;13
96;3.21;5.2;61.8;11
97;3.27;5.02;60.95;10
98;3.12;4.97;60.65;12
99;3.14;5.24;60.18;13
100;3.16;5.38;61.81;11
101;3.18;5.43;61.36;12
102;3.11;5.4;62.11;10
103;3.01;5.42;61.29;13
104;3.02;4.83;60.97;12
105;3.09;5.22;61.09;12
106;3.18;5.07;61.47;11
107;3.05;5.17;61.9;11
108;2.96;5.51;61.54;13
109;3.08;5.27;61.27;13
110;3.01;5.41;61.62;14
111;2.96;5.23;61.81;12
112;3.02;5.1;61.04;13
113;2.98;4.99;61.93;11
114;3.13;5.11;61.81;11
115;2.91;5.22;61.84;12
116;2.95;5.48;62.55;14
117;2.87;5.16;61.12;12
118;2.9;4.83;61.97;11
119;2.96;5.12;62.19;12
120;2.81;5.09;62.21;12
121;2.85;5.27;62.13;13
122;2.87;5.12;62.3;12
123;2.88;5.16;61.49;12
124;2.82;5.42;62.6;12
125;2.84;5.04;61.3;13
126;2.82;5.1;62.19;10
127;2.73;4.94;61.78;12
128;2.73;5.06;62.36;12
129;2.59;5.0;62.23;10
130;2.84;5.49;62.47;13
131;2.5;4.99;61.23;11
132;2.76;5.28;62.3;12
133;2.73;5.01;62.16;9
134;2.8;5.3;62.32;13
135;2.8;5.14;62.21;12
136;2.67;4.81;61.5;12
137;2.53;4.83;61.23;10
138;2.64;4.97;61.74;10
139;2.7;5.21;62.07;13
140;2.64;5.23;61.72;11
141;2.55;5.08;60.51;10
142;2.64;4.96;61.66;11
143;2.66;5.04;62.44;13
144;2.7;4.91;62.24;10
145;2.9;4.72;61.98;12
146;2.66;4.97;62.18;10
147;2.87;5.36;62.61;12
148;2.67;4.89;62.17;11
149;2.68;4.96;62.19;9
150;2.64;5.08;61.76;10
151;2.65;5.03;61.72;11
152;2.68;5.1;61.65;12
153;2.8;5.21;62.14;12
154;2.64;5.24;61.92;11
155;2.87;5.04;61.65;11
156;2.7;5.08;61.17;11
157;2.76;5.29;62.47;12
158;2.78;4.91;61.56;12
159;2.72;5.07;61.6;11
160;2.74;5.37;62.54;11
161;2.76;5.21;61.85;12
162;2.72;5.32;61.22;12
163;2.78;5.31;62.27;13
164;2.69;5.06;61.73;12
165;2.86;5.21;60.99;12
166;2.7;5.25;62.11;13
167;2.82;5.27;61.98;13
168;2.86;4.95;62.26;9
169;2.74;5.12;62.24;11
170;2.8;5.52;62.46;12
171;2.79;5.65;61.84;14
172;2.68;5.3;62.76;11
173;2.77;5.11;61.16;12
174;2.79;5.3;61.76;10
175;2.56;5.18;60.9;11
176;2.57;5.53;61.92;12
177;2.88;5.28;61.83;12
178;2.86;4.92;61.63;13
179;2.83;5.2;62.41;13
180;2.8;5.12;62.19;11
181;2.99;4.87;62.13;10
182;2.81;5.21;61.67;13
183;2.81;5.49;61.37;13
184;3.0;5.05;62.08;12
185;2.96;5.2;62.12;10
186;2.68;5.12;61.21;10
187;2.95;5.43;62.43;13
188;2.83;5.2;62.12;11
189;2.88;5.37;62.4;13
190;2.92;5.55;61.32;12
191;2.98;5.3;61.76;12
192;3.0;5.65;61.53;13
193;2.85;5.87;62.0;13
194;2.97;5.45;61.38;11
195;3.0;5.46;61.68;12
196;2.83;5.35;61.69;12
197;2.83;5.2;61.7;11
198;2.92;5.32;61.8;13
199;2.84;5.46;62.36;14
200;2.73;5.36;61.08;12
201;3.03;5.19;61.54;11
202;2.59;5.39;60.15;12
203;2.79;5.57;62.04;12
204;2.76;4.99;60.51;14
205;2.76;5.51;62.67;12
206;2.67;4.99;62.27;10
207;2.76;5.08;61.44;10
208;2.91;5.53;62.01;10
209;2.7;4.81;61.54;11
210;2.76;5.43;62.22;11
211;2.57;5.88;62.35;13
212;2.89;5.19;62.07;12
213;2.74;5.47;62.33;11
214;2.5;5.21;62.14;12
215;2.66;4.86;60.58;12
216;2.58;5.4;60.78;12
217;2.78;5.09;61.49;10
218;2.63;5.07;61.72;11
219;2.93;5.13;62.07;11
220;2.65;5.19;60.98;10
221;2.73;4.99;61.67;11
222;2.68;5.16;60.66;13
223;2.8;5.27;61.08;13
224;2.83;5.27;62.04;12
225;2.76;4.84;62.19;11
226;2.73;5.17;62.56;13
227;2.8;5.11;61.69;11
228;2.56;5.28;61.27;12
229;2.93;5.21;61.4;12
230;2.6;5.58;62.9;11
231;2.69;5.19;61.65;11
232;2.71;5.18;61.67;12
233;2.77;5.17;62.51;11
234;2.65;5.36;62.82;13
235;2.78;5.22;62.45;10
236;2.77;5.54;62.65;13
237;2.67;5.13;62.57;12
238;2.82;5.59;62.49;11
239;2.92;5.17;62.23;10
240;2.74;5.35;61.23;12
241;2.81;5.17;61.86;11
242;2.74;5.38;61.24;13
243;2.71;5.33;61.27;14
244;2.59;4.86;61.04;12
245;2.83;4.69;60.04;10
246;2.66;5.11;60.42;10
247;2.94;5.12;62.11;10
248;2.97;4.97;61.99;12
249;3.02;5.0;61.96;10
250;2.89;5.0;60.71;10
251;2.65;5.23;60.68;12
252;2.82;4.85;60.83;11
253;2.99;4.9;61.05;11
254;2.94;5.55;61.65;12
255;2.83;4.82;62.01;12
256;2.9;5.04;60.52;11
257;2.88;5.02;60.31;9
258;2.86;4.99;61.61;12
259;2.91;5.32;61.24;12
260;2.83;5.28;61.73;12
261;2.91;4.94;60.16;11
262;2.91;5.21;61.11;11
263;2.99;5.06;61.54;10
264;2.84;4.64;58.71;9
265;2.97;5.31;61.55;11
266;2.98;5.07;61.52;13
267;3.0;4.78;60.95;10
268;3.01;4.99;61.13;11
269;2.88;5.23;61.72;11
270;2.72;5.19;59.81;12
271;2.87;5.29;60.49;10
272;2.79;5.22;61.77;11
273;3.03;5.3;61.86;10
274;2.94;5.09;61.51;11
275;2.96;5.32;62.29;10
276;2.89;5.3;61.06;11
277;3.12;4.99;60.5;11
278;3.05;5.06;60.69;11
279;3.04;5.26;62.15;13
280;3.22;5.09;61.32;13
281;2.89;4.56;59.59;12
282;2.83;4.83;61.69;10
283;2.99;4.96;61.51;11
284;2.93;4.78;60.18;12
285;2.95;5.45;62.03;12
286;2.91;5.21;60.36;10
287;3.07;5.3;61.55;13
288;3.19;4.9;60.31;11
289;2.96;4.85;59.27;11
290;3.25;5.19;60.73;12
291;2.99;5.03;59.78;11
292;3.22;4.74;59.9;11
293;2.96;4.88;60.13;14
294;2.94;5.11;60.94;13
295;3.05;4.79;59.02;11
296;3.15;4.95;59.98;10
297;3.04;5.12;59.83;10
298;3.26;5.13;60.6;12
299;3.08;4.9;60.75;12
300;3.12;4.93;59.99;11
301;3.11;5.02;60.26;12
302;3.19;5.04;60.23;14
303;3.19;5.1;60.52;11
304;3.21;4.99;60.61;12
305;2.94;4.74;58.99;11
306;3.2;5.04;61.4;14
307;3.14;4.72;61.04;10
308;6.24;9.31;120.67;11
309;3.32;4.68;60.05;10
310;3.39;4.87;60.45;12
311;3.21;4.83;60.03;13
312;3.09;4.67;58.07;12
313;3.35;4.99;60.89;10
314;3.11;5.26;61.93;12
315;3.27;5.26;61.25;10
316;3.35;5.05;61.83;12
317;3.04;4.81;55.86;12
318;3.21;5.09;61.36;11
319;3.13;4.85;60.27;10
320;3.07;4.89;59.44;10
321;3.09;4.72;59.87;12
322;3.17;4.94;60.66;11
323;3.24;4.9;59.75;10
324;3.28;4.64;59.87;10
325;3.06;4.94;60.11;12
326;3.31;4.86;59.84;14
327;3.03;5.03;59.47;10
328;3.1;4.91;60.61;11
329;3.29;4.94;59.9;12
330;3.42;4.9;58.2;11
331;3.32;4.54;58.94;12
332;3.12;4.81;59.6;10
333;3.28;4.98;60.8;12
334;3.19;4.69;59.38;14
335;6.43;9.08;118.35;12
336;3.08;4.67;59.74;11
337;3.15;4.8;59.71;13
338;3.11;4.87;60.51;10
339;3.18;4.72;60.53;13
340;3.16;4.83;61.52;12
341;3.28;4.81;60.39;11
342;3.47;4.59;60.78;10
343;3.18;4.45;61.11;11
344;3.29;4.72;60.99;11
345;3.05;4.95;60.36;12
346;3.24;4.83;59.08;13
347;6.3;9.59;118.72;12
348;3.31;5.16;60.56;12
349;3.23;4.9;60.06;12
350;3.29;4.92;60.41;10
351;6.62;9.55;121.01;11
352;3.13;4.61;58.21;11
353;3.17;4.84;59.43;11
354;3.38;5.01;61.63;12
355;3.29;4.76;60.32;10
356;3.42;4.54;58.96;13
357;3.33;4.67;59.66;10
358;3.25;5.24;61.57;12
359;3.38;4.98;60.38;11
360;3.35;5.13;61.21;12
361;3.29;5.09;61.87;13
362;3.27;4.86;60.5;12
363;3.3;5.18;60.57;12
364;3.36;5.06;61.29;11
365;3.27;5.08;61.12;11
366;3.33;4.78;60.32;12
367;3.26;4.97;60.08;11
368;3.1;5.14;60.85;12
369;3.27;4.68;61.03;12
370;3.08;4.57;58.2;11
371;3.31;5.1;61.73;10
372;3.21;4.35;60.09;11
373;6.37;9.02;119.06;10
374;3.17;4.9;60.65;12
375;3.25;4.76;59.28;12
376;3.34;4.88;60.18;11
377;3.2;4.73;59.06;10
378;3.16;4.66;59.88;13
379;3.23;4.56;59.12;11
380;3.39;5.07;60.09;11
381;3.4;4.72;61.55;10
382;3.26;4.99;60.48;13
383;3.18;4.86;59.86;10
384;3.37;4.98;61.69;12
385;3.37;5.08;61.6;12
386;3.24;5.27;59.94;11
387;3.24;4.73;59.44;12
388;3.28;5.36;61.68;12
389;3.2;5.15;58.73;14
390;3.08;4.86;58.53;11
391;3.36;4.71;59.79;11
392;3.34;4.64;59.01;12
393;3.25;5.0;59.73;10
394;3.01;4.79;58.83;12
395;3.19;4.91;61.17;12
396;3.49;4.82;60.25;11
397;3.23;4.83;58.52;12
398;3.16;5.19;61.53;14
399;3.19;4.72;58.46;11
400;3.45;4.98;61.0;10
401;3.33;5.06;60.62;14
402;3.45;5.28;61.39;13
403;3.3;4.71;59.69;11
404;3.17;5.06;58.71;11
405;3.15;4.94;60.59;13
406;3.06;4.81;58.63;12
407;3.39;5.18;60.86;11
408;3.38;5.25;59.88;14
409;3.2;4.87;60.67;11
410;3.35;5.02;60.54;10
411;3.02;4.78;59.59;12
412;3.23;4.67;58.68;15
413;3.31;5.17;61.35;11
414;3.28;5.06;58.95;11
415;3.37;4.88;61.56;12
416;3.14;5.11;59.04;13
417;3.22;4.85;59.29;12
418;3.13;4.83;59.39;13
419;3.26;4.91;60.43;12
420;3.14;4.86;59.48;12
421;6.36;10.11;120.08;11
422;9.39;14.83;177.97;12
423;3.21;5.1;60.8;14
424;3.28;4.95;61.27;13
425;3.18;4.9;61.19;12
426;3.27;5.05;61.1;11
427;3.15;4.89;60.56;11
428;3.03;4.86;60.06;12
429;3.25;5.06;61.55;12
430;3.15;4.47;59.81;11
431;3.07;4.66;61.91;11
432;3.0;4.81;60.08;12
433;3.27;4.73;61.37;10
434;3.27;4.73;60.92;9
435;3.31;4.78;60.25;12
436;3.12;4.49;59.72;11
437;3.2;4.99;59.89;12
438;3.27;4.63;60.92;10
439;3.29;4.99;60.33;11
440;3.2;4.95;60.7;13
441;3.33;4.94;61.81;12
442;3.24;5.03;60.69;12
443;3.25;4.83;61.09;12
444;3.13;4.92;61.31;13
445;3.06;4.91;60.98;11
446;3.29;5.12;61.69;11
447;3.2;5.29;61.35;13
448;3.08;4.72;60.41;11
449;3.19;5.02;61.83;14
450;3.21;4.72;60.51;11
451;3.33;5.24;62.12;11
452;3.21;4.87;61.46;12
453;3.21;4.76;60.7;12
454;3.03;5.26;60.11;12
455;3.31;4.64;59.75;10
456;3.26;4.95;60.87;9
457;3.17;5.12;60.47;11
458;3.2;4.78;60.42;12
459;3.32;4.77;60.91;12
460;3.28;5.49;62.2;11
461;3.33;5.1;61.74;14
462;3.25;5.26;61.26;12
463;3.37;4.64;60.6;10
464;3.1;5.18;62.14;15
465;3.11;5.16;61.21;12
466;3.13;4.77;61.87;11
467;3.17;5.04;61.62;11
468;3.14;4.75;60.02;11
469;3.14;4.74;61.25;12
470;3.4;4.76;60.9;12
471;3.18;5.05;59.9;11
472;3.05;5.16;61.09;12
473;3.15;4.91;61.84;11
474;3.16;5.03;61.3;12
475;3.3;5.09;61.58;11
476;3.26;5.04;60.41;12
477;3.16;4.63;59.58;14
478;3.18;4.89;61.06;10
479;3.21;4.71;61.0;12
480;3.29;4.83;60.55;11
481;3.27;5.06;60.45;10
482;3.17;4.93;61.2;12
483;3.04;4.51;60.55;10
484;3.19;4.85;60.93;13
485;6.31;9.52;119.91;11
486;3.19;4.83;61.02;11
487;3.34;4.84;60.35;12
488;3.19;4.89;60.63;13
489;3.34;5.18;61.03;12
490;6.74;10.15;121.48;11
491;3.21;4.94;61.41;13
492;3.35;4.83;61.25;13
493;3.01;4.74;60.79;10
494;3.29;4.71;59.75;11
495;3.36;4.95;61.07;12
496;3.21;4.61;60.1;10
497;3.16;4.94;59.9;12
498;3.14;4.75;59.74;11
499;3.09;4.69;60.02;10
500;3.11;4.87;59.65;11
1
